,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_53082,55.0,sequence_19406,53.8,2095.0855,0-0-0-0-7
330,sequence_19402,43.0,sequence_19410,49.9,1542.4924,0-0-0-0-7
379,sequence_19402,43.0,sequence_19412,55.3,1476.1689,0-0-0-0-7
311,sequence_19402,43.0,sequence_19406,53.8,1893.3676,0-0-0-0-7
590,sequence_20054,49.0,sequence_19410,49.9,2209.49,0-0-0-0-7
639,sequence_20054,49.0,sequence_19412,55.3,2130.1318999999994,0-0-0-0-7
571,sequence_20054,49.0,sequence_19406,53.8,2312.4254999999994,0-0-0-0-7
21,sequence_53082,55.0,sequence_19447,51.0,2431.5616,2-0-0-0-7
131,sequence_53082,55.0,sequence_19467,64.4,2119.3486000000003,2-0-0-0-7
195,sequence_53082,55.0,sequence_19424,50.9,2552.4676,2-0-0-0-7
126,sequence_53082,55.0,sequence_19416,49.4,2077.9987,2-0-0-0-7
56,sequence_53082,55.0,sequence_19354,60.0,2052.3375,2-0-0-0-7
142,sequence_53082,55.0,sequence_19387,47.7,2089.6527,2-0-0-0-7
174,sequence_53082,55.0,sequence_19384,50.8,2451.4078,2-0-0-0-7
128,sequence_53082,55.0,sequence_19388,48.4,2180.1933,2-0-0-0-7
281,sequence_19402,43.0,sequence_19447,51.0,1770.3733,2-0-0-0-7
391,sequence_19402,43.0,sequence_19467,64.4,1661.1805,2-0-0-0-7
455,sequence_19402,43.0,sequence_19424,50.9,1768.3049999999998,2-0-0-0-7
386,sequence_19402,43.0,sequence_19416,49.4,1643.4317,2-0-0-0-7
316,sequence_19402,43.0,sequence_19354,60.0,1862.2903,2-0-0-0-7
402,sequence_19402,43.0,sequence_19387,47.7,1286.0569999999998,2-0-0-0-7
434,sequence_19402,43.0,sequence_19384,50.8,1454.2149,2-0-0-0-7
388,sequence_19402,43.0,sequence_19388,48.4,1597.1835,2-0-0-0-7
541,sequence_20054,49.0,sequence_19447,51.0,1797.8484,2-0-0-0-7
651,sequence_20054,49.0,sequence_19467,64.4,1667.2637999999995,2-0-0-0-7
715,sequence_20054,49.0,sequence_19424,50.9,1594.2529,2-0-0-0-7
646,sequence_20054,49.0,sequence_19416,49.4,1684.6990999999998,2-0-0-0-7
576,sequence_20054,49.0,sequence_19354,60.0,1966.2387,2-0-0-0-7
662,sequence_20054,49.0,sequence_19387,47.7,2353.409,2-0-0-0-7
694,sequence_20054,49.0,sequence_19384,50.8,1990.2231999999997,2-0-0-0-7
648,sequence_20054,49.0,sequence_19388,48.4,1650.7562,2-0-0-0-7
57,sequence_53082,55.0,sequence_20040,47.2,1978.9821,2-0-0-0-8
2,sequence_53082,55.0,sequence_20048,39.8,2271.7754000000004,2-0-0-0-8
1,sequence_53082,55.0,sequence_20054,49.0,2551.2996,2-0-0-0-8
3,sequence_53082,55.0,sequence_20036,52.9,2195.9154,2-0-0-0-8
31,sequence_53082,55.0,sequence_20052,42.9,1953.9994,2-0-0-0-8
127,sequence_53082,55.0,sequence_20055,46.3,2375.5398,2-0-0-0-8
317,sequence_19402,43.0,sequence_20040,47.2,1863.1554,2-0-0-0-8
262,sequence_19402,43.0,sequence_20048,39.8,1596.1401,2-0-0-0-8
261,sequence_19402,43.0,sequence_20054,49.0,2161.9295,2-0-0-0-8
263,sequence_19402,43.0,sequence_20036,52.9,2081.2466,2-0-0-0-8
291,sequence_19402,43.0,sequence_20052,42.9,2168.013,2-0-0-0-8
387,sequence_19402,43.0,sequence_20055,46.3,2098.5897,2-0-0-0-8
577,sequence_20054,49.0,sequence_20040,47.2,1090.9769,2-0-0-0-8
522,sequence_20054,49.0,sequence_20048,39.8,1702.3083,2-0-0-0-8
523,sequence_20054,49.0,sequence_20036,52.9,1350.156,2-0-0-0-8
551,sequence_20054,49.0,sequence_20052,42.9,1265.4063,2-0-0-0-8
647,sequence_20054,49.0,sequence_20055,46.3,722.1601,2-0-0-0-8
67,sequence_53082,55.0,sequence_19526,49.3,2024.9916,0-0-0-0-21
162,sequence_53082,55.0,sequence_19395,49.7,1895.8661,0-0-0-0-21
169,sequence_53082,55.0,sequence_19507,46.0,2199.7898000000005,0-0-0-0-21
327,sequence_19402,43.0,sequence_19526,49.3,1724.3699999999994,0-0-0-0-21
422,sequence_19402,43.0,sequence_19395,49.7,1559.6065,0-0-0-0-21
429,sequence_19402,43.0,sequence_19507,46.0,1624.005,0-0-0-0-21
587,sequence_20054,49.0,sequence_19526,49.3,2375.4487000000004,0-0-0-0-21
682,sequence_20054,49.0,sequence_19395,49.7,2566.2720000000004,0-0-0-0-21
689,sequence_20054,49.0,sequence_19507,46.0,2372.1122,0-0-0-0-21
158,sequence_53082,55.0,sequence_19437,46.7,2151.8981,2-0-0-0-10
106,sequence_53082,55.0,sequence_19420,40.6,1880.3318,2-0-0-0-10
79,sequence_53082,55.0,sequence_19397,49.6,1947.6088,2-0-0-0-10
76,sequence_53082,55.0,sequence_19415,52.8,2371.7606,2-0-0-0-10
418,sequence_19402,43.0,sequence_19437,46.7,1487.2567,2-0-0-0-10
366,sequence_19402,43.0,sequence_19420,40.6,1686.1316000000002,2-0-0-0-10
339,sequence_19402,43.0,sequence_19397,49.6,1474.9639000000002,2-0-0-0-10
336,sequence_19402,43.0,sequence_19415,52.8,1485.7452000000003,2-0-0-0-10
678,sequence_20054,49.0,sequence_19437,46.7,1837.829,2-0-0-0-10
626,sequence_20054,49.0,sequence_19420,40.6,2168.6833,2-0-0-0-10
599,sequence_20054,49.0,sequence_19397,49.6,1833.2423,2-0-0-0-10
596,sequence_20054,49.0,sequence_19415,52.8,2027.1964,2-0-0-0-10
152,sequence_53082,55.0,sequence_19529,48.8,2602.5484,2-0-0-0-19
89,sequence_53082,55.0,sequence_19422,46.6,2402.6271,2-0-0-0-19
103,sequence_53082,55.0,sequence_19389,44.0,2708.559,2-0-0-0-19
49,sequence_53082,55.0,sequence_19490,52.9,2247.67,2-0-0-0-19
37,sequence_53082,55.0,sequence_19506,49.3,2076.0856000000003,2-0-0-0-19
9,sequence_53082,55.0,sequence_19500,51.2,2212.3558,2-0-0-0-19
137,sequence_53082,55.0,sequence_19418,47.2,2586.2118,2-0-0-0-19
163,sequence_53082,55.0,sequence_19510,47.8,2745.2791,2-0-0-0-19
12,sequence_53082,55.0,sequence_19522,45.4,2704.1809000000003,2-0-0-0-19
120,sequence_53082,55.0,sequence_19508,49.5,2172.2610000000004,2-0-0-0-19
412,sequence_19402,43.0,sequence_19529,48.8,1325.5643000000002,2-0-0-0-19
349,sequence_19402,43.0,sequence_19422,46.6,1433.6690000000003,2-0-0-0-19
363,sequence_19402,43.0,sequence_19389,44.0,1664.3114,2-0-0-0-19
309,sequence_19402,43.0,sequence_19490,52.9,1736.7227000000005,2-0-0-0-19
297,sequence_19402,43.0,sequence_19506,49.3,1583.1741,2-0-0-0-19
269,sequence_19402,43.0,sequence_19500,51.2,1801.0303,2-0-0-0-19
397,sequence_19402,43.0,sequence_19418,47.2,1688.5998000000002,2-0-0-0-19
423,sequence_19402,43.0,sequence_19510,47.8,1331.4236,2-0-0-0-19
272,sequence_19402,43.0,sequence_19522,45.4,1707.1287000000002,2-0-0-0-19
380,sequence_19402,43.0,sequence_19508,49.5,1208.967,2-0-0-0-19
672,sequence_20054,49.0,sequence_19529,48.8,2127.6737000000003,2-0-0-0-19
609,sequence_20054,49.0,sequence_19422,46.6,2073.0184,2-0-0-0-19
623,sequence_20054,49.0,sequence_19389,44.0,1880.9139,2-0-0-0-19
569,sequence_20054,49.0,sequence_19490,52.9,1973.5863,2-0-0-0-19
557,sequence_20054,49.0,sequence_19506,49.3,2107.6464,2-0-0-0-19
529,sequence_20054,49.0,sequence_19500,51.2,2300.0767,2-0-0-0-19
657,sequence_20054,49.0,sequence_19418,47.2,2062.4241999999995,2-0-0-0-19
683,sequence_20054,49.0,sequence_19510,47.8,2128.6421,2-0-0-0-19
532,sequence_20054,49.0,sequence_19522,45.4,1879.9873,2-0-0-0-19
640,sequence_20054,49.0,sequence_19508,49.5,2166.5989,2-0-0-0-19
199,sequence_53082,55.0,sequence_19470,61.0,2225.3659,2-0-0-0-30
48,sequence_53082,55.0,sequence_19497,54.9,2332.3274,2-0-0-0-30
214,sequence_53082,55.0,sequence_19464,62.2,1951.734,2-0-0-0-30
233,sequence_53082,55.0,sequence_19356,59.0,2461.6768,2-0-0-0-30
230,sequence_53082,55.0,sequence_19352,58.5,2123.6826,2-0-0-0-30
459,sequence_19402,43.0,sequence_19470,61.0,1830.3887,2-0-0-0-30
308,sequence_19402,43.0,sequence_19497,54.9,1981.9487,2-0-0-0-30
474,sequence_19402,43.0,sequence_19464,62.2,2000.8056,2-0-0-0-30
493,sequence_19402,43.0,sequence_19356,59.0,1792.4978999999998,2-0-0-0-30
490,sequence_19402,43.0,sequence_19352,58.5,1971.7882,2-0-0-0-30
719,sequence_20054,49.0,sequence_19470,61.0,1923.1807,2-0-0-0-30
568,sequence_20054,49.0,sequence_19497,54.9,1970.4372,2-0-0-0-30
734,sequence_20054,49.0,sequence_19464,62.2,1666.5948,2-0-0-0-30
753,sequence_20054,49.0,sequence_19356,59.0,1734.2135999999998,2-0-0-0-30
750,sequence_20054,49.0,sequence_19352,58.5,1607.4788,2-0-0-0-30
223,sequence_53082,55.0,sequence_19472,59.9,1962.3362,1-0-0-0-27
40,sequence_53082,55.0,sequence_19498,63.2,2173.9006,1-0-0-0-27
210,sequence_53082,55.0,sequence_19465,62.9,2101.3829,1-0-0-0-27
236,sequence_53082,55.0,sequence_19520,58.7,2059.8103,1-0-0-0-27
232,sequence_53082,55.0,sequence_19518,61.6,2110.6428,1-0-0-0-27
234,sequence_53082,55.0,sequence_19503,60.0,2101.7715,1-0-0-0-27
205,sequence_53082,55.0,sequence_19474,64.4,2171.5312,1-0-0-0-27
483,sequence_19402,43.0,sequence_19472,59.9,1671.1317,1-0-0-0-27
300,sequence_19402,43.0,sequence_19498,63.2,1728.3989,1-0-0-0-27
470,sequence_19402,43.0,sequence_19465,62.9,1796.8355,1-0-0-0-27
496,sequence_19402,43.0,sequence_19520,58.7,1706.0743000000002,1-0-0-0-27
492,sequence_19402,43.0,sequence_19518,61.6,1737.6589,1-0-0-0-27
494,sequence_19402,43.0,sequence_19503,60.0,1670.2379,1-0-0-0-27
465,sequence_19402,43.0,sequence_19474,64.4,1695.1720000000005,1-0-0-0-27
743,sequence_20054,49.0,sequence_19472,59.9,1869.7994,1-0-0-0-27
560,sequence_20054,49.0,sequence_19498,63.2,2062.2844,1-0-0-0-27
730,sequence_20054,49.0,sequence_19465,62.9,1635.6443,1-0-0-0-27
756,sequence_20054,49.0,sequence_19520,58.7,1963.2448,1-0-0-0-27
752,sequence_20054,49.0,sequence_19518,61.6,2069.9672,1-0-0-0-27
754,sequence_20054,49.0,sequence_19503,60.0,1951.0156,1-0-0-0-27
725,sequence_20054,49.0,sequence_19474,64.4,1770.6990999999998,1-0-0-0-27
113,sequence_53082,55.0,sequence_19403,50.9,1997.5452,0-1-1-1-33
258,sequence_53082,55.0,sequence_19380,48.1,1733.7068,0-1-1-1-33
257,sequence_53082,55.0,sequence_19348,46.7,1866.5212,0-1-1-1-33
32,sequence_53082,55.0,sequence_19369,47.9,1803.3292,0-1-1-1-33
243,sequence_53082,55.0,sequence_19381,50.0,2133.0255,0-1-1-1-33
373,sequence_19402,43.0,sequence_19403,50.9,2253.1937000000003,0-1-1-1-33
518,sequence_19402,43.0,sequence_19380,48.1,2143.9401,0-1-1-1-33
517,sequence_19402,43.0,sequence_19348,46.7,2039.0222000000003,0-1-1-1-33
292,sequence_19402,43.0,sequence_19369,47.9,2467.8627,0-1-1-1-33
503,sequence_19402,43.0,sequence_19381,50.0,2079.215,0-1-1-1-33
633,sequence_20054,49.0,sequence_19403,50.9,2477.9624,0-1-1-1-33
778,sequence_20054,49.0,sequence_19380,48.1,2267.7848,0-1-1-1-33
777,sequence_20054,49.0,sequence_19348,46.7,2160.0982,0-1-1-1-33
552,sequence_20054,49.0,sequence_19369,47.9,2281.0253,0-1-1-1-33
763,sequence_20054,49.0,sequence_19381,50.0,2529.6651,0-1-1-1-33
85,sequence_53082,55.0,sequence_20062,57.9,2334.1997,1-0-0-0-12
170,sequence_53082,55.0,sequence_20066,49.9,2371.5782,1-0-0-0-12
107,sequence_53082,55.0,sequence_20076,55.7,2500.1473,1-0-0-0-12
345,sequence_19402,43.0,sequence_20062,57.9,1926.761,1-0-0-0-12
430,sequence_19402,43.0,sequence_20066,49.9,2130.7157,1-0-0-0-12
367,sequence_19402,43.0,sequence_20076,55.7,2092.7086,1-0-0-0-12
605,sequence_20054,49.0,sequence_20062,57.9,1414.7583,1-0-0-0-12
690,sequence_20054,49.0,sequence_20066,49.9,1236.3644,1-0-0-0-12
627,sequence_20054,49.0,sequence_20076,55.7,1270.2275,1-0-0-0-12
171,sequence_53082,55.0,sequence_19524,46.4,2261.3855,2-0-0-0-13
13,sequence_53082,55.0,sequence_19523,50.8,2566.5567,2-0-0-0-13
4,sequence_53082,55.0,sequence_19525,48.8,2103.1297000000004,2-0-0-0-13
90,sequence_53082,55.0,sequence_19495,58.9,2000.6268,2-0-0-0-13
140,sequence_53082,55.0,sequence_19516,51.9,2189.8164,2-0-0-0-13
431,sequence_19402,43.0,sequence_19524,46.4,1523.377,2-0-0-0-13
273,sequence_19402,43.0,sequence_19523,50.8,1815.3402,2-0-0-0-13
264,sequence_19402,43.0,sequence_19525,48.8,1775.6787,2-0-0-0-13
350,sequence_19402,43.0,sequence_19495,58.9,1859.0583,2-0-0-0-13
400,sequence_19402,43.0,sequence_19516,51.9,1681.6805000000002,2-0-0-0-13
691,sequence_20054,49.0,sequence_19524,46.4,1552.6259,2-0-0-0-13
533,sequence_20054,49.0,sequence_19523,50.8,1714.0047999999997,2-0-0-0-13
524,sequence_20054,49.0,sequence_19525,48.8,1747.4278999999997,2-0-0-0-13
610,sequence_20054,49.0,sequence_19495,58.9,1941.6422,2-0-0-0-13
660,sequence_20054,49.0,sequence_19516,51.9,2024.0206,2-0-0-0-13
227,sequence_53082,55.0,sequence_19478,60.1,2384.9532,2-0-0-0-27
7,sequence_53082,55.0,sequence_19477,61.5,2219.3001,2-0-0-0-27
209,sequence_53082,55.0,sequence_19481,63.1,2093.5012,2-0-0-0-27
222,sequence_53082,55.0,sequence_19483,60.6,2104.7964,2-0-0-0-27
239,sequence_53082,55.0,sequence_19513,61.0,1990.6769,2-0-0-0-27
188,sequence_53082,55.0,sequence_19479,60.8,2444.9008,2-0-0-0-27
487,sequence_19402,43.0,sequence_19478,60.1,1649.6266,2-0-0-0-27
267,sequence_19402,43.0,sequence_19477,61.5,1590.7663,2-0-0-0-27
469,sequence_19402,43.0,sequence_19481,63.1,1682.5769000000005,2-0-0-0-27
482,sequence_19402,43.0,sequence_19483,60.6,1693.0702,2-0-0-0-27
499,sequence_19402,43.0,sequence_19513,61.0,1604.0976999999998,2-0-0-0-27
448,sequence_19402,43.0,sequence_19479,60.8,1533.8214999999998,2-0-0-0-27
747,sequence_20054,49.0,sequence_19478,60.1,2101.0903000000003,2-0-0-0-27
527,sequence_20054,49.0,sequence_19477,61.5,2057.3945000000003,2-0-0-0-27
729,sequence_20054,49.0,sequence_19481,63.1,1713.6677,2-0-0-0-27
742,sequence_20054,49.0,sequence_19483,60.6,1824.634,2-0-0-0-27
759,sequence_20054,49.0,sequence_19513,61.0,1981.8310999999997,2-0-0-0-27
708,sequence_20054,49.0,sequence_19479,60.8,2513.5696000000003,2-0-0-0-27
100,sequence_53082,55.0,sequence_20057,51.9,1986.7924,2-0-0-0-2
46,sequence_53082,55.0,sequence_20063,48.9,2204.772,2-0-0-0-2
92,sequence_53082,55.0,sequence_20058,54.9,1900.5731,2-0-0-0-2
15,sequence_53082,55.0,sequence_20069,53.4,1923.2872,2-0-0-0-2
118,sequence_53082,55.0,sequence_20045,48.8,1996.551,2-0-0-0-2
54,sequence_53082,55.0,sequence_20067,50.8,2129.0696,2-0-0-0-2
360,sequence_19402,43.0,sequence_20057,51.9,1753.1308,2-0-0-0-2
306,sequence_19402,43.0,sequence_20063,48.9,1523.0429,2-0-0-0-2
352,sequence_19402,43.0,sequence_20058,54.9,1593.458,2-0-0-0-2
275,sequence_19402,43.0,sequence_20069,53.4,1697.3312999999998,2-0-0-0-2
378,sequence_19402,43.0,sequence_20045,48.8,1205.3315,2-0-0-0-2
314,sequence_19402,43.0,sequence_20067,50.8,1769.5220000000002,2-0-0-0-2
620,sequence_20054,49.0,sequence_20057,51.9,1575.4235,2-0-0-0-2
566,sequence_20054,49.0,sequence_20063,48.9,2018.5106,2-0-0-0-2
612,sequence_20054,49.0,sequence_20058,54.9,1593.593,2-0-0-0-2
535,sequence_20054,49.0,sequence_20069,53.4,1662.8765999999998,2-0-0-0-2
638,sequence_20054,49.0,sequence_20045,48.8,1649.245,2-0-0-0-2
574,sequence_20054,49.0,sequence_20067,50.8,1589.5125000000005,2-0-0-0-2
59,sequence_53082,55.0,sequence_19432,51.0,2120.1914,1-0-0-0-13
218,sequence_53082,55.0,sequence_19471,60.0,1980.901,1-0-0-0-13
28,sequence_53082,55.0,sequence_19509,50.6,2118.9319,1-0-0-0-13
319,sequence_19402,43.0,sequence_19432,51.0,1728.2652,1-0-0-0-13
478,sequence_19402,43.0,sequence_19471,60.0,1699.4394,1-0-0-0-13
288,sequence_19402,43.0,sequence_19509,50.6,1711.4932,1-0-0-0-13
579,sequence_20054,49.0,sequence_19432,51.0,1187.7780000000002,1-0-0-0-13
738,sequence_20054,49.0,sequence_19471,60.0,1715.6237,1-0-0-0-13
548,sequence_20054,49.0,sequence_19509,50.6,2048.5367,1-0-0-0-13
16,sequence_53082,55.0,sequence_53062,49.1,1864.1467,0-1-1-1-3
143,sequence_53082,55.0,sequence_53061,50.6,1753.6749,0-1-1-1-3
124,sequence_53082,55.0,sequence_53077,43.5,1666.7705,0-1-1-1-3
276,sequence_19402,43.0,sequence_53062,49.1,2041.4096,0-1-1-1-3
403,sequence_19402,43.0,sequence_53061,50.6,2489.8444,0-1-1-1-3
384,sequence_19402,43.0,sequence_53077,43.5,2451.5588,0-1-1-1-3
536,sequence_20054,49.0,sequence_53062,49.1,2625.3539,0-1-1-1-3
663,sequence_20054,49.0,sequence_53061,50.6,2527.2584,0-1-1-1-3
644,sequence_20054,49.0,sequence_53077,43.5,2735.9823,0-1-1-1-3
220,sequence_53082,55.0,sequence_19353,64.3,1982.9075,1-0-0-0-26
480,sequence_19402,43.0,sequence_19353,64.3,1754.2637000000002,1-0-0-0-26
740,sequence_20054,49.0,sequence_19353,64.3,1978.784,1-0-0-0-26
82,sequence_53082,55.0,sequence_19378,52.4,1936.0061,0-0-0-0-10
157,sequence_53082,55.0,sequence_19368,56.2,2340.5319,0-0-0-0-10
134,sequence_53082,55.0,sequence_19527,50.1,1942.1006,0-0-0-0-10
6,sequence_53082,55.0,sequence_19496,48.3,2074.4371,0-0-0-0-10
94,sequence_53082,55.0,sequence_19375,49.9,1919.3151,0-0-0-0-10
342,sequence_19402,43.0,sequence_19378,52.4,1707.7115,0-0-0-0-10
417,sequence_19402,43.0,sequence_19368,56.2,1424.3801,0-0-0-0-10
394,sequence_19402,43.0,sequence_19527,50.1,1737.8847000000003,0-0-0-0-10
266,sequence_19402,43.0,sequence_19496,48.3,1683.0877000000005,0-0-0-0-10
354,sequence_19402,43.0,sequence_19375,49.9,1457.5886000000005,0-0-0-0-10
602,sequence_20054,49.0,sequence_19378,52.4,2152.1886000000004,0-0-0-0-10
677,sequence_20054,49.0,sequence_19368,56.2,1859.7527,0-0-0-0-10
654,sequence_20054,49.0,sequence_19527,50.1,2403.0849000000003,0-0-0-0-10
526,sequence_20054,49.0,sequence_19496,48.3,2355.3158000000003,0-0-0-0-10
614,sequence_20054,49.0,sequence_19375,49.9,1610.206,0-0-0-0-10
189,sequence_53082,55.0,sequence_19452,44.2,2577.3140000000003,2-0-0-0-24
72,sequence_53082,55.0,sequence_19439,49.5,2460.5601,2-0-0-0-24
30,sequence_53082,55.0,sequence_19430,45.7,2347.514,2-0-0-0-24
123,sequence_53082,55.0,sequence_19442,47.4,2744.1032,2-0-0-0-24
84,sequence_53082,55.0,sequence_19433,50.1,2397.0594,2-0-0-0-24
10,sequence_53082,55.0,sequence_19453,47.3,2035.6656,2-0-0-0-24
449,sequence_19402,43.0,sequence_19452,44.2,2051.5171,2-0-0-0-24
332,sequence_19402,43.0,sequence_19439,49.5,1960.6114,2-0-0-0-24
290,sequence_19402,43.0,sequence_19430,45.7,2101.1855,2-0-0-0-24
383,sequence_19402,43.0,sequence_19442,47.4,2059.6675,2-0-0-0-24
344,sequence_19402,43.0,sequence_19433,50.1,1766.9086,2-0-0-0-24
270,sequence_19402,43.0,sequence_19453,47.3,1758.5305000000003,2-0-0-0-24
709,sequence_20054,49.0,sequence_19452,44.2,1828.3098,2-0-0-0-24
592,sequence_20054,49.0,sequence_19439,49.5,1863.997,2-0-0-0-24
550,sequence_20054,49.0,sequence_19430,45.7,1544.2147,2-0-0-0-24
643,sequence_20054,49.0,sequence_19442,47.4,1983.2915,2-0-0-0-24
604,sequence_20054,49.0,sequence_19433,50.1,1349.9254,2-0-0-0-24
530,sequence_20054,49.0,sequence_19453,47.3,1745.5238,2-0-0-0-24
19,sequence_53082,55.0,sequence_19417,47.9,2140.3151,2-0-0-0-20
98,sequence_53082,55.0,sequence_20050,47.9,1903.8067,2-0-0-0-20
