id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19492,58.5,2019.0033
sequence_53082,55.0,sequence_19445,45.5,2185.1843
sequence_53082,55.0,sequence_19403,50.9,1997.5452
sequence_53082,55.0,sequence_19428,49.3,2545.7235
sequence_53082,55.0,sequence_19377,50.3,2141.1108000000004
sequence_53082,55.0,sequence_19427,53.8,2602.7049
sequence_53082,55.0,sequence_19521,53.0,1558.9153
sequence_53082,55.0,sequence_20045,48.8,1996.551
sequence_53082,55.0,sequence_19412,55.3,2077.2972
sequence_53082,55.0,sequence_19508,49.5,2172.2610000000004
sequence_53082,55.0,sequence_53080,50.4,2652.0275
sequence_53082,55.0,sequence_20073,51.0,1998.4397000000001
sequence_53082,55.0,sequence_19442,47.4,2744.1031999999996
sequence_53082,55.0,sequence_53077,43.5,1666.7705
sequence_53082,55.0,sequence_19429,50.9,2200.2880999999998
sequence_53082,55.0,sequence_19416,49.4,2077.9986999999996
sequence_53082,55.0,sequence_20055,46.3,2375.5398
sequence_53082,55.0,sequence_19388,48.4,2180.1933
sequence_53082,55.0,sequence_20049,43.9,1942.2996
sequence_53082,55.0,sequence_20059,52.3,2404.5409
sequence_53082,55.0,sequence_19467,64.4,2119.3486000000003
sequence_53082,55.0,sequence_19373,53.1,1929.1445999999999
sequence_53082,55.0,sequence_19396,43.1,1789.6517000000001
sequence_53082,55.0,sequence_19527,50.1,1942.1006
sequence_53082,55.0,sequence_19435,51.4,2160.5247
sequence_53082,55.0,sequence_53069,50.9,2173.7328
sequence_53082,55.0,sequence_19418,47.2,2586.2118
sequence_53082,55.0,sequence_20075,54.9,2279.1835
sequence_53082,55.0,sequence_19423,61.2,2552.5375
sequence_53082,55.0,sequence_19516,51.9,2189.8164
sequence_53082,55.0,sequence_19512,54.4,2065.2567
sequence_53082,55.0,sequence_19387,47.7,2089.6526999999996
sequence_53082,55.0,sequence_53061,50.6,1753.6749
sequence_53082,55.0,sequence_19448,46.3,2508.9821
sequence_53082,55.0,sequence_19469,50.5,1988.3634
sequence_53082,55.0,sequence_19449,54.3,2480.6151
sequence_53082,55.0,sequence_53063,44.0,2190.8900000000003
sequence_53082,55.0,sequence_19457,43.6,2029.0117
sequence_53082,55.0,sequence_19466,56.9,2112.2985
sequence_53082,55.0,sequence_19494,60.0,2150.0856000000003
sequence_53082,55.0,sequence_19454,43.1,2054.5954
sequence_53082,55.0,sequence_19529,48.8,2602.5483999999997
sequence_53082,55.0,sequence_19426,56.3,2410.6633
sequence_53082,55.0,sequence_19491,48.8,2139.3864
sequence_53082,55.0,sequence_19421,53.0,2045.6754
sequence_53082,55.0,sequence_19514,53.0,2395.335
sequence_53082,55.0,sequence_19368,56.2,2340.5319
sequence_53082,55.0,sequence_19437,46.7,2151.8981
sequence_53082,55.0,sequence_20044,48.4,1961.4810000000002
sequence_53082,55.0,sequence_19501,57.2,2064.1895999999997
sequence_53082,55.0,sequence_20074,47.1,2571.9053000000004
sequence_53082,55.0,sequence_19395,49.7,1895.8661
sequence_53082,55.0,sequence_19510,47.8,2745.2790999999997
sequence_53082,55.0,sequence_19489,49.1,2041.5589000000002
sequence_53082,55.0,sequence_19440,48.5,2713.4898999999996
sequence_53082,55.0,sequence_19408,51.1,2436.9496
sequence_53082,55.0,sequence_53076,46.3,1969.9687
sequence_53082,55.0,sequence_19372,49.2,2017.5639999999999
sequence_53082,55.0,sequence_19507,46.0,2199.7898000000005
sequence_53082,55.0,sequence_20066,49.9,2371.5782
sequence_53082,55.0,sequence_19524,46.4,2261.3855
sequence_53082,55.0,sequence_19414,54.7,2427.906
sequence_53082,55.0,sequence_19485,58.0,1966.7758000000001
sequence_53082,55.0,sequence_19384,50.8,2451.4078
sequence_53082,55.0,sequence_19493,50.4,2113.3927999999996
sequence_53082,55.0,sequence_19484,52.0,1963.8145999999997
sequence_53082,55.0,sequence_53073,53.8,2104.5285000000003
sequence_53082,55.0,sequence_20034,52.0,2008.7216
sequence_53082,55.0,sequence_19456,48.0,2185.1180999999997
sequence_53082,55.0,sequence_53067,40.9,2308.803
sequence_53082,55.0,sequence_19502,59.9,2339.5235000000002
sequence_53082,55.0,sequence_20053,54.7,2795.9224
sequence_53082,55.0,sequence_19355,58.8,2383.1297999999997
sequence_53082,55.0,sequence_19365,53.0,2026.0267000000001
sequence_53082,55.0,sequence_20047,49.9,1997.7459000000001
sequence_53082,55.0,sequence_19528,47.1,2228.2864
sequence_53082,55.0,sequence_19455,44.5,2359.7689
sequence_53082,55.0,sequence_19479,60.8,2444.9008
sequence_53082,55.0,sequence_19452,44.2,2577.3140000000003
sequence_53082,55.0,sequence_19407,49.2,2016.7434999999998
sequence_53082,55.0,sequence_19444,50.7,2749.3716000000004
sequence_53082,55.0,sequence_19499,53.3,2302.4919
sequence_53082,55.0,sequence_19487,55.9,2527.0638
sequence_53082,55.0,sequence_19398,46.2,2511.5512
sequence_53082,55.0,sequence_19424,50.9,2552.4676
sequence_53082,55.0,sequence_20037,57.8,1948.0663
sequence_53082,55.0,sequence_53058,51.2,2152.867
sequence_53082,55.0,sequence_19458,62.9,1704.1316000000002
sequence_53082,55.0,sequence_19470,61.0,2225.3659
sequence_53082,55.0,sequence_19364,57.1,1925.5190000000002
sequence_53082,55.0,sequence_19366,60.0,2441.9359000000004
sequence_53082,55.0,sequence_19361,55.6,2089.2099
sequence_53082,55.0,sequence_19358,59.1,2048.849
sequence_53082,55.0,sequence_19360,63.5,1866.5905999999998
sequence_53082,55.0,sequence_19474,64.4,2171.5312
sequence_53082,55.0,sequence_53060,47.9,2133.5782
sequence_53082,55.0,sequence_19473,60.6,1993.1456
sequence_53082,55.0,sequence_19459,59.2,1989.3096
sequence_53082,55.0,sequence_19481,63.1,2093.5012
sequence_53082,55.0,sequence_19465,62.9,2101.3829
sequence_53082,55.0,sequence_19476,62.2,2047.6230999999998
sequence_53082,55.0,sequence_19480,62.8,2233.2568
sequence_53082,55.0,sequence_19463,62.7,2004.1864
sequence_53082,55.0,sequence_19464,62.2,1951.7340000000002
sequence_53082,55.0,sequence_19359,59.3,2132.0759
sequence_53082,55.0,sequence_19350,60.1,2312.4415
sequence_53082,55.0,sequence_19367,61.0,2149.8059999999996
sequence_53082,55.0,sequence_19471,60.0,1980.9009999999998
sequence_53082,55.0,sequence_19475,59.1,1984.6366999999998
sequence_53082,55.0,sequence_19353,64.3,1982.9074999999998
sequence_53082,55.0,sequence_19461,61.2,1670.5456
sequence_53082,55.0,sequence_19483,60.6,2104.7964
sequence_53082,55.0,sequence_19472,59.9,1962.3362
sequence_53082,55.0,sequence_19462,63.2,1715.1280000000002
sequence_53082,55.0,sequence_19362,61.0,1829.8066000000001
sequence_53082,55.0,sequence_19349,58.9,2019.306
sequence_53082,55.0,sequence_19478,60.1,2384.9532
sequence_53082,55.0,sequence_19351,60.9,2344.8092
sequence_53082,55.0,sequence_19460,61.0,1452.0553
sequence_53082,55.0,sequence_19352,58.5,2123.6826
sequence_53082,55.0,sequence_19482,59.3,2273.2708000000002
sequence_53082,55.0,sequence_19518,61.6,2110.6428
sequence_53082,55.0,sequence_19356,59.0,2461.6768
sequence_53082,55.0,sequence_19503,60.0,2101.7715
sequence_53082,55.0,sequence_19517,61.6,2096.8538
sequence_53082,55.0,sequence_19520,58.7,2059.8103
sequence_53082,55.0,sequence_19385,58.2,2001.5367999999999
sequence_53082,55.0,sequence_19411,58.0,1979.7021
sequence_53082,55.0,sequence_19513,61.0,1990.6769
sequence_53082,55.0,sequence_19413,58.7,2186.1147
sequence_53082,55.0,sequence_53083,51.0,890.8355999999999
sequence_53082,55.0,sequence_53088,48.0,2012.1378
sequence_53082,55.0,sequence_19381,50.0,2133.0254999999997
sequence_53082,55.0,sequence_53081,53.0,722.0710999999999
sequence_53082,55.0,sequence_53086,40.0,2143.7591
sequence_53082,55.0,sequence_53087,52.0,544.6401000000001
sequence_53082,55.0,sequence_19400,43.0,2692.9813999999997
sequence_53082,55.0,sequence_53068,36.0,2010.4052000000001
sequence_53082,55.0,sequence_53072,47.0,646.7778000000001
sequence_53082,55.0,sequence_53098,42.0,2007.5282
sequence_53082,55.0,sequence_53052,55.0,613.9486000000002
sequence_53082,55.0,sequence_53084,39.0,1208.7413999999999
sequence_53082,55.0,sequence_53099,53.0,1115.8968
sequence_53082,55.0,sequence_53056,52.0,895.1787999999999
sequence_53082,55.0,sequence_19347,58.9,1408.7841
sequence_53082,55.0,sequence_19379,50.3,1442.033
sequence_53082,55.0,sequence_19348,46.7,1866.5212000000001
sequence_53082,55.0,sequence_19380,48.1,1733.7068
sequence_53082,55.0,sequence_19401,47.4,1413.685
sequence_19402,43.0,sequence_53082,55.0,2497.8860000000004
sequence_19402,43.0,sequence_20054,49.0,2161.9295
sequence_19402,43.0,sequence_20048,39.8,1596.1401
sequence_19402,43.0,sequence_20036,52.9,2081.2466
sequence_19402,43.0,sequence_19525,48.8,1775.6787
sequence_19402,43.0,sequence_20061,45.0,1942.9872
sequence_19402,43.0,sequence_19496,48.3,1683.0877000000003
sequence_19402,43.0,sequence_19477,61.5,1590.7663
sequence_19402,43.0,sequence_19363,54.6,1220.5621
sequence_19402,43.0,sequence_19500,51.2,1801.0303
sequence_19402,43.0,sequence_19453,47.3,1758.5305000000003
sequence_19402,43.0,sequence_53075,51.6,1988.0997000000002
sequence_19402,43.0,sequence_19522,45.4,1707.1287000000002
sequence_19402,43.0,sequence_19523,50.8,1815.3401999999999
sequence_19402,43.0,sequence_53078,43.3,2361.0344000000005
sequence_19402,43.0,sequence_20069,53.4,1697.3312999999998
sequence_19402,43.0,sequence_53062,49.1,2041.4096000000002
sequence_19402,43.0,sequence_20060,52.6,1926.7005000000004
sequence_19402,43.0,sequence_53066,39.2,2266.1534
sequence_19402,43.0,sequence_19417,47.9,1371.0257
sequence_19402,43.0,sequence_19391,46.8,1391.3926000000001
sequence_19402,43.0,sequence_19447,51.0,1770.3733
sequence_19402,43.0,sequence_53079,47.8,2290.067
sequence_19402,43.0,sequence_20042,49.4,2136.003
sequence_19402,43.0,sequence_19419,53.3,1682.4041000000002
sequence_19402,43.0,sequence_19425,56.9,2062.1403999999998
sequence_19402,43.0,sequence_19450,46.0,1658.9915999999998
sequence_19402,43.0,sequence_53085,51.2,2018.017
sequence_19402,43.0,sequence_19509,50.6,1711.4932
sequence_19402,43.0,sequence_53059,47.1,2294.5408
sequence_19402,43.0,sequence_19430,45.7,2101.1855
sequence_19402,43.0,sequence_20052,42.9,2168.013
sequence_19402,43.0,sequence_19369,47.9,2467.8627
sequence_19402,43.0,sequence_53064,48.4,1766.7567000000001
sequence_19402,43.0,sequence_20072,48.7,2193.6057
sequence_19402,43.0,sequence_20038,49.1,1688.4227
sequence_19402,43.0,sequence_20039,52.6,1903.917
sequence_19402,43.0,sequence_19506,49.3,1583.1741
sequence_19402,43.0,sequence_20064,47.3,2476.8739
sequence_19402,43.0,sequence_19530,45.6,1196.515
sequence_19402,43.0,sequence_19498,63.2,1728.3989000000001
sequence_19402,43.0,sequence_19504,50.6,2323.2946
sequence_19402,43.0,sequence_19386,50.7,1098.6504
sequence_19402,43.0,sequence_19519,50.3,1230.8739000000003
sequence_19402,43.0,sequence_19404,51.3,2594.2282
sequence_19402,43.0,sequence_19446,39.5,1488.4906000000005
sequence_19402,43.0,sequence_20063,48.9,1523.0429
sequence_19402,43.0,sequence_20043,46.6,2335.6127
sequence_19402,43.0,sequence_19497,54.9,1981.9487
sequence_19402,43.0,sequence_19490,52.9,1736.7227000000003
sequence_19402,43.0,sequence_19376,53.0,1757.0161000000003
sequence_19402,43.0,sequence_19406,53.8,1893.3676
sequence_19402,43.0,sequence_19405,48.7,1836.0545
sequence_19402,43.0,sequence_19382,52.0,1570.5852
sequence_19402,43.0,sequence_20067,50.8,1769.5220000000002
sequence_19402,43.0,sequence_19409,51.1,1752.6464
sequence_19402,43.0,sequence_19354,60.0,1862.2903
sequence_19402,43.0,sequence_20040,47.2,1863.1554
sequence_19402,43.0,sequence_19370,51.7,2777.9574000000002
sequence_19402,43.0,sequence_19432,51.0,1728.2652
sequence_19402,43.0,sequence_19371,49.0,1718.5972000000002
sequence_19402,43.0,sequence_19434,48.0,1975.8781
sequence_19402,43.0,sequence_19505,42.4,1530.6575000000003
sequence_19402,43.0,sequence_53070,45.7,2099.6818
sequence_19402,43.0,sequence_19392,50.5,1673.4569000000001
sequence_19402,43.0,sequence_19357,58.5,1595.0852
sequence_19402,43.0,sequence_20056,56.9,2306.3692
sequence_19402,43.0,sequence_19526,49.3,1724.3699999999994
sequence_19402,43.0,sequence_20046,47.4,2024.4825
sequence_19402,43.0,sequence_19443,48.0,1414.1936999999998
sequence_19402,43.0,sequence_19410,49.9,1542.4924
sequence_19402,43.0,sequence_19390,46.3,1712.2821000000001
sequence_19402,43.0,sequence_19439,49.5,1960.6113999999998
sequence_19402,43.0,sequence_20071,44.9,2118.7781999999997
sequence_19402,43.0,sequence_19451,51.0,1767.1565999999998
sequence_19402,43.0,sequence_20041,48.5,1914.2055999999998
sequence_19402,43.0,sequence_19415,52.8,1485.7452000000003
sequence_19402,43.0,sequence_20035,52.5,1973.9608
sequence_19402,43.0,sequence_20051,42.5,1517.3754
sequence_19402,43.0,sequence_19397,49.6,1474.9639000000002
sequence_19402,43.0,sequence_19394,45.4,1160.1652
sequence_19402,43.0,sequence_19374,50.7,1694.8612000000003
sequence_19402,43.0,sequence_19378,52.4,1707.7115000000001
sequence_19402,43.0,sequence_19441,49.0,1528.6729
sequence_19402,43.0,sequence_19433,50.1,1766.9086
sequence_19402,43.0,sequence_20062,57.9,1926.761
sequence_19402,43.0,sequence_19393,53.7,1619.9847000000002
sequence_19402,43.0,sequence_20065,46.5,2137.9085
sequence_19402,43.0,sequence_19383,50.5,1553.7485000000001
sequence_19402,43.0,sequence_19422,46.6,1433.6690000000003
sequence_19402,43.0,sequence_19495,58.9,1859.0583000000001
sequence_19402,43.0,sequence_19431,50.5,1949.8342999999995
sequence_19402,43.0,sequence_20058,54.9,1593.4579999999999
sequence_19402,43.0,sequence_19488,51.3,1979.9564
sequence_19402,43.0,sequence_19375,49.9,1457.5886000000003
sequence_19402,43.0,sequence_19511,62.4,2830.8940000000002
sequence_19402,43.0,sequence_53065,44.8,1596.6966000000002
sequence_19402,43.0,sequence_53074,48.3,1964.3370000000002
sequence_19402,43.0,sequence_20050,47.9,1768.0891000000001
sequence_19402,43.0,sequence_19515,50.4,1778.5128
sequence_19402,43.0,sequence_20057,51.9,1753.1308
sequence_19402,43.0,sequence_19438,56.1,1626.8041999999998
sequence_19402,43.0,sequence_19486,54.2,1801.0790000000002
sequence_19402,43.0,sequence_19389,44.0,1664.3114
sequence_19402,43.0,sequence_19468,54.8,1954.4283
sequence_19402,43.0,sequence_20068,50.6,1773.1660000000002
sequence_19402,43.0,sequence_19420,40.6,1686.1316000000002
sequence_19402,43.0,sequence_20076,55.7,2092.7086
sequence_19402,43.0,sequence_20070,51.8,2144.5522
sequence_19402,43.0,sequence_19399,47.5,758.6948000000001
sequence_19402,43.0,sequence_19436,46.4,1632.3575
sequence_19402,43.0,sequence_19492,58.5,2065.7715999999996
sequence_19402,43.0,sequence_19445,45.5,2278.4874
sequence_19402,43.0,sequence_19403,50.9,2253.1937000000003
sequence_19402,43.0,sequence_19428,49.3,1948.7089
sequence_19402,43.0,sequence_19377,50.3,1062.3721
sequence_19402,43.0,sequence_19427,53.8,1691.6256
sequence_19402,43.0,sequence_19521,53.0,2345.9705000000004
sequence_19402,43.0,sequence_20045,48.8,1205.3315
sequence_19402,43.0,sequence_19412,55.3,1476.1689000000001
sequence_19402,43.0,sequence_19508,49.5,1208.9669999999999
sequence_19402,43.0,sequence_53080,50.4,2244.5888
sequence_19402,43.0,sequence_20073,51.0,1459.0249
sequence_19402,43.0,sequence_19442,47.4,2059.6675
sequence_19402,43.0,sequence_53077,43.5,2451.5588000000002
sequence_19402,43.0,sequence_19429,50.9,2478.7898000000005
sequence_19402,43.0,sequence_19416,49.4,1643.4317
sequence_19402,43.0,sequence_20055,46.3,2098.5897
sequence_19402,43.0,sequence_19388,48.4,1597.1835
sequence_19402,43.0,sequence_20049,43.9,2207.5751999999998
sequence_19402,43.0,sequence_20059,52.3,2205.1145
sequence_19402,43.0,sequence_19467,64.4,1661.1805
sequence_19402,43.0,sequence_19373,53.1,1642.1727999999998
sequence_19402,43.0,sequence_19396,43.1,1265.1362
sequence_19402,43.0,sequence_19527,50.1,1737.8847000000003
sequence_19402,43.0,sequence_19435,51.4,2017.7395999999999
sequence_19402,43.0,sequence_53069,50.9,2142.3731000000002
sequence_19402,43.0,sequence_19418,47.2,1688.5998000000002
sequence_19402,43.0,sequence_20075,54.9,2069.8351
sequence_19402,43.0,sequence_19423,61.2,1834.8088
sequence_19402,43.0,sequence_19516,51.9,1681.6805000000002
sequence_19402,43.0,sequence_19512,54.4,2890.273
sequence_19402,43.0,sequence_19387,47.7,1286.0569999999998
sequence_19402,43.0,sequence_53061,50.6,2489.8444
sequence_19402,43.0,sequence_19448,46.3,1866.2467
sequence_19402,43.0,sequence_19469,50.5,1731.5576999999998
sequence_19402,43.0,sequence_19449,54.3,1809.2595999999999
sequence_19402,43.0,sequence_53063,44.0,1851.4507
sequence_19402,43.0,sequence_19457,43.6,1822.4895000000001
sequence_19402,43.0,sequence_19466,56.9,1810.4233000000002
sequence_19402,43.0,sequence_19494,60.0,1917.2359999999994
sequence_19402,43.0,sequence_19454,43.1,1620.6220000000003
sequence_19402,43.0,sequence_19529,48.8,1325.5643000000002
sequence_19402,43.0,sequence_19426,56.3,1781.7316999999998
sequence_19402,43.0,sequence_19491,48.8,1523.2763
sequence_19402,43.0,sequence_19421,53.0,1643.2895999999996
sequence_19402,43.0,sequence_19514,53.0,1682.0344
sequence_19402,43.0,sequence_19368,56.2,1424.3801
sequence_19402,43.0,sequence_19437,46.7,1487.2567000000001
sequence_19402,43.0,sequence_20044,48.4,2186.6246
sequence_19402,43.0,sequence_19501,57.2,1912.6826999999998
sequence_19402,43.0,sequence_20074,47.1,1498.7503000000002
sequence_19402,43.0,sequence_19395,49.7,1559.6065
sequence_19402,43.0,sequence_19510,47.8,1331.4236
sequence_19402,43.0,sequence_19489,49.1,1708.2410999999997
sequence_19402,43.0,sequence_19440,48.5,1507.3556999999996
sequence_19402,43.0,sequence_19408,51.1,1434.0918
sequence_19402,43.0,sequence_53076,46.3,2945.2940000000003
sequence_19402,43.0,sequence_19372,49.2,1878.5452
sequence_19402,43.0,sequence_19507,46.0,1624.005
sequence_19402,43.0,sequence_20066,49.9,2130.7157
sequence_19402,43.0,sequence_19524,46.4,1523.377
sequence_19402,43.0,sequence_19414,54.7,1779.9596000000001
sequence_19402,43.0,sequence_19485,58.0,2091.8716
sequence_19402,43.0,sequence_19384,50.8,1454.2149
sequence_19402,43.0,sequence_19493,50.4,1691.6447000000003
sequence_19402,43.0,sequence_19484,52.0,2573.9595
sequence_19402,43.0,sequence_53073,53.8,2114.5321000000004
sequence_19402,43.0,sequence_20034,52.0,2192.8987
sequence_19402,43.0,sequence_19456,48.0,2152.4103
sequence_19402,43.0,sequence_53067,40.9,1960.7207000000003
sequence_19402,43.0,sequence_19502,59.9,2125.6142
sequence_19402,43.0,sequence_20053,54.7,2069.3365
sequence_19402,43.0,sequence_19355,58.8,1395.0376
sequence_19402,43.0,sequence_19365,53.0,1847.0275000000001
sequence_19402,43.0,sequence_20047,49.9,1590.3072000000002
sequence_19402,43.0,sequence_19528,47.1,1741.6422000000002
sequence_19402,43.0,sequence_19455,44.5,1910.0326
sequence_19402,43.0,sequence_19479,60.8,1533.8214999999998
sequence_19402,43.0,sequence_19452,44.2,2051.5171
sequence_19402,43.0,sequence_19407,49.2,1876.3071
sequence_19402,43.0,sequence_19444,50.7,2180.8777
sequence_19402,43.0,sequence_19499,53.3,1585.1828
sequence_19402,43.0,sequence_19487,55.9,1927.7362000000003
sequence_19402,43.0,sequence_19398,46.2,1432.4098000000001
sequence_19402,43.0,sequence_19424,50.9,1768.3049999999998
sequence_19402,43.0,sequence_20037,57.8,1809.7612
sequence_19402,43.0,sequence_53058,51.2,2023.7453999999998
sequence_19402,43.0,sequence_19458,62.9,2570.8239000000003
sequence_19402,43.0,sequence_19470,61.0,1830.3886999999997
sequence_19402,43.0,sequence_19364,57.1,1743.0323000000003
sequence_19402,43.0,sequence_19366,60.0,1743.2318
sequence_19402,43.0,sequence_19361,55.6,1940.7048999999997
sequence_19402,43.0,sequence_19358,59.1,1420.1899
sequence_19402,43.0,sequence_19360,63.5,1682.4354000000003
sequence_19402,43.0,sequence_19474,64.4,1695.1720000000003
sequence_19402,43.0,sequence_53060,47.9,2238.8405000000002
sequence_19402,43.0,sequence_19473,60.6,1842.2393000000002
sequence_19402,43.0,sequence_19459,59.2,2765.7317000000003
sequence_19402,43.0,sequence_19481,63.1,1682.5769000000003
sequence_19402,43.0,sequence_19465,62.9,1796.8355000000001
sequence_19402,43.0,sequence_19476,62.2,1816.6719
sequence_19402,43.0,sequence_19480,62.8,1936.3845000000001
sequence_19402,43.0,sequence_19463,62.7,2538.8235000000004
sequence_19402,43.0,sequence_19464,62.2,2000.8056000000001
sequence_19402,43.0,sequence_19359,59.3,1754.1733000000002
sequence_19402,43.0,sequence_19350,60.1,2638.6348000000003
