,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
130,sequence_47787,5.0,sequence_47674,38.0,0.0768999999999999,1-0-1-1-9
102,sequence_47787,5.0,sequence_47725,57.0,0.0814999999999999,1-0-1-1-9
98,sequence_47787,5.0,sequence_47693,64.0,0.0865,1-0-1-1-9
96,sequence_47787,5.0,sequence_47699,62.0,0.0869999999999999,1-0-1-1-9
76,sequence_47787,5.0,sequence_47691,40.0,0.1019,1-0-1-1-9
86,sequence_47787,5.0,sequence_47692,87.5,0.0979,1-0-1-1-9
79,sequence_47787,5.0,sequence_47675,57.0,0.0861,1-0-1-1-9
80,sequence_47787,5.0,sequence_47698,56.0,0.0905,1-0-1-1-9
33,sequence_47787,5.0,sequence_47673,65.5,0.092,1-0-1-1-9
57,sequence_47787,5.0,sequence_47741,102.0,0.0566,0-0-1-0-5
40,sequence_47787,5.0,sequence_47724,48.0,0.0532,1-0-1-0-2
36,sequence_47787,5.0,sequence_47683,75.0,0.0736999999999998,0-1-0-0-2
30,sequence_47787,5.0,sequence_47681,44.0,0.0584999999999999,0-1-0-0-2
73,sequence_47787,5.0,sequence_47672,76.0,0.0568999999999999,0-1-0-0-2
32,sequence_47787,5.0,sequence_47680,73.0,0.0609999999999999,0-1-0-0-2
39,sequence_47787,5.0,sequence_47682,53.0,0.0678999999999998,0-1-0-0-2
60,sequence_47787,5.0,sequence_47745,83.0,0.0795,0-1-0-0-4
118,sequence_47787,5.0,sequence_47754,70.0,0.0617,0-1-0-0-4
117,sequence_47787,5.0,sequence_47746,94.0,0.0863,0-1-0-0-4
119,sequence_47787,5.0,sequence_47753,74.0,0.0776,0-1-0-0-4
49,sequence_47787,5.0,sequence_47727,45.0,0.0915,1-0-1-1-13
145,sequence_47787,5.0,sequence_47729,34.0,0.0778,1-0-1-1-13
147,sequence_47787,5.0,sequence_47737,27.0,0.0713,1-0-1-1-13
140,sequence_47787,5.0,sequence_47728,12.0,0.0532999999999999,1-0-1-1-13
150,sequence_47787,5.0,sequence_47736,19.0,0.0583,1-0-1-1-13
5,sequence_47787,5.0,sequence_47779,11.0,0.0259,1-1-0-0-14
7,sequence_47787,5.0,sequence_47786,18.0,0.0206999999999999,1-1-0-0-14
139,sequence_47787,5.0,sequence_47794,18.0,0.0282999999999999,1-1-0-0-14
133,sequence_47787,5.0,sequence_47739,35.0,0.0632000000000001,0-1-0-0-10
127,sequence_47787,5.0,sequence_47719,66.0,0.0779999999999998,0-1-0-0-10
116,sequence_47787,5.0,sequence_47755,100.0,0.0707999999999997,0-1-0-0-10
129,sequence_47787,5.0,sequence_47722,75.0,0.0756000000000001,0-1-0-0-10
125,sequence_47787,5.0,sequence_47720,80.0,0.0863,0-1-0-0-10
123,sequence_47787,5.0,sequence_47718,81.0,0.0636000000000001,0-1-0-0-10
124,sequence_47787,5.0,sequence_47717,66.0,0.0666999999999999,0-1-0-0-10
115,sequence_47787,5.0,sequence_47732,30.0,0.1035,1-0-1-1-12
137,sequence_47787,5.0,sequence_47805,22.0,0.101,1-0-1-1-12
113,sequence_47787,5.0,sequence_47731,32.0,0.095,1-0-1-1-12
136,sequence_47787,5.0,sequence_47801,4.0,0.0812,1-0-1-1-12
45,sequence_47787,5.0,sequence_47799,24.0,0.0739999999999999,1-0-1-1-12
52,sequence_47787,5.0,sequence_47730,35.0,0.0935,1-0-1-1-12
20,sequence_47787,5.0,sequence_47803,12.0,0.0626999999999999,1-0-1-1-12
10,sequence_47787,5.0,sequence_47795,7.0,0.0880999999999999,1-0-1-1-12
9,sequence_47787,5.0,sequence_47772,12.0,0.0563,1-0-1-1-12
138,sequence_47787,5.0,sequence_47802,4.0,0.0647,1-0-1-1-12
66,sequence_47787,5.0,sequence_47759,36.0,0.0852999999999999,1-0-1-1-12
47,sequence_47787,5.0,sequence_47666,69.0,0.0793,1-0-1-1-3
104,sequence_47787,5.0,sequence_47668,48.0,0.1014999999999999,1-0-1-1-3
106,sequence_47787,5.0,sequence_47665,50.0,0.0889999999999999,1-0-1-1-3
48,sequence_47787,5.0,sequence_47671,36.0,0.0846,1-0-1-1-3
103,sequence_47787,5.0,sequence_47669,32.0,0.1122999999999999,1-0-1-1-3
107,sequence_47787,5.0,sequence_47661,52.0,0.0778,0-0-1-1-3
105,sequence_47787,5.0,sequence_47670,97.0,0.0856,0-0-1-1-3
108,sequence_47787,5.0,sequence_47667,86.0,0.0864,0-0-1-1-3
101,sequence_47787,5.0,sequence_47714,51.0,0.0636,1-0-1-1-11
128,sequence_47787,5.0,sequence_47723,69.0,0.0721,1-0-1-1-11
134,sequence_47787,5.0,sequence_47735,55.0,0.0681,1-0-1-1-11
69,sequence_47787,5.0,sequence_47713,51.0,0.0697000000000001,1-0-1-1-11
132,sequence_47787,5.0,sequence_47711,57.0,0.0628,1-0-1-1-11
59,sequence_47787,5.0,sequence_47752,67.0,0.066,1-1-0-0-4
61,sequence_47787,5.0,sequence_47747,72.0,0.0622,1-1-0-0-4
64,sequence_47787,5.0,sequence_47744,69.0,0.064,1-1-0-0-4
55,sequence_47787,5.0,sequence_47798,23.0,0.0371999999999999,1-0-0-1-1
41,sequence_47787,5.0,sequence_47806,73.0,0.0905,0-1-0-0-7
94,sequence_47787,5.0,sequence_47764,118.0,0.1225999999999998,0-1-0-0-7
89,sequence_47787,5.0,sequence_47762,127.0,0.1254,0-1-0-0-7
93,sequence_47787,5.0,sequence_47761,120.0,0.1135999999999999,0-1-0-0-7
91,sequence_47787,5.0,sequence_47767,105.0,0.0944,0-1-0-0-7
95,sequence_47787,5.0,sequence_47763,122.0,0.0909,0-1-0-0-7
71,sequence_47787,5.0,sequence_47769,25.0,0.0478,1-0-1-1-1
114,sequence_47787,5.0,sequence_47733,25.0,0.0813,1-0-1-1-1
68,sequence_47787,5.0,sequence_47770,25.0,0.0443999999999999,1-0-1-1-1
27,sequence_47787,5.0,sequence_47773,19.0,0.0413,1-0-1-1-1
43,sequence_47787,5.0,sequence_47804,23.0,0.0564999999999999,1-0-1-1-1
67,sequence_47787,5.0,sequence_47774,21.0,0.0514,1-0-1-1-1
131,sequence_47787,5.0,sequence_47676,56.0,0.074,0-0-1-1-9
85,sequence_47787,5.0,sequence_47677,103.0,0.0645,0-0-1-1-9
148,sequence_47787,5.0,sequence_47810,5.57,0.0962,0-1-0-0-15
111,sequence_47787,5.0,sequence_47811,24.0,0.0798000000000001,0-1-0-0-15
141,sequence_47787,5.0,sequence_47808,4.0,0.0559,0-1-0-0-15
149,sequence_47787,5.0,sequence_47766,4.19,0.0713999999999999,0-1-0-0-15
81,sequence_47787,5.0,sequence_47688,90.0,0.1340999999999999,1-0-1-1-0
75,sequence_47787,5.0,sequence_47694,51.0,0.1065,1-0-1-1-0
110,sequence_47787,5.0,sequence_47734,110.0,0.1419,1-0-1-1-0
37,sequence_47787,5.0,sequence_47697,55.5,0.0988,1-0-1-1-0
35,sequence_47787,5.0,sequence_47689,52.0,0.1226,1-0-1-1-0
99,sequence_47787,5.0,sequence_47690,63.0,0.1087999999999999,1-0-1-1-0
97,sequence_47787,5.0,sequence_47687,92.0,0.111,1-0-1-1-0
109,sequence_47787,5.0,sequence_47726,120.0,0.1319,1-0-1-1-0
38,sequence_47787,5.0,sequence_47678,37.0,0.0846,1-0-1-1-0
15,sequence_47787,5.0,sequence_47710,43.0,0.1258,1-0-1-1-0
31,sequence_47787,5.0,sequence_47696,47.0,0.1004,1-0-1-1-0
14,sequence_47787,5.0,sequence_47695,52.0,0.1113999999999999,1-0-1-1-0
24,sequence_47787,5.0,sequence_47796,20.0,0.0475,0-0-0-1-1
23,sequence_47787,5.0,sequence_47783,24.5,0.0405,0-0-0-0-1
51,sequence_47787,5.0,sequence_47775,23.0,0.0405,0-0-0-0-1
21,sequence_47787,5.0,sequence_47663,36.0,0.057,0-0-1-0-3
112,sequence_47787,5.0,sequence_47662,28.0,0.0569999999999999,1-0-1-0-3
46,sequence_47787,5.0,sequence_47664,32.0,0.0589,1-0-1-0-3
120,sequence_47787,5.0,sequence_47740,158.0,0.0562,1-0-1-0-5
28,sequence_47787,5.0,sequence_47768,17.0,0.0501,0-0-1-1-1
54,sequence_47787,5.0,sequence_47797,27.0,0.0561,0-0-1-1-1
29,sequence_47787,5.0,sequence_47771,18.0,0.0648999999999999,0-0-1-1-1
44,sequence_47787,5.0,sequence_47800,20.0,0.0643,0-0-1-1-1
90,sequence_47787,5.0,sequence_47765,118.0,0.2204,0-1-0-0-8
92,sequence_47787,5.0,sequence_47812,121.0,0.2152,0-1-0-0-8
26,sequence_47787,5.0,sequence_47760,26.0,0.0616,0-1-0-0-5
56,sequence_47787,5.0,sequence_47751,34.0,0.0643,0-1-0-0-5
62,sequence_47787,5.0,sequence_47748,79.0,0.0597,0-1-0-0-5
50,sequence_47787,5.0,sequence_47756,37.0,0.0551,0-1-0-0-5
65,sequence_47787,5.0,sequence_47721,40.0,0.0672000000000001,0-1-0-0-5
22,sequence_47787,5.0,sequence_47757,36.0,0.0563,0-1-0-0-5
126,sequence_47787,5.0,sequence_47716,84.0,0.0534,1-1-0-0-10
122,sequence_47787,5.0,sequence_47715,101.0,0.0466,1-1-0-0-10
13,sequence_47787,5.0,sequence_47679,44.0,0.0618999999999998,1-0-0-0-2
84,sequence_47787,5.0,sequence_47709,119.0,0.0574999999999999,1-1-0-0-6
8,sequence_47787,5.0,sequence_47782,17.0,0.0221999999999999,1-0-0-0-14
135,sequence_47787,5.0,sequence_47793,16.0,0.0235999999999998,1-0-0-0-14
6,sequence_47787,5.0,sequence_47784,21.0,0.0233,1-0-0-0-14
0,sequence_47787,5.0,sequence_47684,23.0,0.0534000000000001,1-0-1-0-13
100,sequence_47787,5.0,sequence_47712,49.0,0.0652,0-0-1-1-11
12,sequence_47787,5.0,sequence_47685,24.0,0.0370000000000001,1-0-0-0-13
142,sequence_47787,5.0,sequence_47792,12.0,0.0318999999999999,1-0-0-0-13
16,sequence_47787,5.0,sequence_47686,22.0,0.0364999999999999,0-0-0-0-2
