,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
349,sequence_19402,43.0,sequence_19422,46.6,5396.017259433703,1-0-0-0-94-19
609,sequence_20054,49.0,sequence_19422,46.6,7526.3965235931955,1-0-0-0-94-19
82,sequence_53082,55.0,sequence_19378,52.4,9255.52540520898,1-0-0-0-144-9
342,sequence_19402,43.0,sequence_19378,52.4,5354.758718685774,1-0-0-0-144-9
602,sequence_20054,49.0,sequence_19378,52.4,6601.121288467127,1-0-0-0-144-9
189,sequence_53082,55.0,sequence_19452,44.2,8910.40587424363,1-0-0-0-1-25
449,sequence_19402,43.0,sequence_19452,44.2,8054.484814839227,1-0-0-0-1-25
709,sequence_20054,49.0,sequence_19452,44.2,6227.849375838053,1-0-0-0-1-25
19,sequence_53082,55.0,sequence_19417,47.9,9755.56578118395,1-0-0-0-124-21
279,sequence_19402,43.0,sequence_19417,47.9,5760.8151456620935,1-0-0-0-124-21
539,sequence_20054,49.0,sequence_19417,47.9,6563.555676574672,1-0-0-0-124-21
48,sequence_53082,55.0,sequence_19497,54.9,8450.754648485537,0-0-0-0-108-32
308,sequence_19402,43.0,sequence_19497,54.9,6805.453657811256,0-0-0-0-108-32
568,sequence_20054,49.0,sequence_19497,54.9,7371.915205088718,0-0-0-0-108-32
93,sequence_53082,55.0,sequence_19488,51.3,8570.262325460253,1-0-0-0-21-8
353,sequence_19402,43.0,sequence_19488,51.3,6801.717541250126,1-0-0-0-21-8
613,sequence_20054,49.0,sequence_19488,51.3,7105.281282428986,1-0-0-0-21-8
258,sequence_53082,55.0,sequence_19380,48.1,7035.9935112034245,0-1-1-1-209-35
518,sequence_19402,43.0,sequence_19380,48.1,8423.767515523277,0-1-1-1-209-35
778,sequence_20054,49.0,sequence_19380,48.1,9760.281604407952,0-1-1-1-209-35
2,sequence_53082,55.0,sequence_20048,39.8,9956.539490341263,1-0-0-0-255-6
262,sequence_19402,43.0,sequence_20048,39.8,6011.199248431884,1-0-0-0-255-6
522,sequence_20054,49.0,sequence_20048,39.8,5551.808023919385,1-0-0-0-255-6
0,sequence_53082,55.0,sequence_19402,43.0,9488.733256689104,1-0-0-0-228-4
521,sequence_20054,49.0,sequence_19402,43.0,7818.686323006978,1-0-0-0-228-4
122,sequence_53082,55.0,sequence_20073,51.0,9761.371425465888,1-0-0-0-256-16
382,sequence_19402,43.0,sequence_20073,51.0,5936.346925751009,1-0-0-0-256-16
642,sequence_20054,49.0,sequence_20073,51.0,7248.138461025386,1-0-0-0-256-16
195,sequence_53082,55.0,sequence_19424,50.9,9045.323650629967,1-0-0-0-33-15
455,sequence_19402,43.0,sequence_19424,50.9,6841.463410792772,1-0-0-0-33-15
715,sequence_20054,49.0,sequence_19424,50.9,5863.851336962716,1-0-0-0-33-15
170,sequence_53082,55.0,sequence_20066,49.9,9533.983144069018,1-0-0-0-240-11
430,sequence_19402,43.0,sequence_20066,49.9,6924.032424493588,1-0-0-0-240-11
690,sequence_20054,49.0,sequence_20066,49.9,4895.172174379961,1-0-0-0-240-11
45,sequence_53082,55.0,sequence_19446,39.5,9761.606437817216,1-0-0-0-92-10
305,sequence_19402,43.0,sequence_19446,39.5,6835.097258793199,1-0-0-0-92-10
565,sequence_20054,49.0,sequence_19446,39.5,6540.943812573418,1-0-0-0-92-10
250,sequence_53082,55.0,sequence_53098,42.0,8140.940604985977,1-0-0-0-227-33
510,sequence_19402,43.0,sequence_53098,42.0,6814.810083076823,1-0-0-0-227-33
770,sequence_20054,49.0,sequence_53098,42.0,8153.685755276975,1-0-0-0-227-33
13,sequence_53082,55.0,sequence_19523,50.8,9168.835916694665,1-0-0-0-6-12
273,sequence_19402,43.0,sequence_19523,50.8,7609.537582109979,1-0-0-0-6-12
533,sequence_20054,49.0,sequence_19523,50.8,6005.451894758338,1-0-0-0-6-12
241,sequence_53082,55.0,sequence_53083,51.0,2801.7607414475638,0-1-1-1-140-0
501,sequence_19402,43.0,sequence_53083,51.0,9508.744217565283,0-1-1-1-140-0
761,sequence_20054,49.0,sequence_53083,51.0,9945.731774590908,0-1-1-1-140-0
103,sequence_53082,55.0,sequence_19389,44.0,9468.388652071064,1-0-0-0-117-19
363,sequence_19402,43.0,sequence_19389,44.0,5632.841753697371,1-0-0-0-117-19
623,sequence_20054,49.0,sequence_19389,44.0,7021.312648388855,1-0-0-0-117-19
212,sequence_53082,55.0,sequence_19480,62.8,8372.190154628817,1-0-0-0-86-28
472,sequence_19402,43.0,sequence_19480,62.8,6628.780887840396,1-0-0-0-86-28
732,sequence_20054,49.0,sequence_19480,62.8,7741.582885556651,1-0-0-0-86-28
164,sequence_53082,55.0,sequence_19489,49.1,9131.241619019958,1-0-0-0-49-12
424,sequence_19402,43.0,sequence_19489,49.1,6515.084999026422,1-0-0-0-49-12
684,sequence_20054,49.0,sequence_19489,49.1,6152.192658368667,1-0-0-0-49-12
78,sequence_53082,55.0,sequence_20051,42.5,9969.24780335902,1-0-0-0-251-23
338,sequence_19402,43.0,sequence_20051,42.5,5829.723340782534,1-0-0-0-251-23
598,sequence_20054,49.0,sequence_20051,42.5,6294.707895480176,1-0-0-0-251-23
242,sequence_53082,55.0,sequence_53088,48.0,7938.398763015293,1-0-0-0-212-33
502,sequence_19402,43.0,sequence_53088,48.0,7837.363742216046,1-0-0-0-212-33
762,sequence_20054,49.0,sequence_53088,48.0,8359.486230694092,1-0-0-0-212-33
91,sequence_53082,55.0,sequence_19431,50.5,8761.69621793698,1-0-0-0-167-18
351,sequence_19402,43.0,sequence_19431,50.5,7737.235544220824,1-0-0-0-167-18
611,sequence_20054,49.0,sequence_19431,50.5,6071.181050995157,1-0-0-0-167-18
182,sequence_53082,55.0,sequence_20053,54.7,9480.346595481758,1-0-0-0-230-11
442,sequence_19402,43.0,sequence_20053,54.7,7199.07919428536,1-0-0-0-230-11
702,sequence_20054,49.0,sequence_20053,54.7,4630.062236106705,1-0-0-0-230-11
114,sequence_53082,55.0,sequence_19428,49.3,8572.815817146791,1-0-0-0-185-24
374,sequence_19402,43.0,sequence_19428,49.3,6837.311715905381,1-0-0-0-185-24
634,sequence_20054,49.0,sequence_19428,49.3,7590.125562739175,1-0-0-0-185-24
22,sequence_53082,55.0,sequence_53079,47.8,8703.770440026228,1-0-0-0-99-19
282,sequence_19402,43.0,sequence_53079,47.8,6584.682799125594,1-0-0-0-99-19
542,sequence_20054,49.0,sequence_53079,47.8,7419.997665790677,1-0-0-0-99-19
72,sequence_53082,55.0,sequence_19439,49.5,8781.019091517985,1-0-0-0-17-17
332,sequence_19402,43.0,sequence_19439,49.5,7785.888805160149,1-0-0-0-17-17
592,sequence_20054,49.0,sequence_19439,49.5,6834.683564732523,1-0-0-0-17-17
49,sequence_53082,55.0,sequence_19490,52.9,9081.080112408734,1-0-0-0-31-19
309,sequence_19402,43.0,sequence_19490,52.9,6246.430307291275,1-0-0-0-31-19
569,sequence_20054,49.0,sequence_19490,52.9,6910.073374186155,1-0-0-0-31-19
166,sequence_53082,55.0,sequence_19408,51.1,9409.58618541138,1-0-0-0-126-21
426,sequence_19402,43.0,sequence_19408,51.1,5346.651713667361,1-0-0-0-126-21
686,sequence_20054,49.0,sequence_19408,51.1,7282.066910911489,1-0-0-0-126-21
126,sequence_53082,55.0,sequence_19416,49.4,9491.64599896114,1-0-0-0-44-5
386,sequence_19402,43.0,sequence_19416,49.4,6571.134392438717,1-0-0-0-44-5
646,sequence_20054,49.0,sequence_19416,49.4,6176.81041720249,1-0-0-0-44-5
30,sequence_53082,55.0,sequence_19430,45.7,8930.80048597569,1-0-0-0-2-25
290,sequence_19402,43.0,sequence_19430,45.7,7981.392254452934,1-0-0-0-2-25
550,sequence_20054,49.0,sequence_19430,45.7,5935.563029344563,1-0-0-0-2-25
194,sequence_53082,55.0,sequence_19398,46.2,9481.222619722004,1-0-0-0-168-19
454,sequence_19402,43.0,sequence_19398,46.2,5017.17182585414,1-0-0-0-168-19
714,sequence_20054,49.0,sequence_19398,46.2,7416.289846518135,1-0-0-0-168-19
204,sequence_53082,55.0,sequence_19360,63.5,8974.710733988872,0-0-0-0-136-27
464,sequence_19402,43.0,sequence_19360,63.5,6310.904850163941,0-0-0-0-136-27
724,sequence_20054,49.0,sequence_19360,63.5,6415.289454193666,0-0-0-0-136-27
1,sequence_53082,55.0,sequence_20054,49.0,9907.36594487721,1-0-0-0-211-6
261,sequence_19402,43.0,sequence_20054,49.0,7818.686323006978,1-0-0-0-211-6
145,sequence_53082,55.0,sequence_19469,50.5,8845.819838364381,1-0-0-0-175-13
405,sequence_19402,43.0,sequence_19469,50.5,5771.396155142362,1-0-0-0-175-13
665,sequence_20054,49.0,sequence_19469,50.5,7633.59931751491,1-0-0-0-175-13
253,sequence_53082,55.0,sequence_53099,53.0,4072.762140890328,0-1-1-1-28-34
513,sequence_19402,43.0,sequence_53099,53.0,9170.24888178357,0-1-1-1-28-34
773,sequence_20054,49.0,sequence_53099,53.0,9825.515122825644,0-1-1-1-28-34
74,sequence_53082,55.0,sequence_19451,51.0,9260.177838836213,1-0-0-0-145-30
334,sequence_19402,43.0,sequence_19451,51.0,6537.274612201437,1-0-0-0-145-30
594,sequence_20054,49.0,sequence_19451,51.0,6489.414982981566,1-0-0-0-145-30
37,sequence_53082,55.0,sequence_19506,49.3,9590.221954865585,1-0-0-0-173-19
297,sequence_19402,43.0,sequence_19506,49.3,5916.358346489062,1-0-0-0-173-19
557,sequence_20054,49.0,sequence_19506,49.3,6642.401354206258,1-0-0-0-173-19
123,sequence_53082,55.0,sequence_19442,47.4,8604.34930620602,1-0-0-0-38-17
383,sequence_19402,43.0,sequence_19442,47.4,7414.8693136945085,1-0-0-0-38-17
643,sequence_20054,49.0,sequence_19442,47.4,7125.678957757318,1-0-0-0-38-17
252,sequence_53082,55.0,sequence_53084,39.0,3827.3540476078574,0-1-1-1-73-0
512,sequence_19402,43.0,sequence_53084,39.0,9301.888034889944,0-1-1-1-73-0
772,sequence_20054,49.0,sequence_53084,39.0,9908.48369692783,0-1-1-1-73-0
154,sequence_53082,55.0,sequence_19491,48.8,9243.838920181386,1-0-0-0-80-19
414,sequence_19402,43.0,sequence_19491,48.8,5287.939527765284,1-0-0-0-80-19
674,sequence_20054,49.0,sequence_19491,48.8,6993.239478946262,1-0-0-0-80-19
136,sequence_53082,55.0,sequence_53069,50.9,8529.977392957617,0-0-0-0-158-27
396,sequence_19402,43.0,sequence_53069,50.9,7018.455690757567,0-0-0-0-158-27
656,sequence_20054,49.0,sequence_53069,50.9,6656.869772375484,0-0-0-0-158-27
34,sequence_53082,55.0,sequence_20072,48.7,9163.751942338597,1-0-0-0-244-20
294,sequence_19402,43.0,sequence_20072,48.7,6229.492871182162,1-0-0-0-244-20
554,sequence_20054,49.0,sequence_20072,48.7,6380.94056969086,1-0-0-0-244-20
84,sequence_53082,55.0,sequence_19433,50.1,9540.546571896362,1-0-0-0-18-12
344,sequence_19402,43.0,sequence_19433,50.1,7632.22054533287,1-0-0-0-18-12
604,sequence_20054,49.0,sequence_19433,50.1,5398.498503543055,1-0-0-0-18-12
52,sequence_53082,55.0,sequence_19405,48.7,9416.959074408049,1-0-0-0-85-21
312,sequence_19402,43.0,sequence_19405,48.7,5934.547824152741,1-0-0-0-85-21
572,sequence_20054,49.0,sequence_19405,48.7,6927.216730852151,1-0-0-0-85-21
64,sequence_53082,55.0,sequence_19392,50.5,8993.66242038993,1-0-0-0-155-7
324,sequence_19402,43.0,sequence_19392,50.5,6765.782002480923,1-0-0-0-155-7
584,sequence_20054,49.0,sequence_19392,50.5,6943.234115897293,1-0-0-0-155-7
231,sequence_53082,55.0,sequence_19482,59.3,8091.329129197757,1-0-0-0-19-28
491,sequence_19402,43.0,sequence_19482,59.3,6716.320433378366,1-0-0-0-19-28
751,sequence_20054,49.0,sequence_19482,59.3,7964.083018518692,1-0-0-0-19-28
155,sequence_53082,55.0,sequence_19421,53.0,8770.34218409267,1-0-0-0-121-7
415,sequence_19402,43.0,sequence_19421,53.0,6415.962660007767,1-0-0-0-121-7
675,sequence_20054,49.0,sequence_19421,53.0,7272.8497138826,1-0-0-0-121-7
71,sequence_53082,55.0,sequence_19390,46.3,8668.557666962804,1-0-0-0-53-8
331,sequence_19402,43.0,sequence_19390,46.3,6778.706382350788,1-0-0-0-53-8
591,sequence_20054,49.0,sequence_19390,46.3,7175.209483849209,1-0-0-0-53-8
10,sequence_53082,55.0,sequence_19453,47.3,8698.220598712032,1-0-0-0-143-25
270,sequence_19402,43.0,sequence_19453,47.3,7389.715260107627,1-0-0-0-143-25
530,sequence_20054,49.0,sequence_19453,47.3,6879.628805836687,1-0-0-0-143-25
3,sequence_53082,55.0,sequence_20036,52.9,9425.898333744644,1-0-0-0-231-6
263,sequence_19402,43.0,sequence_20036,52.9,6916.769818251909,1-0-0-0-231-6
523,sequence_20054,49.0,sequence_20036,52.9,5377.855158369991,1-0-0-0-231-6
180,sequence_53082,55.0,sequence_53067,40.9,9356.18312649854,1-0-0-0-206-23
440,sequence_19402,43.0,sequence_53067,40.9,5784.937531852543,1-0-0-0-206-23
700,sequence_20054,49.0,sequence_53067,40.9,7042.616258992944,1-0-0-0-206-23
101,sequence_53082,55.0,sequence_19438,56.1,9509.104085509072,1-0-0-0-129-31
361,sequence_19402,43.0,sequence_19438,56.1,7281.37348212601,1-0-0-0-129-31
621,sequence_20054,49.0,sequence_19438,56.1,5545.351364933376,1-0-0-0-129-31
4,sequence_53082,55.0,sequence_19525,48.8,9219.552734207748,1-0-0-0-62-12
264,sequence_19402,43.0,sequence_19525,48.8,6938.143235587851,1-0-0-0-62-12
524,sequence_20054,49.0,sequence_19525,48.8,5695.23565288612,1-0-0-0-62-12
29,sequence_53082,55.0,sequence_53059,47.1,9025.727230810187,1-0-0-0-181-23
289,sequence_19402,43.0,sequence_53059,47.1,6902.330692620689,1-0-0-0-181-23
549,sequence_20054,49.0,sequence_53059,47.1,6225.298168353703,1-0-0-0-181-23
40,sequence_53082,55.0,sequence_19498,63.2,9004.101014450733,1-0-0-0-165-30
300,sequence_19402,43.0,sequence_19498,63.2,6428.830980060891,1-0-0-0-165-30
560,sequence_20054,49.0,sequence_19498,63.2,6756.049917720404,1-0-0-0-165-30
56,sequence_53082,55.0,sequence_19354,60.0,8831.84387371454,0-0-0-0-50-5
316,sequence_19402,43.0,sequence_19354,60.0,6134.139222751463,0-0-0-0-50-5
576,sequence_20054,49.0,sequence_19354,60.0,6599.417163294493,0-0-0-0-50-5
148,sequence_53082,55.0,sequence_19457,43.6,9615.693104633949,1-0-0-0-142-18
408,sequence_19402,43.0,sequence_19457,43.6,6840.018960788953,1-0-0-0-142-18
668,sequence_20054,49.0,sequence_19457,43.6,5486.255601496566,1-0-0-0-142-18
168,sequence_53082,55.0,sequence_19372,49.2,8785.848149481564,1-0-0-0-22-8
428,sequence_19402,43.0,sequence_19372,49.2,6652.035601213032,1-0-0-0-22-8
688,sequence_20054,49.0,sequence_19372,49.2,6748.291616879315,1-0-0-0-22-8
190,sequence_53082,55.0,sequence_19407,49.2,7956.124448273738,0-0-0-0-106-24
450,sequence_19402,43.0,sequence_19407,49.2,7044.911017322305,0-0-0-0-106-24
710,sequence_20054,49.0,sequence_19407,49.2,7885.717544725183,0-0-0-0-106-24
201,sequence_53082,55.0,sequence_19366,60.0,8480.408581530088,0-0-0-0-128-32
461,sequence_19402,43.0,sequence_19366,60.0,6127.636807824379,0-0-0-0-128-32
721,sequence_20054,49.0,sequence_19366,60.0,7671.419388910145,0-0-0-0-128-32
196,sequence_53082,55.0,sequence_20037,57.8,9282.028105167154,1-0-0-0-242-20
456,sequence_19402,43.0,sequence_20037,57.8,6726.069452040792,1-0-0-0-242-20
716,sequence_20054,49.0,sequence_20037,57.8,5520.071378502886,1-0-0-0-242-20
39,sequence_53082,55.0,sequence_19530,45.6,9346.88024430802,1-0-0-0-119-19
299,sequence_19402,43.0,sequence_19530,45.6,4892.259832176404,1-0-0-0-119-19
559,sequence_20054,49.0,sequence_19530,45.6,7634.114165931121,1-0-0-0-119-19
179,sequence_53082,55.0,sequence_19456,48.0,8820.578606239238,1-0-0-0-96-18
439,sequence_19402,43.0,sequence_19456,48.0,6985.246494146412,1-0-0-0-96-18
699,sequence_20054,49.0,sequence_19456,48.0,6473.767706498549,1-0-0-0-96-18
47,sequence_53082,55.0,sequence_20043,46.6,7965.443103072398,0-1-1-1-245-22
307,sequence_19402,43.0,sequence_20043,46.6,8547.233425202428,0-1-1-1-245-22
567,sequence_20054,49.0,sequence_20043,46.6,8535.868405808054,0-1-1-1-245-22
185,sequence_53082,55.0,sequence_20047,49.9,9521.606068066492,1-0-0-0-257-11
445,sequence_19402,43.0,sequence_20047,49.9,6153.689530239759,1-0-0-0-257-11
705,sequence_20054,49.0,sequence_20047,49.9,6268.706402795776,1-0-0-0-257-11
135,sequence_53082,55.0,sequence_19435,51.4,8868.622595605068,1-0-0-0-103-18
395,sequence_19402,43.0,sequence_19435,51.4,6976.116842233498,1-0-0-0-103-18
655,sequence_20054,49.0,sequence_19435,51.4,6245.021526311702,1-0-0-0-103-18
42,sequence_53082,55.0,sequence_19386,50.7,9292.83034512864,1-0-0-0-178-4
302,sequence_19402,43.0,sequence_19386,50.7,4164.993837737026,1-0-0-0-178-4
562,sequence_20054,49.0,sequence_19386,50.7,7605.791021955851,1-0-0-0-178-4
238,sequence_53082,55.0,sequence_19411,58.0,9004.471873370885,1-0-0-0-131-27
498,sequence_19402,43.0,sequence_19411,58.0,6297.772218136624,1-0-0-0-131-27
758,sequence_20054,49.0,sequence_19411,58.0,6663.84372902117,1-0-0-0-131-27
200,sequence_53082,55.0,sequence_19364,57.1,8572.385951210861,0-0-0-0-207-27
460,sequence_19402,43.0,sequence_19364,57.1,6008.589991374375,0-0-0-0-207-27
720,sequence_20054,49.0,sequence_19364,57.1,6615.460995717196,0-0-0-0-207-27
142,sequence_53082,55.0,sequence_19387,47.7,8750.16423285256,1-0-0-0-220-4
402,sequence_19402,43.0,sequence_19387,47.7,5165.764803708405,1-0-0-0-220-4
662,sequence_20054,49.0,sequence_19387,47.7,7285.611342555664,1-0-0-0-220-4
210,sequence_53082,55.0,sequence_19465,62.9,8862.953769672853,1-0-0-0-43-31
470,sequence_19402,43.0,sequence_19465,62.9,7076.952410004793,1-0-0-0-43-31
730,sequence_20054,49.0,sequence_19465,62.9,5956.623232016942,1-0-0-0-43-31
90,sequence_53082,55.0,sequence_19495,58.9,9216.97538867368,1-0-0-0-132-12
350,sequence_19402,43.0,sequence_19495,58.9,6396.174529005001,1-0-0-0-132-12
610,sequence_20054,49.0,sequence_19495,58.9,6039.140870524724,1-0-0-0-132-12
117,sequence_53082,55.0,sequence_19521,53.0,6103.301118821466,0-1-1-1-148-2
377,sequence_19402,43.0,sequence_19521,53.0,9389.464088423956,0-1-1-1-148-2
637,sequence_20054,49.0,sequence_19521,53.0,9885.108325834412,0-1-1-1-148-2
107,sequence_53082,55.0,sequence_20076,55.7,9050.896850369048,1-0-0-0-222-11
367,sequence_19402,43.0,sequence_20076,55.7,6761.290336128632,1-0-0-0-222-11
627,sequence_20054,49.0,sequence_20076,55.7,5723.291439274063,1-0-0-0-222-11
111,sequence_53082,55.0,sequence_19492,58.5,8376.46772340923,1-0-0-0-190-18
371,sequence_19402,43.0,sequence_19492,58.5,7047.56534107968,1-0-0-0-190-18
631,sequence_20054,49.0,sequence_19492,58.5,7271.943016617633,1-0-0-0-190-18
186,sequence_53082,55.0,sequence_19528,47.1,8934.383201762035,1-0-0-0-172-19
446,sequence_19402,43.0,sequence_19528,47.1,6448.303246440289,1-0-0-0-172-19
706,sequence_20054,49.0,sequence_19528,47.1,7776.688708656557,1-0-0-0-172-19
211,sequence_53082,55.0,sequence_19476,62.2,8599.324511676843,1-0-0-0-24-30
471,sequence_19402,43.0,sequence_19476,62.2,6900.005276001745,1-0-0-0-24-30
731,sequence_20054,49.0,sequence_19476,62.2,7020.819227412663,1-0-0-0-24-30
86,sequence_53082,55.0,sequence_19393,53.7,9515.701013439677,1-0-0-0-183-7
346,sequence_19402,43.0,sequence_19393,53.7,6342.926879915351,1-0-0-0-183-7
606,sequence_20054,49.0,sequence_19393,53.7,5781.819575943504,1-0-0-0-183-7
214,sequence_53082,55.0,sequence_19464,62.2,8455.723604927876,1-0-0-0-16-28
474,sequence_19402,43.0,sequence_19464,62.2,7344.858080099034,1-0-0-0-16-28
734,sequence_20054,49.0,sequence_19464,62.2,6814.692036653338,1-0-0-0-16-28
62,sequence_53082,55.0,sequence_19505,42.4,9351.841730072232,1-0-0-0-205-13
322,sequence_19402,43.0,sequence_19505,42.4,6456.1842164782765,1-0-0-0-205-13
582,sequence_20054,49.0,sequence_19505,42.4,6781.512086167595,1-0-0-0-205-13
