,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
459,sequence_19402,43.0,sequence_19470,61.0,231.5105,0-0-0-0-157-24
719,sequence_20054,49.0,sequence_19470,61.0,258.7629,0-0-0-0-157-24
223,sequence_53082,55.0,sequence_19472,59.9,258.7629,1-0-0-0-160-25
483,sequence_19402,43.0,sequence_19472,59.9,215.5941,1-0-0-0-160-25
743,sequence_20054,49.0,sequence_19472,59.9,258.7629,1-0-0-0-160-25
113,sequence_53082,55.0,sequence_19403,50.9,215.5941,1-1-1-1-61-30
373,sequence_19402,43.0,sequence_19403,50.9,260.5908,1-1-1-1-61-30
633,sequence_20054,49.0,sequence_19403,50.9,258.7629,1-1-1-1-61-30
85,sequence_53082,55.0,sequence_20062,57.9,260.5908,0-0-0-0-222-11
345,sequence_19402,43.0,sequence_20062,57.9,258.7629,0-0-0-0-222-11
605,sequence_20054,49.0,sequence_20062,57.9,231.5105,0-0-0-0-222-11
125,sequence_53082,55.0,sequence_19429,50.9,258.7629,1-1-1-1-28-6
385,sequence_19402,43.0,sequence_19429,50.9,260.5908,1-1-1-1-28-6
645,sequence_20054,49.0,sequence_19429,50.9,258.7629,1-1-1-1-28-6
171,sequence_53082,55.0,sequence_19524,46.4,260.5908,0-0-0-0-138-12
431,sequence_19402,43.0,sequence_19524,46.4,231.5105,0-0-0-0-138-12
691,sequence_20054,49.0,sequence_19524,46.4,258.7629,0-0-0-0-138-12
208,sequence_53082,55.0,sequence_19459,59.2,258.7629,1-1-1-1-146-27
468,sequence_19402,43.0,sequence_19459,59.2,260.5908,1-1-1-1-146-27
728,sequence_20054,49.0,sequence_19459,59.2,258.7629,1-1-1-1-146-27
227,sequence_53082,55.0,sequence_19478,60.1,260.5908,0-0-0-0-166-25
487,sequence_19402,43.0,sequence_19478,60.1,258.7629,0-0-0-0-166-25
747,sequence_20054,49.0,sequence_19478,60.1,231.5105,0-0-0-0-166-25
131,sequence_53082,55.0,sequence_19467,64.4,258.7629,1-0-0-0-154-25
391,sequence_19402,43.0,sequence_19467,64.4,258.7629,1-0-0-0-154-25
651,sequence_20054,49.0,sequence_19467,64.4,215.5941,1-0-0-0-154-25
100,sequence_53082,55.0,sequence_20057,51.9,260.5908,0-0-0-0-217-14
360,sequence_19402,43.0,sequence_20057,51.9,231.5105,0-0-0-0-217-14
620,sequence_20054,49.0,sequence_20057,51.9,258.7629,0-0-0-0-217-14
59,sequence_53082,55.0,sequence_19432,51.0,260.5908,0-0-0-0-31-7
319,sequence_19402,43.0,sequence_19432,51.0,258.7629,0-0-0-0-31-7
579,sequence_20054,49.0,sequence_19432,51.0,188.3417,0-0-0-0-31-7
16,sequence_53082,55.0,sequence_53062,49.1,215.5941,1-1-1-1-232-30
276,sequence_19402,43.0,sequence_53062,49.1,260.5908,1-1-1-1-232-30
536,sequence_20054,49.0,sequence_53062,49.1,258.7629,1-1-1-1-232-30
220,sequence_53082,55.0,sequence_19353,64.3,258.7629,1-0-0-0-86-4
480,sequence_19402,43.0,sequence_19353,64.3,258.7629,1-0-0-0-86-4
740,sequence_20054,49.0,sequence_19353,64.3,188.3417,1-0-0-0-86-4
89,sequence_53082,55.0,sequence_19422,46.6,260.5908,0-0-0-0-80-17
349,sequence_19402,43.0,sequence_19422,46.6,181.6225,0-0-0-0-80-17
609,sequence_20054,49.0,sequence_19422,46.6,258.7629,0-0-0-0-80-17
82,sequence_53082,55.0,sequence_19378,52.4,260.5908,0-0-0-0-109-9
342,sequence_19402,43.0,sequence_19378,52.4,258.7629,0-0-0-0-109-9
602,sequence_20054,49.0,sequence_19378,52.4,231.5105,0-0-0-0-109-9
189,sequence_53082,55.0,sequence_19452,44.2,258.7629,1-0-0-0-16-22
449,sequence_19402,43.0,sequence_19452,44.2,231.5105,1-0-0-0-16-22
709,sequence_20054,49.0,sequence_19452,44.2,258.7629,1-0-0-0-16-22
19,sequence_53082,55.0,sequence_19417,47.9,260.5908,0-0-0-0-75-19
279,sequence_19402,43.0,sequence_19417,47.9,231.5105,0-0-0-0-75-19
539,sequence_20054,49.0,sequence_19417,47.9,258.7629,0-0-0-0-75-19
48,sequence_53082,55.0,sequence_19497,54.9,260.5908,0-0-0-0-111-24
308,sequence_19402,43.0,sequence_19497,54.9,231.5105,0-0-0-0-111-24
568,sequence_20054,49.0,sequence_19497,54.9,258.7629,0-0-0-0-111-24
93,sequence_53082,55.0,sequence_19488,51.3,260.5908,0-0-0-0-173-24
353,sequence_19402,43.0,sequence_19488,51.3,231.5105,0-0-0-0-173-24
613,sequence_20054,49.0,sequence_19488,51.3,258.7629,0-0-0-0-173-24
258,sequence_53082,55.0,sequence_19380,48.1,215.5941,1-1-1-1-38-30
518,sequence_19402,43.0,sequence_19380,48.1,260.5908,1-1-1-1-38-30
778,sequence_20054,49.0,sequence_19380,48.1,258.7629,1-1-1-1-38-30
2,sequence_53082,55.0,sequence_20048,39.8,260.5908,0-0-0-0-192-5
262,sequence_19402,43.0,sequence_20048,39.8,231.5105,0-0-0-0-192-5
522,sequence_20054,49.0,sequence_20048,39.8,258.7629,0-0-0-0-192-5
0,sequence_53082,55.0,sequence_19402,43.0,260.5908,0-0-0-0-40-13
521,sequence_20054,49.0,sequence_19402,43.0,258.7629,0-0-0-0-40-13
122,sequence_53082,55.0,sequence_20073,51.0,260.5908,0-0-0-0-212-14
382,sequence_19402,43.0,sequence_20073,51.0,215.5941,0-0-0-0-212-14
642,sequence_20054,49.0,sequence_20073,51.0,258.7629,0-0-0-0-212-14
195,sequence_53082,55.0,sequence_19424,50.9,258.7629,1-0-0-0-22-4
455,sequence_19402,43.0,sequence_19424,50.9,258.7629,1-0-0-0-22-4
715,sequence_20054,49.0,sequence_19424,50.9,188.3417,1-0-0-0-22-4
170,sequence_53082,55.0,sequence_20066,49.9,260.5908,0-0-0-0-226-11
430,sequence_19402,43.0,sequence_20066,49.9,258.7629,0-0-0-0-226-11
690,sequence_20054,49.0,sequence_20066,49.9,231.5105,0-0-0-0-226-11
45,sequence_53082,55.0,sequence_19446,39.5,260.5908,0-0-0-0-10-10
305,sequence_19402,43.0,sequence_19446,39.5,231.5105,0-0-0-0-10-10
565,sequence_20054,49.0,sequence_19446,39.5,258.7629,0-0-0-0-10-10
250,sequence_53082,55.0,sequence_53098,42.0,260.5908,0-0-0-0-259-29
510,sequence_19402,43.0,sequence_53098,42.0,215.5941,0-0-0-0-259-29
770,sequence_20054,49.0,sequence_53098,42.0,258.7629,0-0-0-0-259-29
13,sequence_53082,55.0,sequence_19523,50.8,258.7629,1-0-0-0-137-12
273,sequence_19402,43.0,sequence_19523,50.8,258.7629,1-0-0-0-137-12
533,sequence_20054,49.0,sequence_19523,50.8,215.5941,1-0-0-0-137-12
241,sequence_53082,55.0,sequence_53083,51.0,181.6225,1-1-1-1-246-0
501,sequence_19402,43.0,sequence_53083,51.0,260.5908,1-1-1-1-246-0
761,sequence_20054,49.0,sequence_53083,51.0,258.7629,1-1-1-1-246-0
103,sequence_53082,55.0,sequence_19389,44.0,260.5908,0-0-0-0-51-10
363,sequence_19402,43.0,sequence_19389,44.0,231.5105,0-0-0-0-51-10
623,sequence_20054,49.0,sequence_19389,44.0,258.7629,0-0-0-0-51-10
212,sequence_53082,55.0,sequence_19480,62.8,260.5908,0-0-0-0-167-26
472,sequence_19402,43.0,sequence_19480,62.8,215.5941,0-0-0-0-167-26
732,sequence_20054,49.0,sequence_19480,62.8,258.7629,0-0-0-0-167-26
164,sequence_53082,55.0,sequence_19489,49.1,260.5908,0-0-0-0-174-12
424,sequence_19402,43.0,sequence_19489,49.1,258.7629,0-0-0-0-174-12
684,sequence_20054,49.0,sequence_19489,49.1,215.5941,0-0-0-0-174-12
78,sequence_53082,55.0,sequence_20051,42.5,260.5908,0-0-0-0-195-20
338,sequence_19402,43.0,sequence_20051,42.5,188.3417,0-0-0-0-195-20
598,sequence_20054,49.0,sequence_20051,42.5,258.7629,0-0-0-0-195-20
242,sequence_53082,55.0,sequence_53088,48.0,260.5908,0-0-0-0-251-29
502,sequence_19402,43.0,sequence_53088,48.0,215.5941,0-0-0-0-251-29
762,sequence_20054,49.0,sequence_53088,48.0,258.7629,0-0-0-0-251-29
91,sequence_53082,55.0,sequence_19431,50.5,260.5908,0-0-0-0-30-15
351,sequence_19402,43.0,sequence_19431,50.5,231.5105,0-0-0-0-30-15
611,sequence_20054,49.0,sequence_19431,50.5,258.7629,0-0-0-0-30-15
182,sequence_53082,55.0,sequence_20053,54.7,258.7629,1-0-0-0-184-11
442,sequence_19402,43.0,sequence_20053,54.7,258.7629,1-0-0-0-184-11
702,sequence_20054,49.0,sequence_20053,54.7,231.5105,1-0-0-0-184-11
114,sequence_53082,55.0,sequence_19428,49.3,260.5908,0-0-0-0-27-21
374,sequence_19402,43.0,sequence_19428,49.3,215.5941,0-0-0-0-27-21
634,sequence_20054,49.0,sequence_19428,49.3,258.7629,0-0-0-0-27-21
22,sequence_53082,55.0,sequence_53079,47.8,260.5908,0-0-0-0-258-17
282,sequence_19402,43.0,sequence_53079,47.8,215.5941,0-0-0-0-258-17
542,sequence_20054,49.0,sequence_53079,47.8,258.7629,0-0-0-0-258-17
72,sequence_53082,55.0,sequence_19439,49.5,258.7629,1-0-0-0-3-22
332,sequence_19402,43.0,sequence_19439,49.5,231.5105,1-0-0-0-3-22
592,sequence_20054,49.0,sequence_19439,49.5,258.7629,1-0-0-0-3-22
49,sequence_53082,55.0,sequence_19490,52.9,258.7629,1-0-0-0-178-17
309,sequence_19402,43.0,sequence_19490,52.9,215.5941,1-0-0-0-178-17
569,sequence_20054,49.0,sequence_19490,52.9,258.7629,1-0-0-0-178-17
166,sequence_53082,55.0,sequence_19408,51.1,260.5908,0-0-0-0-67-19
426,sequence_19402,43.0,sequence_19408,51.1,231.5105,0-0-0-0-67-19
686,sequence_20054,49.0,sequence_19408,51.1,258.7629,0-0-0-0-67-19
126,sequence_53082,55.0,sequence_19416,49.4,258.7629,1-0-0-0-74-4
386,sequence_19402,43.0,sequence_19416,49.4,258.7629,1-0-0-0-74-4
646,sequence_20054,49.0,sequence_19416,49.4,188.3417,1-0-0-0-74-4
30,sequence_53082,55.0,sequence_19430,45.7,258.7629,1-0-0-0-29-22
290,sequence_19402,43.0,sequence_19430,45.7,231.5105,1-0-0-0-29-22
550,sequence_20054,49.0,sequence_19430,45.7,258.7629,1-0-0-0-29-22
194,sequence_53082,55.0,sequence_19398,46.2,260.5908,0-0-0-0-60-13
454,sequence_19402,43.0,sequence_19398,46.2,181.6225,0-0-0-0-60-13
714,sequence_20054,49.0,sequence_19398,46.2,258.7629,0-0-0-0-60-13
204,sequence_53082,55.0,sequence_19360,63.5,258.7629,1-0-0-0-93-28
464,sequence_19402,43.0,sequence_19360,63.5,258.7629,1-0-0-0-93-28
724,sequence_20054,49.0,sequence_19360,63.5,231.5105,1-0-0-0-93-28
1,sequence_53082,55.0,sequence_20054,49.0,258.7629,1-0-0-0-185-5
261,sequence_19402,43.0,sequence_20054,49.0,258.7629,1-0-0-0-185-5
145,sequence_53082,55.0,sequence_19469,50.5,260.5908,0-0-0-0-155-16
405,sequence_19402,43.0,sequence_19469,50.5,231.5105,0-0-0-0-155-16
665,sequence_20054,49.0,sequence_19469,50.5,258.7629,0-0-0-0-155-16
253,sequence_53082,55.0,sequence_53099,53.0,215.5941,1-1-1-1-260-31
513,sequence_19402,43.0,sequence_53099,53.0,260.5908,1-1-1-1-260-31
773,sequence_20054,49.0,sequence_53099,53.0,258.7629,1-1-1-1-260-31
74,sequence_53082,55.0,sequence_19451,51.0,260.5908,0-0-0-0-15-28
334,sequence_19402,43.0,sequence_19451,51.0,258.7629,0-0-0-0-15-28
594,sequence_20054,49.0,sequence_19451,51.0,231.5105,0-0-0-0-15-28
37,sequence_53082,55.0,sequence_19506,49.3,258.7629,1-0-0-0-121-17
297,sequence_19402,43.0,sequence_19506,49.3,215.5941,1-0-0-0-121-17
557,sequence_20054,49.0,sequence_19506,49.3,258.7629,1-0-0-0-121-17
123,sequence_53082,55.0,sequence_19442,47.4,260.5908,0-0-0-0-6-22
383,sequence_19402,43.0,sequence_19442,47.4,231.5105,0-0-0-0-6-22
643,sequence_20054,49.0,sequence_19442,47.4,258.7629,0-0-0-0-6-22
252,sequence_53082,55.0,sequence_53084,39.0,215.5941,1-1-1-1-248-0
512,sequence_19402,43.0,sequence_53084,39.0,260.5908,1-1-1-1-248-0
772,sequence_20054,49.0,sequence_53084,39.0,258.7629,1-1-1-1-248-0
154,sequence_53082,55.0,sequence_19491,48.8,258.7629,1-0-0-0-177-13
414,sequence_19402,43.0,sequence_19491,48.8,215.5941,1-0-0-0-177-13
674,sequence_20054,49.0,sequence_19491,48.8,258.7629,1-0-0-0-177-13
136,sequence_53082,55.0,sequence_53069,50.9,258.7629,1-0-0-0-238-28
396,sequence_19402,43.0,sequence_53069,50.9,258.7629,1-0-0-0-238-28
656,sequence_20054,49.0,sequence_53069,50.9,231.5105,1-0-0-0-238-28
34,sequence_53082,55.0,sequence_20072,48.7,258.7629,0-0-0-0-209-18
294,sequence_19402,43.0,sequence_20072,48.7,258.7629,0-0-0-0-209-18
554,sequence_20054,49.0,sequence_20072,48.7,231.5105,0-0-0-0-209-18
84,sequence_53082,55.0,sequence_19433,50.1,260.5908,0-0-0-0-32-7
344,sequence_19402,43.0,sequence_19433,50.1,258.7629,0-0-0-0-32-7
604,sequence_20054,49.0,sequence_19433,50.1,215.5941,0-0-0-0-32-7
52,sequence_53082,55.0,sequence_19405,48.7,258.7629,1-0-0-0-64-19
312,sequence_19402,43.0,sequence_19405,48.7,231.5105,1-0-0-0-64-19
572,sequence_20054,49.0,sequence_19405,48.7,258.7629,1-0-0-0-64-19
64,sequence_53082,55.0,sequence_19392,50.5,258.7629,1-0-0-0-54-15
324,sequence_19402,43.0,sequence_19392,50.5,215.5941,1-0-0-0-54-15
584,sequence_20054,49.0,sequence_19392,50.5,258.7629,1-0-0-0-54-15
231,sequence_53082,55.0,sequence_19482,59.3,260.5908,0-0-0-0-169-26
491,sequence_19402,43.0,sequence_19482,59.3,215.5941,0-0-0-0-169-26
751,sequence_20054,49.0,sequence_19482,59.3,258.7629,0-0-0-0-169-26
155,sequence_53082,55.0,sequence_19421,53.0,260.5908,0-0-0-0-79-15
415,sequence_19402,43.0,sequence_19421,53.0,215.5941,0-0-0-0-79-15
675,sequence_20054,49.0,sequence_19421,53.0,258.7629,0-0-0-0-79-15
71,sequence_53082,55.0,sequence_19390,46.3,260.5908,0-0-0-0-52-8
331,sequence_19402,43.0,sequence_19390,46.3,231.5105,0-0-0-0-52-8
591,sequence_20054,49.0,sequence_19390,46.3,258.7629,0-0-0-0-52-8
10,sequence_53082,55.0,sequence_19453,47.3,260.5908,0-0-0-0-17-22
270,sequence_19402,43.0,sequence_19453,47.3,231.5105,0-0-0-0-17-22
530,sequence_20054,49.0,sequence_19453,47.3,258.7629,0-0-0-0-17-22
3,sequence_53082,55.0,sequence_20036,52.9,260.5908,0-0-0-0-199-5
263,sequence_19402,43.0,sequence_20036,52.9,258.7629,0-0-0-0-199-5
523,sequence_20054,49.0,sequence_20036,52.9,188.3417,0-0-0-0-199-5
180,sequence_53082,55.0,sequence_53067,40.9,260.5908,0-0-0-0-237-20
440,sequence_19402,43.0,sequence_53067,40.9,215.5941,0-0-0-0-237-20
700,sequence_20054,49.0,sequence_53067,40.9,258.7629,0-0-0-0-237-20
101,sequence_53082,55.0,sequence_19438,56.1,258.7629,1-0-0-0-2-7
361,sequence_19402,43.0,sequence_19438,56.1,258.7629,1-0-0-0-2-7
621,sequence_20054,49.0,sequence_19438,56.1,215.5941,1-0-0-0-2-7
4,sequence_53082,55.0,sequence_19525,48.8,260.5908,0-0-0-0-139-12
264,sequence_19402,43.0,sequence_19525,48.8,258.7629,0-0-0-0-139-12
524,sequence_20054,49.0,sequence_19525,48.8,215.5941,0-0-0-0-139-12
29,sequence_53082,55.0,sequence_53059,47.1,260.5908,0-0-0-0-241-20
289,sequence_19402,43.0,sequence_53059,47.1,258.7629,0-0-0-0-241-20
549,sequence_20054,49.0,sequence_53059,47.1,231.5105,0-0-0-0-241-20
40,sequence_53082,55.0,sequence_19498,63.2,258.7629,1-0-0-0-113-25
300,sequence_19402,43.0,sequence_19498,63.2,258.7629,1-0-0-0-113-25
560,sequence_20054,49.0,sequence_19498,63.2,231.5105,1-0-0-0-113-25
56,sequence_53082,55.0,sequence_19354,60.0,258.7629,1-0-0-0-84-4
316,sequence_19402,43.0,sequence_19354,60.0,258.7629,1-0-0-0-84-4
576,sequence_20054,49.0,sequence_19354,60.0,188.3417,1-0-0-0-84-4
148,sequence_53082,55.0,sequence_19457,43.6,260.5908,0-0-0-0-21-7
408,sequence_19402,43.0,sequence_19457,43.6,258.7629,0-0-0-0-21-7
668,sequence_20054,49.0,sequence_19457,43.6,231.5105,0-0-0-0-21-7
168,sequence_53082,55.0,sequence_19372,49.2,258.7629,1-0-0-0-103-8
428,sequence_19402,43.0,sequence_19372,49.2,231.5105,1-0-0-0-103-8
688,sequence_20054,49.0,sequence_19372,49.2,258.7629,1-0-0-0-103-8
190,sequence_53082,55.0,sequence_19407,49.2,260.5908,0-0-0-0-65-21
450,sequence_19402,43.0,sequence_19407,49.2,231.5105,0-0-0-0-65-21
710,sequence_20054,49.0,sequence_19407,49.2,258.7629,0-0-0-0-65-21
201,sequence_53082,55.0,sequence_19366,60.0,260.5908,0-0-0-0-99-2
461,sequence_19402,43.0,sequence_19366,60.0,215.5941,0-0-0-0-99-2
721,sequence_20054,49.0,sequence_19366,60.0,258.7629,0-0-0-0-99-2
196,sequence_53082,55.0,sequence_20037,57.8,258.7629,1-0-0-0-201-18
456,sequence_19402,43.0,sequence_20037,57.8,258.7629,1-0-0-0-201-18
716,sequence_20054,49.0,sequence_20037,57.8,231.5105,1-0-0-0-201-18
39,sequence_53082,55.0,sequence_19530,45.6,260.5908,0-0-0-0-143-17
299,sequence_19402,43.0,sequence_19530,45.6,215.5941,0-0-0-0-143-17
559,sequence_20054,49.0,sequence_19530,45.6,258.7629,0-0-0-0-143-17
179,sequence_53082,55.0,sequence_19456,48.0,260.5908,0-0-0-0-20-15
439,sequence_19402,43.0,sequence_19456,48.0,215.5941,0-0-0-0-20-15
699,sequence_20054,49.0,sequence_19456,48.0,258.7629,0-0-0-0-20-15
47,sequence_53082,55.0,sequence_20043,46.6,258.7629,1-1-1-1-187-3
307,sequence_19402,43.0,sequence_20043,46.6,260.5908,1-1-1-1-187-3
567,sequence_20054,49.0,sequence_20043,46.6,231.5105,1-1-1-1-187-3
185,sequence_53082,55.0,sequence_20047,49.9,260.5908,0-0-0-0-191-11
445,sequence_19402,43.0,sequence_20047,49.9,258.7629,0-0-0-0-191-11
705,sequence_20054,49.0,sequence_20047,49.9,231.5105,0-0-0-0-191-11
135,sequence_53082,55.0,sequence_19435,51.4,260.5908,0-0-0-0-36-15
395,sequence_19402,43.0,sequence_19435,51.4,215.5941,0-0-0-0-36-15
655,sequence_20054,49.0,sequence_19435,51.4,258.7629,0-0-0-0-36-15
42,sequence_53082,55.0,sequence_19386,50.7,258.7629,1-0-0-0-46-13
302,sequence_19402,43.0,sequence_19386,50.7,131.1979,1-0-0-0-46-13
562,sequence_20054,49.0,sequence_19386,50.7,258.7629,1-0-0-0-46-13
238,sequence_53082,55.0,sequence_19411,58.0,258.7629,1-0-0-0-70-28
498,sequence_19402,43.0,sequence_19411,58.0,258.7629,1-0-0-0-70-28
758,sequence_20054,49.0,sequence_19411,58.0,231.5105,1-0-0-0-70-28
200,sequence_53082,55.0,sequence_19364,57.1,260.5908,0-0-0-0-96-28
460,sequence_19402,43.0,sequence_19364,57.1,258.7629,0-0-0-0-96-28
720,sequence_20054,49.0,sequence_19364,57.1,231.5105,0-0-0-0-96-28
142,sequence_53082,55.0,sequence_19387,47.7,260.5908,0-0-0-0-48-28
402,sequence_19402,43.0,sequence_19387,47.7,258.7629,0-0-0-0-48-28
662,sequence_20054,49.0,sequence_19387,47.7,231.5105,0-0-0-0-48-28
210,sequence_53082,55.0,sequence_19465,62.9,258.7629,1-0-0-0-152-25
470,sequence_19402,43.0,sequence_19465,62.9,258.7629,1-0-0-0-152-25
730,sequence_20054,49.0,sequence_19465,62.9,215.5941,1-0-0-0-152-25
90,sequence_53082,55.0,sequence_19495,58.9,260.5908,0-0-0-0-183-12
350,sequence_19402,43.0,sequence_19495,58.9,258.7629,0-0-0-0-183-12
610,sequence_20054,49.0,sequence_19495,58.9,231.5105,0-0-0-0-183-12
117,sequence_53082,55.0,sequence_19521,53.0,215.5941,1-1-1-1-135-31
377,sequence_19402,43.0,sequence_19521,53.0,260.5908,1-1-1-1-135-31
637,sequence_20054,49.0,sequence_19521,53.0,258.7629,1-1-1-1-135-31
107,sequence_53082,55.0,sequence_20076,55.7,258.7629,1-0-0-0-215-11
367,sequence_19402,43.0,sequence_20076,55.7,258.7629,1-0-0-0-215-11
627,sequence_20054,49.0,sequence_20076,55.7,231.5105,1-0-0-0-215-11
111,sequence_53082,55.0,sequence_19492,58.5,260.5908,0-0-0-0-179-26
371,sequence_19402,43.0,sequence_19492,58.5,215.5941,0-0-0-0-179-26
631,sequence_20054,49.0,sequence_19492,58.5,258.7629,0-0-0-0-179-26
186,sequence_53082,55.0,sequence_19528,47.1,260.5908,0-0-0-0-142-17
446,sequence_19402,43.0,sequence_19528,47.1,215.5941,0-0-0-0-142-17
706,sequence_20054,49.0,sequence_19528,47.1,258.7629,0-0-0-0-142-17
211,sequence_53082,55.0,sequence_19476,62.2,258.7629,1-0-0-0-164-25
471,sequence_19402,43.0,sequence_19476,62.2,258.7629,1-0-0-0-164-25
731,sequence_20054,49.0,sequence_19476,62.2,231.5105,1-0-0-0-164-25
86,sequence_53082,55.0,sequence_19393,53.7,258.7629,1-0-0-0-55-28
346,sequence_19402,43.0,sequence_19393,53.7,258.7629,1-0-0-0-55-28
606,sequence_20054,49.0,sequence_19393,53.7,231.5105,1-0-0-0-55-28
214,sequence_53082,55.0,sequence_19464,62.2,258.7629,1-0-0-0-151-24
474,sequence_19402,43.0,sequence_19464,62.2,231.5105,1-0-0-0-151-24
734,sequence_20054,49.0,sequence_19464,62.2,258.7629,1-0-0-0-151-24
62,sequence_53082,55.0,sequence_19505,42.4,260.5908,0-0-0-0-119-16
322,sequence_19402,43.0,sequence_19505,42.4,231.5105,0-0-0-0-119-16
582,sequence_20054,49.0,sequence_19505,42.4,258.7629,0-0-0-0-119-16
144,sequence_53082,55.0,sequence_19448,46.3,260.5908,0-0-0-0-12-10
404,sequence_19402,43.0,sequence_19448,46.3,231.5105,0-0-0-0-12-10
664,sequence_20054,49.0,sequence_19448,46.3,258.7629,0-0-0-0-12-10
218,sequence_53082,55.0,sequence_19471,60.0,260.5908,0-0-0-0-158-12
478,sequence_19402,43.0,sequence_19471,60.0,258.7629,0-0-0-0-158-12
738,sequence_20054,49.0,sequence_19471,60.0,215.5941,0-0-0-0-158-12
38,sequence_53082,55.0,sequence_20064,47.3,215.5941,1-1-1-1-224-23
298,sequence_19402,43.0,sequence_20064,47.3,260.5908,1-1-1-1-224-23
558,sequence_20054,49.0,sequence_20064,47.3,258.7629,1-1-1-1-224-23
256,sequence_53082,55.0,sequence_19379,50.3,215.5941,1-1-1-1-37-31
516,sequence_19402,43.0,sequence_19379,50.3,260.5908,1-1-1-1-37-31
776,sequence_20054,49.0,sequence_19379,50.3,258.7629,1-1-1-1-37-31
115,sequence_53082,55.0,sequence_19377,50.3,260.5908,0-0-0-0-108-13
375,sequence_19402,43.0,sequence_19377,50.3,215.5941,0-0-0-0-108-13
635,sequence_20054,49.0,sequence_19377,50.3,258.7629,0-0-0-0-108-13
257,sequence_53082,55.0,sequence_19348,46.7,215.5941,1-1-1-1-1-30
517,sequence_19402,43.0,sequence_19348,46.7,260.5908,1-1-1-1-1-30
777,sequence_20054,49.0,sequence_19348,46.7,258.7629,1-1-1-1-1-30
66,sequence_53082,55.0,sequence_20056,56.9,258.7629,1-1-1-1-216-27
326,sequence_19402,43.0,sequence_20056,56.9,260.5908,1-1-1-1-216-27
586,sequence_20054,49.0,sequence_20056,56.9,258.7629,1-1-1-1-216-27
121,sequence_53082,55.0,sequence_53080,50.4,258.7629,1-0-0-0-243-1
381,sequence_19402,43.0,sequence_53080,50.4,258.7629,1-0-0-0-243-1
