,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
62,sequence_40826,539,sequence_40821,549,0.6865234375,0-0-0-0-0-8
63,sequence_40826,539,sequence_40822,549,0.685546875,0-0-0-0-0-8
61,sequence_40826,539,sequence_40820,543,0.6875,0-0-0-0-0-8
75,sequence_40826,539,sequence_40795,562,0.7607421875,0-0-0-0-0-8
71,sequence_40826,539,sequence_40863,566,0.7255859375,0-0-0-0-0-8
36,sequence_40826,539,sequence_40854,465,0.822265625,2-1-0-1-0-2
30,sequence_40826,539,sequence_40843,495,0.8134765625,2-1-0-1-0-2
15,sequence_40826,539,sequence_40844,519,0.7529296875,2-1-0-1-0-2
37,sequence_40826,539,sequence_40853,463,0.7978515625,2-1-0-1-0-2
40,sequence_40826,539,sequence_40850,462,0.796875,2-1-0-1-0-2
28,sequence_40826,539,sequence_40858,495,0.8125,2-1-0-1-0-2
35,sequence_40826,539,sequence_40812,464,0.791015625,2-1-0-1-0-2
29,sequence_40826,539,sequence_40852,474,0.80078125,2-1-0-1-0-2
24,sequence_40826,539,sequence_40856,498,0.8125,2-1-0-1-0-2
25,sequence_40826,539,sequence_40815,498,0.81640625,2-1-0-1-0-2
38,sequence_40826,539,sequence_40848,461,0.810546875,2-1-0-1-0-2
39,sequence_40826,539,sequence_40849,464,0.8154296875,2-1-0-1-0-2
27,sequence_40826,539,sequence_40847,486,0.8271484375,2-1-0-1-0-2
4,sequence_40826,539,sequence_40807,528,0.8369140625,1-0-0-0-0-5
50,sequence_40826,539,sequence_40800,558,0.7421875,1-0-0-0-0-5
64,sequence_40826,539,sequence_40823,546,0.732421875,0-0-0-0-0-9
65,sequence_40826,539,sequence_40834,546,0.7392578125,0-0-0-0-0-9
31,sequence_40826,539,sequence_40846,483,0.8037109375,2-1-0-1-0-3
26,sequence_40826,539,sequence_40851,477,0.8046875,2-1-0-1-0-3
45,sequence_40826,539,sequence_40835,535,0.666015625,0-0-0-0-0-7
41,sequence_40826,539,sequence_40792,517,0.7216796875,0-0-0-0-0-7
43,sequence_40826,539,sequence_40860,535,0.7333984375,0-0-0-0-0-7
46,sequence_40826,539,sequence_40819,532,0.5947265625,0-0-0-0-0-7
67,sequence_40826,539,sequence_40833,549,0.771484375,0-0-0-0-0-7
42,sequence_40826,539,sequence_40790,523,0.7197265625,0-0-0-0-0-7
0,sequence_40826,539,sequence_40787,510,0.6904296875,0-0-0-0-0-7
53,sequence_40826,539,sequence_40805,564,0.66796875,1-0-0-0-0-0
7,sequence_40826,539,sequence_40813,528,0.5478515625,1-0-0-0-0-0
12,sequence_40826,539,sequence_40840,528,0.7646484375,2-1-0-1-0-1
2,sequence_40826,539,sequence_40794,519,0.794921875,0-0-0-0-0-5
21,sequence_40826,539,sequence_40828,519,0.8037109375,0-0-0-0-0-5
72,sequence_40826,539,sequence_40801,561,0.7880859375,0-0-0-0-0-5
57,sequence_40826,539,sequence_40862,546,0.7548828125,2-1-0-1-0-5
56,sequence_40826,539,sequence_40810,549,0.888671875,1-0-0-0-0-6
59,sequence_40826,539,sequence_40836,543,0.6337890625,2-0-0-0-0-7
