,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
84,sequence_47787,5.0,sequence_47709,119.0,0.0247363100168533,0-7-2-2-5-11
121,sequence_47787,5.0,sequence_47742,108.0,0.0232629676914895,1-7-2-2-11-11
56,sequence_47787,5.0,sequence_47751,34.0,0.0060258446026159,2-2-3-3-89-2
118,sequence_47787,5.0,sequence_47754,70.0,0.0210993706459297,0-1-5-5-6-9
9,sequence_47787,5.0,sequence_47772,12.0,0.0023214248881339,2-2-3-3-128-0
109,sequence_47787,5.0,sequence_47726,120.0,0.0205967175722019,1-3-1-1-98-6
62,sequence_47787,5.0,sequence_47748,79.0,0.0078593830597306,0-4-5-5-88-4
88,sequence_47787,5.0,sequence_47707,79.0,0.0207170533370356,1-7-2-2-18-11
92,sequence_47787,5.0,sequence_47812,121.0,0.0192994678350715,1-7-2-2-80-5
8,sequence_47787,5.0,sequence_47782,17.0,0.0100115115879342,0-1-0-0-91-1
61,sequence_47787,5.0,sequence_47747,72.0,0.011833882746959,1-1-0-0-49-8
86,sequence_47787,5.0,sequence_47692,87.5,0.0279694028727996,0-7-2-2-9-11
30,sequence_47787,5.0,sequence_47681,44.0,0.0165591289862404,0-1-0-0-27-9
91,sequence_47787,5.0,sequence_47767,105.0,0.0222552097709997,1-7-2-2-102-10
123,sequence_47787,5.0,sequence_47718,81.0,0.0357680612780981,0-0-6-6-25-13
146,sequence_47787,5.0,sequence_47809,10.0,0.0173258729261838,2-6-4-4-149-14
95,sequence_47787,5.0,sequence_47763,122.0,0.0244428573111136,0-0-2-2-111-10
18,sequence_47787,5.0,sequence_47780,23.0,0.0179373429316389,0-7-2-2-64-5
42,sequence_47787,5.0,sequence_47807,42.0,0.0241886179099564,0-7-2-2-44-5
50,sequence_47787,5.0,sequence_47756,37.0,0.0184305468974828,1-3-1-1-125-6
64,sequence_47787,5.0,sequence_47744,69.0,0.0208446702873994,0-1-0-0-17-8
65,sequence_47787,5.0,sequence_47721,40.0,0.0157728129529978,1-5-7-7-127-7
29,sequence_47787,5.0,sequence_47771,18.0,0.0086096130029241,1-1-0-0-81-1
25,sequence_47787,5.0,sequence_47750,25.0,0.0045782301121592,2-2-3-3-109-2
135,sequence_47787,5.0,sequence_47793,16.0,0.0122696531027385,0-1-0-0-84-1
117,sequence_47787,5.0,sequence_47746,94.0,0.0101592263083633,1-4-5-5-42-12
22,sequence_47787,5.0,sequence_47757,36.0,0.0106970999842727,1-4-5-5-95-4
138,sequence_47787,5.0,sequence_47802,4.0,0.0020773588559711,2-2-3-3-122-0
108,sequence_47787,5.0,sequence_47667,86.0,0.0195732012435577,2-4-1-1-82-12
79,sequence_47787,5.0,sequence_47675,57.0,0.0181276345714587,2-1-0-0-19-8
150,sequence_47787,5.0,sequence_47736,19.0,0.0187887245371826,2-6-4-4-148-14
0,sequence_47787,5.0,sequence_47684,23.0,0.0022203522384799,2-2-3-3-132-2
103,sequence_47787,5.0,sequence_47669,32.0,0.0148368685604691,2-4-5-5-103-12
73,sequence_47787,5.0,sequence_47672,76.0,0.0169677637641224,0-1-0-0-39-9
66,sequence_47787,5.0,sequence_47759,36.0,0.0130915542506396,1-5-7-7-119-7
100,sequence_47787,5.0,sequence_47712,49.0,0.0340134799512424,0-0-6-6-40-13
87,sequence_47787,5.0,sequence_47703,95.0,0.0219663387903633,1-7-2-2-46-11
119,sequence_47787,5.0,sequence_47753,74.0,0.0181156355909182,0-4-5-5-15-4
38,sequence_47787,5.0,sequence_47678,37.0,0.0103688272544244,2-5-7-7-97-7
32,sequence_47787,5.0,sequence_47680,73.0,0.0152842786775132,2-1-0-0-58-1
80,sequence_47787,5.0,sequence_47698,56.0,0.02425337785247,0-1-0-0-3-9
132,sequence_47787,5.0,sequence_47711,57.0,0.0294462031908289,0-0-6-6-53-13
6,sequence_47787,5.0,sequence_47784,21.0,0.0086677712217244,2-4-5-5-115-4
12,sequence_47787,5.0,sequence_47685,24.0,0.0038024395233772,2-2-3-3-112-2
15,sequence_47787,5.0,sequence_47710,43.0,0.0034175075151664,1-2-3-3-134-2
33,sequence_47787,5.0,sequence_47673,65.5,0.0179430120173557,2-1-0-0-20-8
124,sequence_47787,5.0,sequence_47717,66.0,0.0276803270076942,0-0-6-6-57-13
122,sequence_47787,5.0,sequence_47715,101.0,0.028687287456602,0-0-6-6-48-13
142,sequence_47787,5.0,sequence_47792,12.0,0.0013177189949994,1-2-3-3-135-0
31,sequence_47787,5.0,sequence_47696,47.0,0.0042409891426373,2-2-3-3-101-2
78,sequence_47787,5.0,sequence_47706,77.0,0.0159711055279808,2-1-0-0-35-8
149,sequence_47787,5.0,sequence_47766,4.19,0.0015363612645369,2-2-3-3-144-0
74,sequence_47787,5.0,sequence_47705,71.0,0.0173361527828826,0-1-0-0-45-9
77,sequence_47787,5.0,sequence_47701,63.0,0.0166272313025435,2-1-0-0-69-8
39,sequence_47787,5.0,sequence_47682,53.0,0.0200790903013839,1-7-2-2-37-11
44,sequence_47787,5.0,sequence_47800,20.0,0.0222509961499763,1-7-2-2-34-5
3,sequence_47787,5.0,sequence_47781,12.0,0.0163159994781386,2-1-0-0-61-1
14,sequence_47787,5.0,sequence_47695,52.0,0.0026986360013269,1-2-3-3-121-2
11,sequence_47787,5.0,sequence_47776,9.0,0.0002363862930285,2-2-3-3-140-0
16,sequence_47787,5.0,sequence_47686,22.0,0.0075880393353632,1-5-7-7-120-3
