,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
128,sequence_47787,5.0,sequence_47723,69.0,13.059700774667398,1-19-0-21-0-17
112,sequence_47787,5.0,sequence_47662,28.0,11.693217216472584,0-2-0-13-0-9
120,sequence_47787,5.0,sequence_47740,158.0,12.014607570632142,0-0-0-8-0-10
75,sequence_47787,5.0,sequence_47694,51.0,12.281794508000376,1-9-0-9-0-4
28,sequence_47787,5.0,sequence_47768,17.0,11.25564590384525,0-17-0-1-0-3
116,sequence_47787,5.0,sequence_47755,100.0,12.26010158057186,1-16-0-20-0-16
118,sequence_47787,5.0,sequence_47754,70.0,12.834646827157306,1-16-0-20-0-16
117,sequence_47787,5.0,sequence_47746,94.0,13.132353771789948,1-16-0-20-0-16
119,sequence_47787,5.0,sequence_47753,74.0,12.215224233956546,1-16-0-20-0-16
37,sequence_47787,5.0,sequence_47697,55.5,11.48017123716038,1-12-0-4-0-5
56,sequence_47787,5.0,sequence_47751,34.0,12.094111710926969,1-12-0-4-0-5
65,sequence_47787,5.0,sequence_47721,40.0,11.742669405159322,1-12-0-4-0-5
66,sequence_47787,5.0,sequence_47759,36.0,12.32501236740637,1-12-0-4-0-5
38,sequence_47787,5.0,sequence_47678,37.0,11.586426940957264,1-12-0-4-0-5
12,sequence_47787,5.0,sequence_47685,24.0,11.210803769320984,1-12-0-4-0-5
31,sequence_47787,5.0,sequence_47696,47.0,12.05423913233028,1-12-0-4-0-5
16,sequence_47787,5.0,sequence_47686,22.0,10.71850528295753,1-12-0-4-0-5
90,sequence_47787,5.0,sequence_47765,118.0,11.860482371206896,1-7-0-3-0-6
91,sequence_47787,5.0,sequence_47767,105.0,11.355130129494526,1-7-0-3-0-6
26,sequence_47787,5.0,sequence_47760,26.0,10.064023253152998,1-14-0-0-0-20
25,sequence_47787,5.0,sequence_47750,25.0,9.087615514721303,1-14-0-0-0-20
150,sequence_47787,5.0,sequence_47736,19.0,7.743566056889316,1-14-0-0-0-20
0,sequence_47787,5.0,sequence_47684,23.0,7.627139777067295,1-14-0-0-0-20
141,sequence_47787,5.0,sequence_47808,4.0,5.14472579371059,0-6-0-0-0-20
85,sequence_47787,5.0,sequence_47677,103.0,12.919147823284668,1-23-0-19-0-17
99,sequence_47787,5.0,sequence_47690,63.0,13.509262471970196,1-9-0-9-0-13
98,sequence_47787,5.0,sequence_47693,64.0,13.622659039660324,1-9-0-9-0-13
96,sequence_47787,5.0,sequence_47699,62.0,12.369941628855685,1-9-0-9-0-13
76,sequence_47787,5.0,sequence_47691,40.0,12.94666455981192,1-9-0-9-0-13
97,sequence_47787,5.0,sequence_47687,92.0,14.272983383861508,1-9-0-9-0-13
86,sequence_47787,5.0,sequence_47692,87.5,13.2047626871539,1-9-0-9-0-13
80,sequence_47787,5.0,sequence_47698,56.0,12.225759076320436,1-9-0-9-0-13
34,sequence_47787,5.0,sequence_47700,65.0,11.77800081837781,0-21-0-5-0-3
45,sequence_47787,5.0,sequence_47799,24.0,10.33077910041299,0-22-0-23-0-7
53,sequence_47787,5.0,sequence_47758,22.0,9.958911054869493,1-10-0-12-0-2
52,sequence_47787,5.0,sequence_47730,35.0,8.142748772331744,1-10-0-12-0-2
140,sequence_47787,5.0,sequence_47728,12.0,4.839614402602445,0-14-0-0-0-0
43,sequence_47787,5.0,sequence_47804,23.0,10.475059649889731,0-8-0-10-0-7
17,sequence_47787,5.0,sequence_47778,26.0,7.57603492510292,0-1-0-23-0-6
139,sequence_47787,5.0,sequence_47794,18.0,11.196508368397613,0-8-0-10-0-19
121,sequence_47787,5.0,sequence_47742,108.0,11.322184107863103,0-20-0-8-0-10
88,sequence_47787,5.0,sequence_47707,79.0,12.417276303244048,1-1-0-11-0-12
30,sequence_47787,5.0,sequence_47681,44.0,9.910615255239186,0-1-0-11-0-11
146,sequence_47787,5.0,sequence_47809,10.0,9.165135037546424,0-11-0-16-0-0
18,sequence_47787,5.0,sequence_47780,23.0,9.722683095596263,0-22-0-23-0-19
50,sequence_47787,5.0,sequence_47756,37.0,10.928126809792664,1-2-0-6-0-9
29,sequence_47787,5.0,sequence_47771,18.0,8.523376728539564,0-5-0-1-0-2
135,sequence_47787,5.0,sequence_47793,16.0,11.30538883090712,0-11-0-1-0-19
79,sequence_47787,5.0,sequence_47675,57.0,13.35196388236796,1-21-0-11-0-18
73,sequence_47787,5.0,sequence_47672,76.0,12.821523201497495,0-1-0-5-0-3
32,sequence_47787,5.0,sequence_47680,73.0,11.072232148596465,0-21-0-11-0-11
78,sequence_47787,5.0,sequence_47706,77.0,11.582999554309106,0-21-0-11-0-11
74,sequence_47787,5.0,sequence_47705,71.0,10.56677204964902,0-21-0-11-0-11
132,sequence_47787,5.0,sequence_47711,57.0,10.597264597946063,0-20-0-7-0-18
6,sequence_47787,5.0,sequence_47784,21.0,5.845003213848916,0-5-0-12-0-2
15,sequence_47787,5.0,sequence_47710,43.0,10.614919711257432,1-14-0-2-0-4
122,sequence_47787,5.0,sequence_47715,101.0,11.2258420887787,0-20-0-8-0-17
14,sequence_47787,5.0,sequence_47695,52.0,9.32940813723565,1-14-0-2-0-20
