,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
449,sequence_19402,43.0,sequence_19452,44.2,67.47018784334892,2-0-0-0-251-26
709,sequence_20054,49.0,sequence_19452,44.2,58.85443256519915,2-0-0-0-251-26
19,sequence_53082,55.0,sequence_19417,47.9,76.4407438144899,2-0-0-0-223-5
279,sequence_19402,43.0,sequence_19417,47.9,52.28912363565803,2-0-0-0-223-5
539,sequence_20054,49.0,sequence_19417,47.9,58.498014355100885,2-0-0-0-223-5
48,sequence_53082,55.0,sequence_19497,54.9,74.45308398970806,2-0-0-0-56-30
308,sequence_19402,43.0,sequence_19497,54.9,62.71790521027606,2-0-0-0-56-30
568,sequence_20054,49.0,sequence_19497,54.9,65.18400206289728,2-0-0-0-56-30
93,sequence_53082,55.0,sequence_19488,51.3,74.9381129696774,2-0-0-0-231-11
353,sequence_19402,43.0,sequence_19488,51.3,62.885384819704655,2-0-0-0-231-11
613,sequence_20054,49.0,sequence_19488,51.3,62.26068875353944,2-0-0-0-231-11
258,sequence_53082,55.0,sequence_19380,48.1,68.8796756747857,1-1-1-1-51-37
518,sequence_19402,43.0,sequence_19380,48.1,73.59740328806235,1-1-1-1-51-37
778,sequence_20054,49.0,sequence_19380,48.1,77.33243910386125,1-1-1-1-51-37
2,sequence_53082,55.0,sequence_20048,39.8,78.39846124979846,2-0-0-0-200-5
262,sequence_19402,43.0,sequence_20048,39.8,55.11531041810296,2-0-0-0-200-5
522,sequence_20054,49.0,sequence_20048,39.8,53.22945113389439,2-0-0-0-200-5
0,sequence_53082,55.0,sequence_19402,43.0,78.87326596316633,2-0-0-0-187-16
521,sequence_20054,49.0,sequence_19402,43.0,68.76496102550279,2-0-0-0-187-16
122,sequence_53082,55.0,sequence_20073,51.0,74.8358334566422,2-0-0-0-109-19
382,sequence_19402,43.0,sequence_20073,51.0,56.42941602558197,2-0-0-0-109-19
642,sequence_20054,49.0,sequence_20073,51.0,63.20754130389296,2-0-0-0-109-19
195,sequence_53082,55.0,sequence_19424,50.9,76.23157422840616,1-0-0-0-135-9
455,sequence_19402,43.0,sequence_19424,50.9,61.18074339438412,1-0-0-0-135-9
715,sequence_20054,49.0,sequence_19424,50.9,50.53831450705643,1-0-0-0-135-9
170,sequence_53082,55.0,sequence_20066,49.9,75.59936459694553,2-0-0-0-186-10
430,sequence_19402,43.0,sequence_20066,49.9,60.99207568822548,2-0-0-0-186-10
690,sequence_20054,49.0,sequence_20066,49.9,50.98837345301038,2-0-0-0-186-10
45,sequence_53082,55.0,sequence_19446,39.5,78.44324834461054,2-0-0-0-249-13
305,sequence_19402,43.0,sequence_19446,39.5,54.756358814027074,2-0-0-0-249-13
565,sequence_20054,49.0,sequence_19446,39.5,62.41312674625756,2-0-0-0-249-13
250,sequence_53082,55.0,sequence_53098,42.0,74.42473238634292,0-0-0-0-60-35
510,sequence_19402,43.0,sequence_53098,42.0,67.27096565844629,0-0-0-0-60-35
770,sequence_20054,49.0,sequence_53098,42.0,71.66316956334771,0-0-0-0-60-35
13,sequence_53082,55.0,sequence_19523,50.8,75.37832787914621,2-0-0-0-212-1
273,sequence_19402,43.0,sequence_19523,50.8,66.39161752966591,2-0-0-0-212-1
533,sequence_20054,49.0,sequence_19523,50.8,55.02355500766826,2-0-0-0-212-1
241,sequence_53082,55.0,sequence_53083,51.0,31.374727166458506,1-1-1-1-15-0
501,sequence_19402,43.0,sequence_53083,51.0,74.50803715849571,1-1-1-1-15-0
761,sequence_20054,49.0,sequence_53083,51.0,71.9356535578967,1-1-1-1-15-0
103,sequence_53082,55.0,sequence_19389,44.0,79.57725162335488,2-0-0-0-221-5
363,sequence_19402,43.0,sequence_19389,44.0,53.5343202934953,2-0-0-0-221-5
623,sequence_20054,49.0,sequence_19389,44.0,65.80789014467459,2-0-0-0-221-5
212,sequence_53082,55.0,sequence_19480,62.8,75.11609320725395,2-0-0-0-120-30
472,sequence_19402,43.0,sequence_19480,62.8,61.99702197516669,2-0-0-0-120-30
732,sequence_20054,49.0,sequence_19480,62.8,69.48415030372222,2-0-0-0-120-30
164,sequence_53082,55.0,sequence_19489,49.1,77.1171546785506,2-0-0-0-201-1
424,sequence_19402,43.0,sequence_19489,49.1,60.29100404359964,2-0-0-0-201-1
684,sequence_20054,49.0,sequence_19489,49.1,60.48401670993695,2-0-0-0-201-1
78,sequence_53082,55.0,sequence_20051,42.5,73.64408978198828,2-0-0-0-215-5
338,sequence_19402,43.0,sequence_20051,42.5,51.1156455948793,2-0-0-0-215-5
598,sequence_20054,49.0,sequence_20051,42.5,58.561355434927,2-0-0-0-215-5
242,sequence_53082,55.0,sequence_53088,48.0,68.3685480691166,0-0-0-0-85-35
502,sequence_19402,43.0,sequence_53088,48.0,68.69098336670817,0-0-0-0-85-35
762,sequence_20054,49.0,sequence_53088,48.0,73.50752548514686,0-0-0-0-85-35
91,sequence_53082,55.0,sequence_19431,50.5,76.52329000140776,2-0-0-0-197-20
351,sequence_19402,43.0,sequence_19431,50.5,68.34227674966723,2-0-0-0-197-20
611,sequence_20054,49.0,sequence_19431,50.5,56.375044444107424,2-0-0-0-197-20
182,sequence_53082,55.0,sequence_20053,54.7,79.88592144009671,2-0-0-0-122-34
442,sequence_19402,43.0,sequence_20053,54.7,67.65822759936323,2-0-0-0-122-34
702,sequence_20054,49.0,sequence_20053,54.7,44.52899944004798,2-0-0-0-122-34
114,sequence_53082,55.0,sequence_19428,49.3,73.71056678008561,2-0-0-0-81-25
374,sequence_19402,43.0,sequence_19428,49.3,59.09336029470025,2-0-0-0-81-25
634,sequence_20054,49.0,sequence_19428,49.3,67.07742512481558,2-0-0-0-81-25
22,sequence_53082,55.0,sequence_53079,47.8,71.67710270958273,2-0-0-0-236-21
282,sequence_19402,43.0,sequence_53079,47.8,60.46309316750397,2-0-0-0-236-21
542,sequence_20054,49.0,sequence_53079,47.8,68.67225154390991,2-0-0-0-236-21
72,sequence_53082,55.0,sequence_19439,49.5,75.59250067836366,0-0-0-0-147-26
332,sequence_19402,43.0,sequence_19439,49.5,61.44726689066932,0-0-0-0-147-26
592,sequence_20054,49.0,sequence_19439,49.5,59.28630653157111,0-0-0-0-147-26
49,sequence_53082,55.0,sequence_19490,52.9,76.25299888827125,2-0-0-0-259-21
309,sequence_19402,43.0,sequence_19490,52.9,53.87442769988636,2-0-0-0-259-21
569,sequence_20054,49.0,sequence_19490,52.9,64.10604608691179,2-0-0-0-259-21
166,sequence_53082,55.0,sequence_19408,51.1,75.68837773433734,2-0-0-0-103-22
426,sequence_19402,43.0,sequence_19408,51.1,52.31228512146524,2-0-0-0-103-22
686,sequence_20054,49.0,sequence_19408,51.1,60.16629757553103,2-0-0-0-103-22
126,sequence_53082,55.0,sequence_19416,49.4,78.27938408734472,2-0-0-0-176-9
386,sequence_19402,43.0,sequence_19416,49.4,61.16261740946405,2-0-0-0-176-9
646,sequence_20054,49.0,sequence_19416,49.4,54.40427296154458,2-0-0-0-176-9
30,sequence_53082,55.0,sequence_19430,45.7,78.91788344127232,2-0-0-0-255-26
290,sequence_19402,43.0,sequence_19430,45.7,65.89108236173263,2-0-0-0-255-26
550,sequence_20054,49.0,sequence_19430,45.7,55.74215191573429,2-0-0-0-255-26
194,sequence_53082,55.0,sequence_19398,46.2,80.0519504030926,2-0-0-0-224-21
454,sequence_19402,43.0,sequence_19398,46.2,48.690916775488354,2-0-0-0-224-21
714,sequence_20054,49.0,sequence_19398,46.2,70.22537442551,2-0-0-0-224-21
204,sequence_53082,55.0,sequence_19360,63.5,79.00792885725289,2-0-0-0-62-34
464,sequence_19402,43.0,sequence_19360,63.5,55.77754845312575,2-0-0-0-62-34
724,sequence_20054,49.0,sequence_19360,63.5,54.821469857959976,2-0-0-0-62-34
1,sequence_53082,55.0,sequence_20054,49.0,76.05509426516666,2-0-0-0-226-10
261,sequence_19402,43.0,sequence_20054,49.0,68.76496102550279,2-0-0-0-226-10
145,sequence_53082,55.0,sequence_19469,50.5,76.03248962347553,2-0-0-0-104-15
405,sequence_19402,43.0,sequence_19469,50.5,59.80173001491626,2-0-0-0-104-15
665,sequence_20054,49.0,sequence_19469,50.5,66.5028484002979,2-0-0-0-104-15
253,sequence_53082,55.0,sequence_53099,53.0,38.13867981277595,1-1-1-1-22-0
513,sequence_19402,43.0,sequence_53099,53.0,77.3168100334112,1-1-1-1-22-0
773,sequence_20054,49.0,sequence_53099,53.0,74.88902178516736,1-1-1-1-22-0
74,sequence_53082,55.0,sequence_19451,51.0,77.98198665667887,1-0-0-0-66-34
334,sequence_19402,43.0,sequence_19451,51.0,56.70783261722585,1-0-0-0-66-34
594,sequence_20054,49.0,sequence_19451,51.0,56.21135889891414,1-0-0-0-66-34
37,sequence_53082,55.0,sequence_19506,49.3,72.65775784807238,0-0-0-0-247-21
297,sequence_19402,43.0,sequence_19506,49.3,50.084412217350014,0-0-0-0-247-21
557,sequence_20054,49.0,sequence_19506,49.3,58.92819420884375,0-0-0-0-247-21
123,sequence_53082,55.0,sequence_19442,47.4,75.18338860869464,2-0-0-0-108-13
383,sequence_19402,43.0,sequence_19442,47.4,61.36206872446166,2-0-0-0-108-13
643,sequence_20054,49.0,sequence_19442,47.4,61.96674945985923,2-0-0-0-108-13
252,sequence_53082,55.0,sequence_53084,39.0,40.58188229770289,1-1-1-1-93-0
512,sequence_19402,43.0,sequence_53084,39.0,78.20682765967695,1-1-1-1-93-0
772,sequence_20054,49.0,sequence_53084,39.0,75.6107852074379,1-1-1-1-93-0
154,sequence_53082,55.0,sequence_19491,48.8,75.41964405803724,2-0-0-0-258-16
414,sequence_19402,43.0,sequence_19491,48.8,50.98226375218654,2-0-0-0-258-16
674,sequence_20054,49.0,sequence_19491,48.8,62.83083864941145,2-0-0-0-258-16
136,sequence_53082,55.0,sequence_53069,50.9,73.15819987509016,0-0-0-0-5-3
396,sequence_19402,43.0,sequence_53069,50.9,68.04682672296278,0-0-0-0-5-3
656,sequence_20054,49.0,sequence_53069,50.9,63.03232525633399,0-0-0-0-5-3
34,sequence_53082,55.0,sequence_20072,48.7,74.0977007326594,2-0-0-0-47-7
294,sequence_19402,43.0,sequence_20072,48.7,58.50529794703027,2-0-0-0-47-7
554,sequence_20054,49.0,sequence_20072,48.7,60.3251126651636,2-0-0-0-47-7
84,sequence_53082,55.0,sequence_19433,50.1,80.98363022150232,2-0-0-0-225-11
344,sequence_19402,43.0,sequence_19433,50.1,63.576935843508565,2-0-0-0-225-11
604,sequence_20054,49.0,sequence_19433,50.1,53.764807786601125,2-0-0-0-225-11
52,sequence_53082,55.0,sequence_19405,48.7,75.64972006784316,2-0-0-0-143-22
312,sequence_19402,43.0,sequence_19405,48.7,56.91717229123903,2-0-0-0-143-22
572,sequence_20054,49.0,sequence_19405,48.7,56.7709408863811,2-0-0-0-143-22
64,sequence_53082,55.0,sequence_19392,50.5,83.77971053307681,2-0-0-0-195-23
324,sequence_19402,43.0,sequence_19392,50.5,63.60351435676242,2-0-0-0-195-23
584,sequence_20054,49.0,sequence_19392,50.5,61.471600362097696,2-0-0-0-195-23
231,sequence_53082,55.0,sequence_19482,59.3,73.7335747630571,0-0-0-0-139-31
491,sequence_19402,43.0,sequence_19482,59.3,58.69355467608896,0-0-0-0-139-31
751,sequence_20054,49.0,sequence_19482,59.3,68.43232401073288,0-0-0-0-139-31
155,sequence_53082,55.0,sequence_19421,53.0,78.87683119667363,2-0-0-0-185-20
415,sequence_19402,43.0,sequence_19421,53.0,58.85598615368247,2-0-0-0-185-20
675,sequence_20054,49.0,sequence_19421,53.0,64.60198527888605,2-0-0-0-185-20
71,sequence_53082,55.0,sequence_19390,46.3,76.25743821335513,2-0-0-0-178-11
331,sequence_19402,43.0,sequence_19390,46.3,60.63207849708899,2-0-0-0-178-11
591,sequence_20054,49.0,sequence_19390,46.3,63.61376594629685,2-0-0-0-178-11
10,sequence_53082,55.0,sequence_19453,47.3,78.1120731761614,2-0-0-0-183-26
270,sequence_19402,43.0,sequence_19453,47.3,64.62654919587433,2-0-0-0-183-26
530,sequence_20054,49.0,sequence_19453,47.3,63.37214899436296,2-0-0-0-183-26
3,sequence_53082,55.0,sequence_20036,52.9,78.25231181798036,2-0-0-0-24-10
263,sequence_19402,43.0,sequence_20036,52.9,63.96663349826044,2-0-0-0-24-10
523,sequence_20054,49.0,sequence_20036,52.9,45.185400841552855,2-0-0-0-24-10
180,sequence_53082,55.0,sequence_53067,40.9,76.54379956787147,2-0-0-0-164-4
440,sequence_19402,43.0,sequence_53067,40.9,54.19213995721411,2-0-0-0-164-4
700,sequence_20054,49.0,sequence_53067,40.9,69.53522973109006,2-0-0-0-164-4
101,sequence_53082,55.0,sequence_19438,56.1,79.18699046002679,2-0-0-0-76-32
361,sequence_19402,43.0,sequence_19438,56.1,64.44566885848471,2-0-0-0-76-32
621,sequence_20054,49.0,sequence_19438,56.1,49.35847963215533,2-0-0-0-76-32
4,sequence_53082,55.0,sequence_19525,48.8,77.78613047699281,2-0-0-0-173-1
264,sequence_19402,43.0,sequence_19525,48.8,60.966848364660905,2-0-0-0-173-1
524,sequence_20054,49.0,sequence_19525,48.8,56.182001232077205,2-0-0-0-173-1
29,sequence_53082,55.0,sequence_53059,47.1,72.56247725611115,2-0-0-0-115-3
289,sequence_19402,43.0,sequence_53059,47.1,64.45509190576996,2-0-0-0-115-3
549,sequence_20054,49.0,sequence_53059,47.1,59.403374749718736,2-0-0-0-115-3
40,sequence_53082,55.0,sequence_19498,63.2,74.7909750947401,1-0-0-0-50-34
300,sequence_19402,43.0,sequence_19498,63.2,55.74207208404929,1-0-0-0-50-34
560,sequence_20054,49.0,sequence_19498,63.2,58.49145723867659,1-0-0-0-50-34
56,sequence_53082,55.0,sequence_19354,60.0,75.64679517485672,1-0-0-0-68-9
316,sequence_19402,43.0,sequence_19354,60.0,60.50077693293689,1-0-0-0-68-9
576,sequence_20054,49.0,sequence_19354,60.0,55.87856270116166,1-0-0-0-68-9
148,sequence_53082,55.0,sequence_19457,43.6,77.59129277059415,2-0-0-0-198-20
408,sequence_19402,43.0,sequence_19457,43.6,57.70624995440528,2-0-0-0-198-20
668,sequence_20054,49.0,sequence_19457,43.6,50.63922502979294,2-0-0-0-198-20
168,sequence_53082,55.0,sequence_19372,49.2,75.84501449525386,2-0-0-0-230-23
428,sequence_19402,43.0,sequence_19372,49.2,60.93446188904255,2-0-0-0-230-23
688,sequence_20054,49.0,sequence_19372,49.2,58.835054022970766,2-0-0-0-230-23
190,sequence_53082,55.0,sequence_19407,49.2,70.96944282448666,2-0-0-0-10-25
450,sequence_19402,43.0,sequence_19407,49.2,64.9955637330705,2-0-0-0-10-25
710,sequence_20054,49.0,sequence_19407,49.2,64.861335336199,2-0-0-0-10-25
201,sequence_53082,55.0,sequence_19366,60.0,75.38618171605171,2-0-0-0-79-30
461,sequence_19402,43.0,sequence_19366,60.0,57.72788242518708,2-0-0-0-79-30
721,sequence_20054,49.0,sequence_19366,60.0,65.61746752120138,2-0-0-0-79-30
196,sequence_53082,55.0,sequence_20037,57.8,77.0821875212506,1-0-0-0-48-34
456,sequence_19402,43.0,sequence_20037,57.8,61.46084114972823,1-0-0-0-48-34
716,sequence_20054,49.0,sequence_20037,57.8,45.35446764095761,1-0-0-0-48-34
39,sequence_53082,55.0,sequence_19530,45.6,76.77909712758881,2-0-0-0-246-16
299,sequence_19402,43.0,sequence_19530,45.6,44.63312719088309,2-0-0-0-246-16
559,sequence_20054,49.0,sequence_19530,45.6,68.12345873437503,2-0-0-0-246-16
179,sequence_53082,55.0,sequence_19456,48.0,78.65453562074956,2-0-0-0-229-20
439,sequence_19402,43.0,sequence_19456,48.0,62.81061621875181,2-0-0-0-229-20
699,sequence_20054,49.0,sequence_19456,48.0,60.08060227873443,2-0-0-0-229-20
47,sequence_53082,55.0,sequence_20043,46.6,70.1537703786468,1-1-1-1-58-24
307,sequence_19402,43.0,sequence_20043,46.6,78.00415241251847,1-1-1-1-58-24
567,sequence_20054,49.0,sequence_20043,46.6,69.84396000521583,1-1-1-1-58-24
185,sequence_53082,55.0,sequence_20047,49.9,77.72437129935652,2-0-0-0-4-34
445,sequence_19402,43.0,sequence_20047,49.9,61.73926699681567,2-0-0-0-4-34
705,sequence_20054,49.0,sequence_20047,49.9,53.74391464919774,2-0-0-0-4-34
135,sequence_53082,55.0,sequence_19435,51.4,77.06999898612003,2-0-0-0-241-20
395,sequence_19402,43.0,sequence_19435,51.4,62.91890531671445,2-0-0-0-241-20
655,sequence_20054,49.0,sequence_19435,51.4,58.46038432984308,2-0-0-0-241-20
42,sequence_53082,55.0,sequence_19386,50.7,76.51350236709811,2-0-0-0-134-2
302,sequence_19402,43.0,sequence_19386,50.7,43.49459433055432,2-0-0-0-134-2
562,sequence_20054,49.0,sequence_19386,50.7,64.80078385449872,2-0-0-0-134-2
238,sequence_53082,55.0,sequence_19411,58.0,79.0326546765674,2-0-0-0-39-34
498,sequence_19402,43.0,sequence_19411,58.0,55.43982255719904,2-0-0-0-39-34
758,sequence_20054,49.0,sequence_19411,58.0,56.16306154519832,2-0-0-0-39-34
200,sequence_53082,55.0,sequence_19364,57.1,76.58509487338061,2-0-0-0-2-33
460,sequence_19402,43.0,sequence_19364,57.1,58.20923291272361,2-0-0-0-2-33
720,sequence_20054,49.0,sequence_19364,57.1,58.40755769959708,2-0-0-0-2-33
142,sequence_53082,55.0,sequence_19387,47.7,78.76093208556264,2-0-0-0-0-18
402,sequence_19402,43.0,sequence_19387,47.7,54.62352033706884,2-0-0-0-0-18
662,sequence_20054,49.0,sequence_19387,47.7,66.63481752243264,2-0-0-0-0-18
210,sequence_53082,55.0,sequence_19465,62.9,74.93124154747946,2-0-0-0-94-32
470,sequence_19402,43.0,sequence_19465,62.9,67.2102897316289,2-0-0-0-94-32
730,sequence_20054,49.0,sequence_19465,62.9,52.864296142031975,2-0-0-0-94-32
90,sequence_53082,55.0,sequence_19495,58.9,80.31102860369987,2-0-0-0-196-1
350,sequence_19402,43.0,sequence_19495,58.9,59.90940436122743,2-0-0-0-196-1
610,sequence_20054,49.0,sequence_19495,58.9,61.2176962353042,2-0-0-0-196-1
117,sequence_53082,55.0,sequence_19521,53.0,64.04049694992938,1-1-1-1-206-6
377,sequence_19402,43.0,sequence_19521,53.0,71.43909100957363,1-1-1-1-206-6
637,sequence_20054,49.0,sequence_19521,53.0,70.34483068424613,1-1-1-1-206-6
107,sequence_53082,55.0,sequence_20076,55.7,72.98191003987394,1-0-0-0-59-7
367,sequence_19402,43.0,sequence_20076,55.7,61.21065124734983,1-0-0-0-59-7
627,sequence_20054,49.0,sequence_20076,55.7,52.3500693605565,1-0-0-0-59-7
111,sequence_53082,55.0,sequence_19492,58.5,78.02241126846695,2-0-0-0-177-30
371,sequence_19402,43.0,sequence_19492,58.5,63.85102015140964,2-0-0-0-177-30
631,sequence_20054,49.0,sequence_19492,58.5,63.24135364359178,2-0-0-0-177-30
186,sequence_53082,55.0,sequence_19528,47.1,78.9757225220122,2-0-0-0-218-21
446,sequence_19402,43.0,sequence_19528,47.1,59.57669658974021,2-0-0-0-218-21
706,sequence_20054,49.0,sequence_19528,47.1,69.7291084496508,2-0-0-0-218-21
211,sequence_53082,55.0,sequence_19476,62.2,73.47021243632295,1-0-0-0-127-31
471,sequence_19402,43.0,sequence_19476,62.2,63.296541033719045,1-0-0-0-127-31
731,sequence_20054,49.0,sequence_19476,62.2,62.24280996575581,1-0-0-0-127-31
86,sequence_53082,55.0,sequence_19393,53.7,81.35790388600688,2-0-0-0-156-34
346,sequence_19402,43.0,sequence_19393,53.7,59.83489449324944,2-0-0-0-156-34
606,sequence_20054,49.0,sequence_19393,53.7,54.37594916373891,2-0-0-0-156-34
214,sequence_53082,55.0,sequence_19464,62.2,75.93493744216812,2-0-0-0-149-30
474,sequence_19402,43.0,sequence_19464,62.2,68.51840896189853,2-0-0-0-149-30
734,sequence_20054,49.0,sequence_19464,62.2,61.89230373058292,2-0-0-0-149-30
62,sequence_53082,55.0,sequence_19505,42.4,74.69722261640086,2-0-0-0-181-5
322,sequence_19402,43.0,sequence_19505,42.4,60.54385134411435,2-0-0-0-181-5
582,sequence_20054,49.0,sequence_19505,42.4,60.86847713181352,2-0-0-0-181-5
