,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
561,sequence_20054,49.0,sequence_19504,50.6,714.7492,0-1-1-1-17
96,sequence_53082,55.0,sequence_53065,44.8,730.3778,1-0-0-0-24
2,sequence_53082,55.0,sequence_20048,39.8,730.3778,1-0-0-0-24
78,sequence_53082,55.0,sequence_20051,42.5,730.3778,1-0-0-0-24
22,sequence_53082,55.0,sequence_53079,47.8,730.3778,1-0-0-0-24
180,sequence_53082,55.0,sequence_53067,40.9,730.3778,1-0-0-0-24
33,sequence_53082,55.0,sequence_53064,48.4,730.3778,1-0-0-0-24
18,sequence_53082,55.0,sequence_53066,39.2,730.3778,1-0-0-0-24
147,sequence_53082,55.0,sequence_53063,44.0,730.3778,1-0-0-0-24
356,sequence_19402,43.0,sequence_53065,44.8,714.7492,1-0-0-0-24
262,sequence_19402,43.0,sequence_20048,39.8,714.7492,1-0-0-0-24
338,sequence_19402,43.0,sequence_20051,42.5,714.7492,1-0-0-0-24
282,sequence_19402,43.0,sequence_53079,47.8,714.7492,1-0-0-0-24
440,sequence_19402,43.0,sequence_53067,40.9,714.7492,1-0-0-0-24
293,sequence_19402,43.0,sequence_53064,48.4,714.7492,1-0-0-0-24
278,sequence_19402,43.0,sequence_53066,39.2,714.7492,1-0-0-0-24
407,sequence_19402,43.0,sequence_53063,44.0,714.7492,1-0-0-0-24
616,sequence_20054,49.0,sequence_53065,44.8,714.7492,1-0-0-0-24
522,sequence_20054,49.0,sequence_20048,39.8,714.7492,1-0-0-0-24
598,sequence_20054,49.0,sequence_20051,42.5,714.7492,1-0-0-0-24
542,sequence_20054,49.0,sequence_53079,47.8,714.7492,1-0-0-0-24
700,sequence_20054,49.0,sequence_53067,40.9,714.7492,1-0-0-0-24
553,sequence_20054,49.0,sequence_53064,48.4,714.7492,1-0-0-0-24
538,sequence_20054,49.0,sequence_53066,39.2,714.7492,1-0-0-0-24
667,sequence_20054,49.0,sequence_53063,44.0,714.7492,1-0-0-0-24
153,sequence_53082,55.0,sequence_19426,56.3,714.7492,1-0-0-0-31
74,sequence_53082,55.0,sequence_19451,51.0,714.7492,1-0-0-0-31
218,sequence_53082,55.0,sequence_19471,60.0,714.7492,1-0-0-0-31
236,sequence_53082,55.0,sequence_19520,58.7,714.7492,1-0-0-0-31
209,sequence_53082,55.0,sequence_19481,63.1,714.7492,1-0-0-0-31
234,sequence_53082,55.0,sequence_19503,60.0,714.7492,1-0-0-0-31
222,sequence_53082,55.0,sequence_19483,60.6,714.7492,1-0-0-0-31
65,sequence_53082,55.0,sequence_19357,58.5,714.7492,1-0-0-0-31
240,sequence_53082,55.0,sequence_19413,58.7,714.7492,1-0-0-0-31
217,sequence_53082,55.0,sequence_19367,61.0,714.7492,1-0-0-0-31
413,sequence_19402,43.0,sequence_19426,56.3,714.7492,1-0-0-0-31
334,sequence_19402,43.0,sequence_19451,51.0,714.7492,1-0-0-0-31
478,sequence_19402,43.0,sequence_19471,60.0,714.7492,1-0-0-0-31
496,sequence_19402,43.0,sequence_19520,58.7,714.7492,1-0-0-0-31
469,sequence_19402,43.0,sequence_19481,63.1,714.7492,1-0-0-0-31
494,sequence_19402,43.0,sequence_19503,60.0,714.7492,1-0-0-0-31
482,sequence_19402,43.0,sequence_19483,60.6,714.7492,1-0-0-0-31
325,sequence_19402,43.0,sequence_19357,58.5,714.7492,1-0-0-0-31
500,sequence_19402,43.0,sequence_19413,58.7,714.7492,1-0-0-0-31
477,sequence_19402,43.0,sequence_19367,61.0,714.7492,1-0-0-0-31
673,sequence_20054,49.0,sequence_19426,56.3,712.8841,1-0-0-0-31
594,sequence_20054,49.0,sequence_19451,51.0,712.8841,1-0-0-0-31
738,sequence_20054,49.0,sequence_19471,60.0,712.8841,1-0-0-0-31
756,sequence_20054,49.0,sequence_19520,58.7,712.8841,1-0-0-0-31
729,sequence_20054,49.0,sequence_19481,63.1,712.8841,1-0-0-0-31
754,sequence_20054,49.0,sequence_19503,60.0,712.8841,1-0-0-0-31
742,sequence_20054,49.0,sequence_19483,60.6,712.8841,1-0-0-0-31
585,sequence_20054,49.0,sequence_19357,58.5,712.8841,1-0-0-0-31
760,sequence_20054,49.0,sequence_19413,58.7,712.8841,1-0-0-0-31
737,sequence_20054,49.0,sequence_19367,61.0,712.8841,1-0-0-0-31
235,sequence_53082,55.0,sequence_19517,61.6,712.8841,0-0-0-0-29
212,sequence_53082,55.0,sequence_19480,62.8,712.8841,0-0-0-0-29
231,sequence_53082,55.0,sequence_19482,59.3,712.8841,0-0-0-0-29
214,sequence_53082,55.0,sequence_19464,62.2,712.8841,0-0-0-0-29
181,sequence_53082,55.0,sequence_19502,59.9,712.8841,0-0-0-0-29
27,sequence_53082,55.0,sequence_53085,51.2,712.8841,0-0-0-0-29
149,sequence_53082,55.0,sequence_19466,56.9,712.8841,0-0-0-0-29
215,sequence_53082,55.0,sequence_19359,59.3,712.8841,0-0-0-0-29
202,sequence_53082,55.0,sequence_19361,55.6,712.8841,0-0-0-0-29
219,sequence_53082,55.0,sequence_19475,59.1,712.8841,0-0-0-0-29
207,sequence_53082,55.0,sequence_19473,60.6,712.8841,0-0-0-0-29
495,sequence_19402,43.0,sequence_19517,61.6,714.7492,0-0-0-0-29
472,sequence_19402,43.0,sequence_19480,62.8,714.7492,0-0-0-0-29
491,sequence_19402,43.0,sequence_19482,59.3,714.7492,0-0-0-0-29
474,sequence_19402,43.0,sequence_19464,62.2,714.7492,0-0-0-0-29
441,sequence_19402,43.0,sequence_19502,59.9,714.7492,0-0-0-0-29
287,sequence_19402,43.0,sequence_53085,51.2,714.7492,0-0-0-0-29
409,sequence_19402,43.0,sequence_19466,56.9,714.7492,0-0-0-0-29
475,sequence_19402,43.0,sequence_19359,59.3,714.7492,0-0-0-0-29
462,sequence_19402,43.0,sequence_19361,55.6,714.7492,0-0-0-0-29
479,sequence_19402,43.0,sequence_19475,59.1,714.7492,0-0-0-0-29
467,sequence_19402,43.0,sequence_19473,60.6,714.7492,0-0-0-0-29
755,sequence_20054,49.0,sequence_19517,61.6,712.8841,0-0-0-0-29
732,sequence_20054,49.0,sequence_19480,62.8,712.8841,0-0-0-0-29
751,sequence_20054,49.0,sequence_19482,59.3,712.8841,0-0-0-0-29
734,sequence_20054,49.0,sequence_19464,62.2,712.8841,0-0-0-0-29
701,sequence_20054,49.0,sequence_19502,59.9,712.8841,0-0-0-0-29
547,sequence_20054,49.0,sequence_53085,51.2,712.8841,0-0-0-0-29
669,sequence_20054,49.0,sequence_19466,56.9,712.8841,0-0-0-0-29
735,sequence_20054,49.0,sequence_19359,59.3,712.8841,0-0-0-0-29
722,sequence_20054,49.0,sequence_19361,55.6,712.8841,0-0-0-0-29
739,sequence_20054,49.0,sequence_19475,59.1,712.8841,0-0-0-0-29
727,sequence_20054,49.0,sequence_19473,60.6,712.8841,0-0-0-0-29
70,sequence_53082,55.0,sequence_19410,49.9,714.7492,1-0-0-0-8
21,sequence_53082,55.0,sequence_19447,51.0,714.7492,1-0-0-0-8
195,sequence_53082,55.0,sequence_19424,50.9,714.7492,1-0-0-0-8
126,sequence_53082,55.0,sequence_19416,49.4,714.7492,1-0-0-0-8
56,sequence_53082,55.0,sequence_19354,60.0,714.7492,1-0-0-0-8
119,sequence_53082,55.0,sequence_19412,55.3,714.7492,1-0-0-0-8
157,sequence_53082,55.0,sequence_19368,56.2,714.7492,1-0-0-0-8
51,sequence_53082,55.0,sequence_19406,53.8,714.7492,1-0-0-0-8
116,sequence_53082,55.0,sequence_19427,53.8,714.7492,1-0-0-0-8
174,sequence_53082,55.0,sequence_19384,50.8,714.7492,1-0-0-0-8
76,sequence_53082,55.0,sequence_19415,52.8,714.7492,1-0-0-0-8
128,sequence_53082,55.0,sequence_19388,48.4,714.7492,1-0-0-0-8
26,sequence_53082,55.0,sequence_19450,46.0,714.7492,1-0-0-0-8
330,sequence_19402,43.0,sequence_19410,49.9,714.7492,1-0-0-0-8
281,sequence_19402,43.0,sequence_19447,51.0,714.7492,1-0-0-0-8
455,sequence_19402,43.0,sequence_19424,50.9,714.7492,1-0-0-0-8
386,sequence_19402,43.0,sequence_19416,49.4,714.7492,1-0-0-0-8
316,sequence_19402,43.0,sequence_19354,60.0,714.7492,1-0-0-0-8
379,sequence_19402,43.0,sequence_19412,55.3,714.7492,1-0-0-0-8
417,sequence_19402,43.0,sequence_19368,56.2,714.7492,1-0-0-0-8
311,sequence_19402,43.0,sequence_19406,53.8,714.7492,1-0-0-0-8
376,sequence_19402,43.0,sequence_19427,53.8,714.7492,1-0-0-0-8
434,sequence_19402,43.0,sequence_19384,50.8,714.7492,1-0-0-0-8
336,sequence_19402,43.0,sequence_19415,52.8,714.7492,1-0-0-0-8
388,sequence_19402,43.0,sequence_19388,48.4,714.7492,1-0-0-0-8
286,sequence_19402,43.0,sequence_19450,46.0,714.7492,1-0-0-0-8
590,sequence_20054,49.0,sequence_19410,49.9,712.8841,1-0-0-0-8
541,sequence_20054,49.0,sequence_19447,51.0,712.8841,1-0-0-0-8
715,sequence_20054,49.0,sequence_19424,50.9,712.8841,1-0-0-0-8
646,sequence_20054,49.0,sequence_19416,49.4,712.8841,1-0-0-0-8
576,sequence_20054,49.0,sequence_19354,60.0,712.8841,1-0-0-0-8
639,sequence_20054,49.0,sequence_19412,55.3,712.8841,1-0-0-0-8
677,sequence_20054,49.0,sequence_19368,56.2,712.8841,1-0-0-0-8
571,sequence_20054,49.0,sequence_19406,53.8,712.8841,1-0-0-0-8
636,sequence_20054,49.0,sequence_19427,53.8,712.8841,1-0-0-0-8
694,sequence_20054,49.0,sequence_19384,50.8,712.8841,1-0-0-0-8
596,sequence_20054,49.0,sequence_19415,52.8,712.8841,1-0-0-0-8
648,sequence_20054,49.0,sequence_19388,48.4,712.8841,1-0-0-0-8
546,sequence_20054,49.0,sequence_19450,46.0,712.8841,1-0-0-0-8
57,sequence_53082,55.0,sequence_20040,47.2,714.7492,1-0-0-0-13
170,sequence_53082,55.0,sequence_20066,49.9,714.7492,1-0-0-0-13
1,sequence_53082,55.0,sequence_20054,49.0,714.7492,1-0-0-0-13
87,sequence_53082,55.0,sequence_20065,46.5,714.7492,1-0-0-0-13
31,sequence_53082,55.0,sequence_20052,42.9,714.7492,1-0-0-0-13
127,sequence_53082,55.0,sequence_20055,46.3,714.7492,1-0-0-0-13
317,sequence_19402,43.0,sequence_20040,47.2,714.7492,1-0-0-0-13
430,sequence_19402,43.0,sequence_20066,49.9,714.7492,1-0-0-0-13
261,sequence_19402,43.0,sequence_20054,49.0,714.7492,1-0-0-0-13
347,sequence_19402,43.0,sequence_20065,46.5,714.7492,1-0-0-0-13
291,sequence_19402,43.0,sequence_20052,42.9,714.7492,1-0-0-0-13
387,sequence_19402,43.0,sequence_20055,46.3,714.7492,1-0-0-0-13
577,sequence_20054,49.0,sequence_20040,47.2,507.1875,1-0-0-0-13
690,sequence_20054,49.0,sequence_20066,49.9,506.2702,1-0-0-0-13
607,sequence_20054,49.0,sequence_20065,46.5,506.2702,1-0-0-0-13
551,sequence_20054,49.0,sequence_20052,42.9,507.1875,1-0-0-0-13
647,sequence_20054,49.0,sequence_20055,46.3,506.2702,1-0-0-0-13
67,sequence_53082,55.0,sequence_19526,49.3,712.8841,0-0-0-0-23
93,sequence_53082,55.0,sequence_19488,51.3,712.8841,0-0-0-0-23
64,sequence_53082,55.0,sequence_19392,50.5,712.8841,0-0-0-0-23
168,sequence_53082,55.0,sequence_19372,49.2,712.8841,0-0-0-0-23
169,sequence_53082,55.0,sequence_19507,46.0,712.8841,0-0-0-0-23
192,sequence_53082,55.0,sequence_19499,53.3,712.8841,0-0-0-0-23
327,sequence_19402,43.0,sequence_19526,49.3,714.7492,0-0-0-0-23
353,sequence_19402,43.0,sequence_19488,51.3,714.7492,0-0-0-0-23
324,sequence_19402,43.0,sequence_19392,50.5,714.7492,0-0-0-0-23
428,sequence_19402,43.0,sequence_19372,49.2,714.7492,0-0-0-0-23
429,sequence_19402,43.0,sequence_19507,46.0,714.7492,0-0-0-0-23
452,sequence_19402,43.0,sequence_19499,53.3,714.7492,0-0-0-0-23
587,sequence_20054,49.0,sequence_19526,49.3,712.8841,0-0-0-0-23
613,sequence_20054,49.0,sequence_19488,51.3,712.8841,0-0-0-0-23
584,sequence_20054,49.0,sequence_19392,50.5,712.8841,0-0-0-0-23
688,sequence_20054,49.0,sequence_19372,49.2,712.8841,0-0-0-0-23
689,sequence_20054,49.0,sequence_19507,46.0,712.8841,0-0-0-0-23
712,sequence_20054,49.0,sequence_19499,53.3,712.8841,0-0-0-0-23
158,sequence_53082,55.0,sequence_19437,46.7,714.7492,1-0-0-0-1
82,sequence_53082,55.0,sequence_19378,52.4,714.7492,1-0-0-0-1
164,sequence_53082,55.0,sequence_19489,49.1,714.7492,1-0-0-0-1
134,sequence_53082,55.0,sequence_19527,50.1,714.7492,1-0-0-0-1
6,sequence_53082,55.0,sequence_19496,48.3,714.7492,1-0-0-0-1
94,sequence_53082,55.0,sequence_19375,49.9,714.7492,1-0-0-0-1
418,sequence_19402,43.0,sequence_19437,46.7,714.7492,1-0-0-0-1
342,sequence_19402,43.0,sequence_19378,52.4,714.7492,1-0-0-0-1
424,sequence_19402,43.0,sequence_19489,49.1,714.7492,1-0-0-0-1
394,sequence_19402,43.0,sequence_19527,50.1,714.7492,1-0-0-0-1
266,sequence_19402,43.0,sequence_19496,48.3,714.7492,1-0-0-0-1
354,sequence_19402,43.0,sequence_19375,49.9,714.7492,1-0-0-0-1
678,sequence_20054,49.0,sequence_19437,46.7,712.8841,1-0-0-0-1
602,sequence_20054,49.0,sequence_19378,52.4,712.8841,1-0-0-0-1
684,sequence_20054,49.0,sequence_19489,49.1,712.8841,1-0-0-0-1
654,sequence_20054,49.0,sequence_19527,50.1,712.8841,1-0-0-0-1
526,sequence_20054,49.0,sequence_19496,48.3,712.8841,1-0-0-0-1
614,sequence_20054,49.0,sequence_19375,49.9,712.8841,1-0-0-0-1
152,sequence_53082,55.0,sequence_19529,48.8,730.3778,1-0-0-0-22
89,sequence_53082,55.0,sequence_19422,46.6,730.3778,1-0-0-0-22
49,sequence_53082,55.0,sequence_19490,52.9,730.3778,1-0-0-0-22
194,sequence_53082,55.0,sequence_19398,46.2,730.3778,1-0-0-0-22
37,sequence_53082,55.0,sequence_19506,49.3,730.3778,1-0-0-0-22
186,sequence_53082,55.0,sequence_19528,47.1,730.3778,1-0-0-0-22
163,sequence_53082,55.0,sequence_19510,47.8,730.3778,1-0-0-0-22
12,sequence_53082,55.0,sequence_19522,45.4,730.3778,1-0-0-0-22
120,sequence_53082,55.0,sequence_19508,49.5,730.3778,1-0-0-0-22
412,sequence_19402,43.0,sequence_19529,48.8,714.7492,1-0-0-0-22
349,sequence_19402,43.0,sequence_19422,46.6,714.7492,1-0-0-0-22
309,sequence_19402,43.0,sequence_19490,52.9,714.7492,1-0-0-0-22
454,sequence_19402,43.0,sequence_19398,46.2,714.7492,1-0-0-0-22
297,sequence_19402,43.0,sequence_19506,49.3,714.7492,1-0-0-0-22
446,sequence_19402,43.0,sequence_19528,47.1,714.7492,1-0-0-0-22
423,sequence_19402,43.0,sequence_19510,47.8,714.7492,1-0-0-0-22
272,sequence_19402,43.0,sequence_19522,45.4,714.7492,1-0-0-0-22
380,sequence_19402,43.0,sequence_19508,49.5,714.7492,1-0-0-0-22
672,sequence_20054,49.0,sequence_19529,48.8,714.7492,1-0-0-0-22
609,sequence_20054,49.0,sequence_19422,46.6,714.7492,1-0-0-0-22
569,sequence_20054,49.0,sequence_19490,52.9,714.7492,1-0-0-0-22
714,sequence_20054,49.0,sequence_19398,46.2,714.7492,1-0-0-0-22
557,sequence_20054,49.0,sequence_19506,49.3,714.7492,1-0-0-0-22
706,sequence_20054,49.0,sequence_19528,47.1,714.7492,1-0-0-0-22
683,sequence_20054,49.0,sequence_19510,47.8,714.7492,1-0-0-0-22
532,sequence_20054,49.0,sequence_19522,45.4,714.7492,1-0-0-0-22
640,sequence_20054,49.0,sequence_19508,49.5,714.7492,1-0-0-0-22
199,sequence_53082,55.0,sequence_19470,61.0,712.8841,0-0-0-0-32
48,sequence_53082,55.0,sequence_19497,54.9,712.8841,0-0-0-0-32
201,sequence_53082,55.0,sequence_19366,60.0,712.8841,0-0-0-0-32
55,sequence_53082,55.0,sequence_19409,51.1,712.8841,0-0-0-0-32
197,sequence_53082,55.0,sequence_53058,51.2,712.8841,0-0-0-0-32
233,sequence_53082,55.0,sequence_19356,59.0,712.8841,0-0-0-0-32
172,sequence_53082,55.0,sequence_19414,54.7,712.8841,0-0-0-0-32
230,sequence_53082,55.0,sequence_19352,58.5,712.8841,0-0-0-0-32
459,sequence_19402,43.0,sequence_19470,61.0,714.7492,0-0-0-0-32
308,sequence_19402,43.0,sequence_19497,54.9,714.7492,0-0-0-0-32
461,sequence_19402,43.0,sequence_19366,60.0,714.7492,0-0-0-0-32
315,sequence_19402,43.0,sequence_19409,51.1,714.7492,0-0-0-0-32
457,sequence_19402,43.0,sequence_53058,51.2,714.7492,0-0-0-0-32
493,sequence_19402,43.0,sequence_19356,59.0,714.7492,0-0-0-0-32
432,sequence_19402,43.0,sequence_19414,54.7,714.7492,0-0-0-0-32
490,sequence_19402,43.0,sequence_19352,58.5,714.7492,0-0-0-0-32
719,sequence_20054,49.0,sequence_19470,61.0,712.8841,0-0-0-0-32
568,sequence_20054,49.0,sequence_19497,54.9,712.8841,0-0-0-0-32
721,sequence_20054,49.0,sequence_19366,60.0,712.8841,0-0-0-0-32
575,sequence_20054,49.0,sequence_19409,51.1,712.8841,0-0-0-0-32
717,sequence_20054,49.0,sequence_53058,51.2,712.8841,0-0-0-0-32
753,sequence_20054,49.0,sequence_19356,59.0,712.8841,0-0-0-0-32
692,sequence_20054,49.0,sequence_19414,54.7,712.8841,0-0-0-0-32
750,sequence_20054,49.0,sequence_19352,58.5,712.8841,0-0-0-0-32
223,sequence_53082,55.0,sequence_19472,59.9,730.3778,1-0-0-0-29
483,sequence_19402,43.0,sequence_19472,59.9,714.7492,1-0-0-0-29
743,sequence_20054,49.0,sequence_19472,59.9,714.7492,1-0-0-0-29
113,sequence_53082,55.0,sequence_19403,50.9,714.7492,0-1-1-1-27
38,sequence_53082,55.0,sequence_20064,47.3,714.7492,0-1-1-1-27
229,sequence_53082,55.0,sequence_19460,61.0,714.7492,0-1-1-1-27
198,sequence_53082,55.0,sequence_19458,62.9,714.7492,0-1-1-1-27
226,sequence_53082,55.0,sequence_19349,58.9,714.7492,0-1-1-1-27
224,sequence_53082,55.0,sequence_19462,63.2,714.7492,0-1-1-1-27
373,sequence_19402,43.0,sequence_19403,50.9,730.3778,0-1-1-1-27
298,sequence_19402,43.0,sequence_20064,47.3,730.3778,0-1-1-1-27
489,sequence_19402,43.0,sequence_19460,61.0,730.3778,0-1-1-1-27
458,sequence_19402,43.0,sequence_19458,62.9,730.3778,0-1-1-1-27
486,sequence_19402,43.0,sequence_19349,58.9,730.3778,0-1-1-1-27
484,sequence_19402,43.0,sequence_19462,63.2,730.3778,0-1-1-1-27
633,sequence_20054,49.0,sequence_19403,50.9,730.3778,0-1-1-1-27
558,sequence_20054,49.0,sequence_20064,47.3,714.7492,0-1-1-1-27
749,sequence_20054,49.0,sequence_19460,61.0,714.7492,0-1-1-1-27
718,sequence_20054,49.0,sequence_19458,62.9,714.7492,0-1-1-1-27
746,sequence_20054,49.0,sequence_19349,58.9,714.7492,0-1-1-1-27
744,sequence_20054,49.0,sequence_19462,63.2,714.7492,0-1-1-1-27
85,sequence_53082,55.0,sequence_20062,57.9,714.7492,1-0-0-0-12
182,sequence_53082,55.0,sequence_20053,54.7,714.7492,1-0-0-0-12
3,sequence_53082,55.0,sequence_20036,52.9,714.7492,1-0-0-0-12
196,sequence_53082,55.0,sequence_20037,57.8,714.7492,1-0-0-0-12
185,sequence_53082,55.0,sequence_20047,49.9,714.7492,1-0-0-0-12
107,sequence_53082,55.0,sequence_20076,55.7,714.7492,1-0-0-0-12
105,sequence_53082,55.0,sequence_20068,50.6,714.7492,1-0-0-0-12
5,sequence_53082,55.0,sequence_20061,45.0,714.7492,1-0-0-0-12
17,sequence_53082,55.0,sequence_20060,52.6,714.7492,1-0-0-0-12
345,sequence_19402,43.0,sequence_20062,57.9,714.7492,1-0-0-0-12
442,sequence_19402,43.0,sequence_20053,54.7,714.7492,1-0-0-0-12
263,sequence_19402,43.0,sequence_20036,52.9,714.7492,1-0-0-0-12
456,sequence_19402,43.0,sequence_20037,57.8,714.7492,1-0-0-0-12
445,sequence_19402,43.0,sequence_20047,49.9,714.7492,1-0-0-0-12
367,sequence_19402,43.0,sequence_20076,55.7,714.7492,1-0-0-0-12
365,sequence_19402,43.0,sequence_20068,50.6,714.7492,1-0-0-0-12
265,sequence_19402,43.0,sequence_20061,45.0,714.7492,1-0-0-0-12
277,sequence_19402,43.0,sequence_20060,52.6,714.7492,1-0-0-0-12
605,sequence_20054,49.0,sequence_20062,57.9,515.6601,1-0-0-0-12
702,sequence_20054,49.0,sequence_20053,54.7,515.6601,1-0-0-0-12
523,sequence_20054,49.0,sequence_20036,52.9,515.6601,1-0-0-0-12
716,sequence_20054,49.0,sequence_20037,57.8,515.6601,1-0-0-0-12
705,sequence_20054,49.0,sequence_20047,49.9,515.6601,1-0-0-0-12
627,sequence_20054,49.0,sequence_20076,55.7,515.6601,1-0-0-0-12
625,sequence_20054,49.0,sequence_20068,50.6,515.6601,1-0-0-0-12
525,sequence_20054,49.0,sequence_20061,45.0,714.7492,1-0-0-0-12
537,sequence_20054,49.0,sequence_20060,52.6,714.7492,1-0-0-0-12
171,sequence_53082,55.0,sequence_19524,46.4,730.3778,1-0-0-0-4
19,sequence_53082,55.0,sequence_19417,47.9,730.3778,1-0-0-0-4
103,sequence_53082,55.0,sequence_19389,44.0,730.3778,1-0-0-0-4
166,sequence_53082,55.0,sequence_19408,51.1,730.3778,1-0-0-0-4
52,sequence_53082,55.0,sequence_19405,48.7,730.3778,1-0-0-0-4
137,sequence_53082,55.0,sequence_19418,47.2,730.3778,1-0-0-0-4
60,sequence_53082,55.0,sequence_19371,49.0,730.3778,1-0-0-0-4
431,sequence_19402,43.0,sequence_19524,46.4,714.7492,1-0-0-0-4
279,sequence_19402,43.0,sequence_19417,47.9,714.7492,1-0-0-0-4
363,sequence_19402,43.0,sequence_19389,44.0,714.7492,1-0-0-0-4
426,sequence_19402,43.0,sequence_19408,51.1,714.7492,1-0-0-0-4
312,sequence_19402,43.0,sequence_19405,48.7,714.7492,1-0-0-0-4
397,sequence_19402,43.0,sequence_19418,47.2,714.7492,1-0-0-0-4
320,sequence_19402,43.0,sequence_19371,49.0,714.7492,1-0-0-0-4
691,sequence_20054,49.0,sequence_19524,46.4,714.7492,1-0-0-0-4
539,sequence_20054,49.0,sequence_19417,47.9,714.7492,1-0-0-0-4
623,sequence_20054,49.0,sequence_19389,44.0,714.7492,1-0-0-0-4
686,sequence_20054,49.0,sequence_19408,51.1,714.7492,1-0-0-0-4
572,sequence_20054,49.0,sequence_19405,48.7,714.7492,1-0-0-0-4
657,sequence_20054,49.0,sequence_19418,47.2,714.7492,1-0-0-0-4
580,sequence_20054,49.0,sequence_19371,49.0,714.7492,1-0-0-0-4
227,sequence_53082,55.0,sequence_19478,60.1,714.7492,1-0-0-0-28
131,sequence_53082,55.0,sequence_19467,64.4,714.7492,1-0-0-0-28
220,sequence_53082,55.0,sequence_19353,64.3,714.7492,1-0-0-0-28
204,sequence_53082,55.0,sequence_19360,63.5,714.7492,1-0-0-0-28
