,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
50,sequence_47787,5.0,sequence_47756,37.0,0.0103098082974684,2-2-3-3-4
5,sequence_47787,5.0,sequence_47779,11.0,0.0025334262555474,2-3-0-0-2
45,sequence_47787,5.0,sequence_47799,24.0,0.0028530099040334,2-3-0-0-2
47,sequence_47787,5.0,sequence_47666,69.0,0.0053988817292974,0-0-1-1-6
107,sequence_47787,5.0,sequence_47661,52.0,0.0056388301948966,0-0-1-1-6
105,sequence_47787,5.0,sequence_47670,97.0,0.0059907044967284,0-0-1-1-6
106,sequence_47787,5.0,sequence_47665,50.0,0.005641536238801,0-0-1-1-6
125,sequence_47787,5.0,sequence_47720,80.0,0.0046547938139045,0-0-1-1-6
62,sequence_47787,5.0,sequence_47748,79.0,0.0047081193737361,0-0-1-1-6
108,sequence_47787,5.0,sequence_47667,86.0,0.0054007542172634,0-0-1-1-6
101,sequence_47787,5.0,sequence_47714,51.0,0.0039127275966178,1-3-0-0-1
96,sequence_47787,5.0,sequence_47699,62.0,0.0026402013517503,1-3-0-0-1
73,sequence_47787,5.0,sequence_47672,76.0,0.0033942111447192,1-3-0-0-1
80,sequence_47787,5.0,sequence_47698,56.0,0.0028812758014274,1-3-0-0-1
145,sequence_47787,5.0,sequence_47729,34.0,0.0023489509112366,1-1-2-2-10
137,sequence_47787,5.0,sequence_47805,22.0,0.0026033499276145,1-1-2-2-10
139,sequence_47787,5.0,sequence_47794,18.0,0.0028489577400436,1-1-2-2-10
146,sequence_47787,5.0,sequence_47809,10.0,0.0035676263188533,1-1-2-2-10
135,sequence_47787,5.0,sequence_47793,16.0,0.0022894124073599,1-1-2-2-10
142,sequence_47787,5.0,sequence_47792,12.0,0.001950259862621,1-1-2-2-10
59,sequence_47787,5.0,sequence_47752,67.0,0.0017264244244663,1-3-0-0-5
116,sequence_47787,5.0,sequence_47755,100.0,0.0021794911902677,1-3-0-0-5
129,sequence_47787,5.0,sequence_47722,75.0,0.0029156779225345,1-3-0-0-5
63,sequence_47787,5.0,sequence_47749,81.0,0.0028482692285101,1-3-0-0-5
79,sequence_47787,5.0,sequence_47675,57.0,0.0050862715984143,1-3-0-0-5
119,sequence_47787,5.0,sequence_47753,74.0,0.0031088169241366,1-3-0-0-5
55,sequence_47787,5.0,sequence_47798,23.0,0.0032478212755104,2-0-1-1-3
81,sequence_47787,5.0,sequence_47688,90.0,0.0045019927707842,2-0-1-1-3
24,sequence_47787,5.0,sequence_47796,20.0,0.0032459217516229,2-0-1-1-3
114,sequence_47787,5.0,sequence_47733,25.0,0.0038898765500571,2-0-1-1-3
35,sequence_47787,5.0,sequence_47689,52.0,0.0041603538405005,2-0-1-1-3
99,sequence_47787,5.0,sequence_47690,63.0,0.0041642453044787,2-0-1-1-3
46,sequence_47787,5.0,sequence_47664,32.0,0.0052420188501371,2-0-1-1-3
53,sequence_47787,5.0,sequence_47758,22.0,0.0040955008153282,2-0-1-1-3
52,sequence_47787,5.0,sequence_47730,35.0,0.0036438419963852,2-0-1-1-3
8,sequence_47787,5.0,sequence_47782,17.0,0.002295543250039,2-0-1-1-3
22,sequence_47787,5.0,sequence_47757,36.0,0.0040936093447575,2-0-1-1-3
6,sequence_47787,5.0,sequence_47784,21.0,0.0032440221413215,2-0-1-1-3
144,sequence_47787,5.0,sequence_47788,5.0,0.0002443466287513,0-1-2-2-11
148,sequence_47787,5.0,sequence_47810,5.57,7.964953646411033e-06,0-1-2-2-11
136,sequence_47787,5.0,sequence_47801,4.0,0.0003162045333205,0-1-2-2-11
27,sequence_47787,5.0,sequence_47773,19.0,0.0004069308925345,0-1-2-2-11
20,sequence_47787,5.0,sequence_47803,12.0,0.0003206354039788,0-1-2-2-11
1,sequence_47787,5.0,sequence_47789,10.0,4.4715142616391645e-06,0-1-2-2-11
9,sequence_47787,5.0,sequence_47772,12.0,0.0004025241454435,0-1-2-2-11
138,sequence_47787,5.0,sequence_47802,4.0,0.0005606885496891,0-1-2-2-11
11,sequence_47787,5.0,sequence_47776,9.0,0.0005246785031406,0-1-2-2-11
127,sequence_47787,5.0,sequence_47719,66.0,0.0032739596133395,1-0-1-1-6
118,sequence_47787,5.0,sequence_47754,70.0,0.002322072510841,1-0-1-1-6
147,sequence_47787,5.0,sequence_47737,27.0,0.0039628615671534,1-1-2-2-12
26,sequence_47787,5.0,sequence_47760,26.0,0.0025570660210366,1-1-2-2-12
141,sequence_47787,5.0,sequence_47808,4.0,0.00163868222646,1-1-2-2-12
150,sequence_47787,5.0,sequence_47736,19.0,0.0020376933614346,1-1-2-2-12
7,sequence_47787,5.0,sequence_47786,18.0,0.002295543250039,0-1-2-2-10
21,sequence_47787,5.0,sequence_47663,36.0,0.0049955085417214,0-0-1-1-3
75,sequence_47787,5.0,sequence_47694,51.0,0.0048864990129847,2-1-2-2-7
113,sequence_47787,5.0,sequence_47731,32.0,0.006765504839731,0-2-3-3-4
143,sequence_47787,5.0,sequence_47791,4.0,0.0003391569161647,2-1-2-2-11
2,sequence_47787,5.0,sequence_47790,9.0,0.0012141640334639,2-1-2-2-11
37,sequence_47787,5.0,sequence_47697,55.5,0.0009266842486412,0-1-2-2-0
140,sequence_47787,5.0,sequence_47728,12.0,0.0004025241454435,0-1-2-2-0
0,sequence_47787,5.0,sequence_47684,23.0,0.0006063536781069,0-1-2-2-0
66,sequence_47787,5.0,sequence_47759,36.0,0.0008131046656072,0-1-2-2-0
31,sequence_47787,5.0,sequence_47696,47.0,0.0011670260032922,0-1-2-2-0
14,sequence_47787,5.0,sequence_47695,52.0,0.0009223096598194,0-1-2-2-0
16,sequence_47787,5.0,sequence_47686,22.0,0.0006107688480019,0-1-2-2-0
134,sequence_47787,5.0,sequence_47735,55.0,0.0049604907465791,0-3-0-0-9
95,sequence_47787,5.0,sequence_47763,122.0,0.0038197680958805,0-3-0-0-9
132,sequence_47787,5.0,sequence_47711,57.0,0.0040897959285319,0-3-0-0-9
68,sequence_47787,5.0,sequence_47770,25.0,0.0021311446131007,0-3-0-0-2
126,sequence_47787,5.0,sequence_47716,84.0,0.0034924312014488,2-0-1-1-6
61,sequence_47787,5.0,sequence_47747,72.0,0.0033271803127729,2-0-1-1-6
104,sequence_47787,5.0,sequence_47668,48.0,0.0091081114976239,2-0-1-1-8
103,sequence_47787,5.0,sequence_47669,32.0,0.0090253246326351,2-0-1-1-8
48,sequence_47787,5.0,sequence_47671,36.0,0.0068215076155876,0-0-1-1-8
76,sequence_47787,5.0,sequence_47691,40.0,0.0028812758014274,0-3-0-0-1
86,sequence_47787,5.0,sequence_47692,87.5,0.0026402013517503,0-3-0-0-1
97,sequence_47787,5.0,sequence_47687,92.0,0.0032181224217234,1-0-1-1-3
10,sequence_47787,5.0,sequence_47795,7.0,0.003634925491448,1-1-2-2-11
29,sequence_47787,5.0,sequence_47771,18.0,0.0006927272383817,1-1-2-2-11
149,sequence_47787,5.0,sequence_47766,4.19,0.0006474611728664,1-1-2-2-11
56,sequence_47787,5.0,sequence_47751,34.0,0.0015005192066949,1-1-2-2-0
65,sequence_47787,5.0,sequence_47721,40.0,0.0012025843602201,1-1-2-2-0
25,sequence_47787,5.0,sequence_47750,25.0,0.0012556602356941,1-1-2-2-0
38,sequence_47787,5.0,sequence_47678,37.0,0.0010127754085298,1-1-2-2-0
15,sequence_47787,5.0,sequence_47710,43.0,0.0023554133069789,1-1-2-2-0
12,sequence_47787,5.0,sequence_47685,24.0,0.0008509329103986,2-1-2-2-0
