,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
117,sequence_47787,5.0,sequence_47746,94.0,6.720043928287733e-05,1-16-0-20-16
119,sequence_47787,5.0,sequence_47753,74.0,6.796531752606416e-05,1-16-0-20-16
37,sequence_47787,5.0,sequence_47697,55.5,5.416679196201813e-05,1-12-0-4-5
56,sequence_47787,5.0,sequence_47751,34.0,4.979958466522216e-05,1-12-0-4-5
65,sequence_47787,5.0,sequence_47721,40.0,4.339040030099106e-05,1-12-0-4-5
66,sequence_47787,5.0,sequence_47759,36.0,5.716519257070729e-05,1-12-0-4-5
38,sequence_47787,5.0,sequence_47678,37.0,4.70744250226085e-05,1-12-0-4-5
12,sequence_47787,5.0,sequence_47685,24.0,3.526914649409907e-05,1-12-0-4-5
31,sequence_47787,5.0,sequence_47696,47.0,4.937579492236832e-05,1-12-0-4-5
16,sequence_47787,5.0,sequence_47686,22.0,3.781710861705534e-05,1-12-0-4-5
114,sequence_47787,5.0,sequence_47733,25.0,5.074782455827265e-05,0-15-0-18-15
35,sequence_47787,5.0,sequence_47689,52.0,5.316566400548339e-05,2-18-0-2-4
26,sequence_47787,5.0,sequence_47760,26.0,2.947956508048133e-05,2-14-0-0-20
0,sequence_47787,5.0,sequence_47684,23.0,1.6859659036749797e-05,2-14-0-0-20
141,sequence_47787,5.0,sequence_47808,4.0,8.621958027199561e-06,2-6-0-0-20
105,sequence_47787,5.0,sequence_47670,97.0,5.71335651944338e-05,1-4-0-17-14
104,sequence_47787,5.0,sequence_47668,48.0,5.803532634585107e-05,1-4-0-17-14
106,sequence_47787,5.0,sequence_47665,50.0,5.551988575913658e-05,1-4-0-17-14
85,sequence_47787,5.0,sequence_47677,103.0,6.831024193998392e-05,0-23-0-19-17
99,sequence_47787,5.0,sequence_47690,63.0,7.32924730263429e-05,1-9-0-9-13
98,sequence_47787,5.0,sequence_47693,64.0,7.372850455777957e-05,1-9-0-9-13
96,sequence_47787,5.0,sequence_47699,62.0,7.35363804609257e-05,1-9-0-9-13
76,sequence_47787,5.0,sequence_47691,40.0,7.064162820868969e-05,1-9-0-9-13
97,sequence_47787,5.0,sequence_47687,92.0,7.965778347318597e-05,1-9-0-9-13
86,sequence_47787,5.0,sequence_47692,87.5,7.448866198889181e-05,1-9-0-9-13
80,sequence_47787,5.0,sequence_47698,56.0,6.787741620761789e-05,1-9-0-9-13
34,sequence_47787,5.0,sequence_47700,65.0,5.589981564113611e-05,2-21-0-5-3
45,sequence_47787,5.0,sequence_47799,24.0,4.472073497596707e-05,2-22-0-23-7
53,sequence_47787,5.0,sequence_47758,22.0,4.6140595810095775e-05,2-10-0-12-2
140,sequence_47787,5.0,sequence_47728,12.0,8.446288792041123e-06,0-14-0-0-0
17,sequence_47787,5.0,sequence_47778,26.0,3.91720096158954e-05,1-1-0-23-6
139,sequence_47787,5.0,sequence_47794,18.0,5.096944350480026e-05,1-8-0-10-19
125,sequence_47787,5.0,sequence_47720,80.0,5.871738561957773e-05,0-19-0-15-17
121,sequence_47787,5.0,sequence_47742,108.0,6.084708543308004e-05,0-20-0-8-10
62,sequence_47787,5.0,sequence_47748,79.0,4.367105236857682e-05,1-0-0-22-10
88,sequence_47787,5.0,sequence_47707,79.0,6.359933270805307e-05,0-1-0-11-12
30,sequence_47787,5.0,sequence_47681,44.0,4.837658171619186e-05,2-1-0-11-11
146,sequence_47787,5.0,sequence_47809,10.0,1.992598221056685e-05,2-11-0-16-0
18,sequence_47787,5.0,sequence_47780,23.0,3.294325091196537e-05,2-22-0-23-19
29,sequence_47787,5.0,sequence_47771,18.0,3.0687265851092604e-05,0-5-0-1-2
25,sequence_47787,5.0,sequence_47750,25.0,2.8344486378562017e-05,0-14-0-0-20
150,sequence_47787,5.0,sequence_47736,19.0,1.7755809712749482e-05,0-14-0-0-20
135,sequence_47787,5.0,sequence_47793,16.0,2.696638417809538e-05,2-11-0-1-19
108,sequence_47787,5.0,sequence_47667,86.0,6.672083587289102e-05,0-13-0-13-8
79,sequence_47787,5.0,sequence_47675,57.0,6.839870076069676e-05,1-21-0-11-18
103,sequence_47787,5.0,sequence_47669,32.0,6.178173816784316e-05,0-4-0-17-14
73,sequence_47787,5.0,sequence_47672,76.0,5.8483110500939794e-05,2-1-0-5-3
87,sequence_47787,5.0,sequence_47703,95.0,6.406820370430388e-05,0-21-0-11-11
78,sequence_47787,5.0,sequence_47706,77.0,6.130547673932618e-05,0-21-0-11-11
32,sequence_47787,5.0,sequence_47680,73.0,5.0412123823062593e-05,2-21-0-11-11
132,sequence_47787,5.0,sequence_47711,57.0,7.263561838000143e-05,1-20-0-7-18
6,sequence_47787,5.0,sequence_47784,21.0,2.1354487488411955e-05,0-5-0-12-2
15,sequence_47787,5.0,sequence_47710,43.0,4.076452618784199e-05,2-14-0-2-4
122,sequence_47787,5.0,sequence_47715,101.0,5.741105976053706e-05,0-20-0-8-17
142,sequence_47787,5.0,sequence_47792,12.0,1.7056229784206955e-05,2-11-0-16-19
39,sequence_47787,5.0,sequence_47682,53.0,5.4111222639874335e-05,0-1-0-7-18
3,sequence_47787,5.0,sequence_47781,12.0,2.696655555367577e-05,0-5-0-1-19
14,sequence_47787,5.0,sequence_47695,52.0,3.234806610552532e-05,0-14-0-2-20
