,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
32,sequence_53082,55.0,sequence_19369,47.9,104.01626237103844,2-1-1-1-8
58,sequence_53082,55.0,sequence_19370,51.7,118.30512673541332,2-1-1-1-8
41,sequence_53082,55.0,sequence_19504,50.6,105.57878535999572,2-1-1-1-8
372,sequence_19402,43.0,sequence_19445,45.5,196.5968036789208,2-1-1-1-8
385,sequence_19402,43.0,sequence_19429,50.9,202.64074655977643,2-1-1-1-8
292,sequence_19402,43.0,sequence_19369,47.9,185.90101519846417,2-1-1-1-8
318,sequence_19402,43.0,sequence_19370,51.7,185.76833548750275,2-1-1-1-8
301,sequence_19402,43.0,sequence_19504,50.6,193.4437034115468,2-1-1-1-8
632,sequence_20054,49.0,sequence_19445,45.5,196.1651187176709,2-1-1-1-8
645,sequence_20054,49.0,sequence_19429,50.9,190.12117583681533,2-1-1-1-8
552,sequence_20054,49.0,sequence_19369,47.9,204.9122841530485,2-1-1-1-8
578,sequence_20054,49.0,sequence_19370,51.7,204.43245677505143,2-1-1-1-8
561,sequence_20054,49.0,sequence_19504,50.6,208.2822228546986,2-1-1-1-8
228,sequence_53082,55.0,sequence_19351,60.9,100.12311589273916,1-1-1-1-24
216,sequence_53082,55.0,sequence_19350,60.1,102.49457553113862,1-1-1-1-24
488,sequence_19402,43.0,sequence_19351,60.9,190.04217570630695,1-1-1-1-24
476,sequence_19402,43.0,sequence_19350,60.1,190.5169090876014,1-1-1-1-24
748,sequence_20054,49.0,sequence_19351,60.9,220.8825614057349,1-1-1-1-24
736,sequence_20054,49.0,sequence_19350,60.1,220.8916046618316,1-1-1-1-24
96,sequence_53082,55.0,sequence_53065,44.8,186.00750709427265,0-0-0-0-20
78,sequence_53082,55.0,sequence_20051,42.5,217.69275822897387,0-0-0-0-20
180,sequence_53082,55.0,sequence_53067,40.9,201.4647932968407,0-0-0-0-20
33,sequence_53082,55.0,sequence_53064,48.4,186.4877478550668,0-0-0-0-20
18,sequence_53082,55.0,sequence_53066,39.2,202.54170041822655,0-0-0-0-20
356,sequence_19402,43.0,sequence_53065,44.8,64.48027027764023,0-0-0-0-20
338,sequence_19402,43.0,sequence_20051,42.5,59.06901303018654,0-0-0-0-20
440,sequence_19402,43.0,sequence_53067,40.9,59.94120351957816,0-0-0-0-20
293,sequence_19402,43.0,sequence_53064,48.4,74.78941349845347,0-0-0-0-20
278,sequence_19402,43.0,sequence_53066,39.2,72.68055134616314,0-0-0-0-20
616,sequence_20054,49.0,sequence_53065,44.8,124.1553951251928,0-0-0-0-20
598,sequence_20054,49.0,sequence_20051,42.5,69.78087805909621,0-0-0-0-20
700,sequence_20054,49.0,sequence_53067,40.9,93.00883551456752,0-0-0-0-20
553,sequence_20054,49.0,sequence_53064,48.4,96.32344025114236,0-0-0-0-20
538,sequence_20054,49.0,sequence_53066,39.2,80.26948768798253,0-0-0-0-20
153,sequence_53082,55.0,sequence_19426,56.3,217.48718548013116,0-0-0-0-26
220,sequence_53082,55.0,sequence_19353,64.3,218.00132120287512,0-0-0-0-26
52,sequence_53082,55.0,sequence_19405,48.7,208.22966694915604,0-0-0-0-26
101,sequence_53082,55.0,sequence_19438,56.1,219.52014224399957,0-0-0-0-26
210,sequence_53082,55.0,sequence_19465,62.9,206.44698846448927,0-0-0-0-26
65,sequence_53082,55.0,sequence_19357,58.5,216.92441408148923,0-0-0-0-26
139,sequence_53082,55.0,sequence_19423,61.2,218.56409260151705,0-0-0-0-26
413,sequence_19402,43.0,sequence_19426,56.3,88.51946925841654,0-0-0-0-26
480,sequence_19402,43.0,sequence_19353,64.3,86.55138407924173,0-0-0-0-26
312,sequence_19402,43.0,sequence_19405,48.7,66.26109829125654,0-0-0-0-26
361,sequence_19402,43.0,sequence_19438,56.1,95.2148742041459,0-0-0-0-26
470,sequence_19402,43.0,sequence_19465,62.9,98.1057168176275,0-0-0-0-26
325,sequence_19402,43.0,sequence_19357,58.5,73.81203625265675,0-0-0-0-26
399,sequence_19402,43.0,sequence_19423,61.2,101.25881708500152,0-0-0-0-26
673,sequence_20054,49.0,sequence_19426,56.3,49.406433969678375,0-0-0-0-26
740,sequence_20054,49.0,sequence_19353,64.3,51.37451914885318,0-0-0-0-26
572,sequence_20054,49.0,sequence_19405,48.7,80.75160751347637,0-0-0-0-26
621,sequence_20054,49.0,sequence_19438,56.1,42.71102902394901,0-0-0-0-26
730,sequence_20054,49.0,sequence_19465,62.9,48.784190280121095,0-0-0-0-26
585,sequence_20054,49.0,sequence_19357,58.5,64.11386697543816,0-0-0-0-26
659,sequence_20054,49.0,sequence_19423,61.2,36.6670861430934,0-0-0-0-26
235,sequence_53082,55.0,sequence_19517,61.6,196.32203305572165,2-0-0-0-25
199,sequence_53082,55.0,sequence_19470,61.0,202.58906886660537,2-0-0-0-25
48,sequence_53082,55.0,sequence_19497,54.9,203.5451185090879,2-0-0-0-25
212,sequence_53082,55.0,sequence_19480,62.8,202.3324738418413,2-0-0-0-25
149,sequence_53082,55.0,sequence_19466,56.9,204.26264234858303,2-0-0-0-25
219,sequence_53082,55.0,sequence_19475,59.1,204.00604732381896,2-0-0-0-25
495,sequence_19402,43.0,sequence_19517,61.6,88.9380763869491,2-0-0-0-25
459,sequence_19402,43.0,sequence_19470,61.0,87.15628275335995,2-0-0-0-25
308,sequence_19402,43.0,sequence_19497,54.9,81.11233987250434,2-0-0-0-25
472,sequence_19402,43.0,sequence_19480,62.8,74.19927389123167,2-0-0-0-25
409,sequence_19402,43.0,sequence_19466,56.9,102.32583518571668,2-0-0-0-25
479,sequence_19402,43.0,sequence_19475,59.1,89.3688263235884,2-0-0-0-25
755,sequence_20054,49.0,sequence_19517,61.6,91.39978926544914,2-0-0-0-25
719,sequence_20054,49.0,sequence_19470,61.0,84.09478032240031,2-0-0-0-25
568,sequence_20054,49.0,sequence_19497,54.9,90.13872320325592,2-0-0-0-25
732,sequence_20054,49.0,sequence_19480,62.8,97.05178918452856,2-0-0-0-25
669,sequence_20054,49.0,sequence_19466,56.9,86.44803954328081,2-0-0-0-25
739,sequence_20054,49.0,sequence_19475,59.1,99.40504840540908,2-0-0-0-25
70,sequence_53082,55.0,sequence_19410,49.9,209.80900943925928,1-0-0-0-6
119,sequence_53082,55.0,sequence_19412,55.3,210.62932153588105,1-0-0-0-6
51,sequence_53082,55.0,sequence_19406,53.8,210.88591656064511,1-0-0-0-6
174,sequence_53082,55.0,sequence_19384,50.8,217.85240698924733,1-0-0-0-6
330,sequence_19402,43.0,sequence_19410,49.9,61.021030200581166,1-0-0-0-6
379,sequence_19402,43.0,sequence_19412,55.3,60.80336916503787,1-0-0-0-6
311,sequence_19402,43.0,sequence_19406,53.8,73.76037802716614,1-0-0-0-6
434,sequence_19402,43.0,sequence_19384,50.8,52.9776326505931,1-0-0-0-6
590,sequence_20054,49.0,sequence_19410,49.9,85.99167560415175,1-0-0-0-6
639,sequence_20054,49.0,sequence_19412,55.3,86.20933663969504,1-0-0-0-6
571,sequence_20054,49.0,sequence_19406,53.8,73.25232777756678,1-0-0-0-6
694,sequence_20054,49.0,sequence_19384,50.8,84.94827057750182,1-0-0-0-6
21,sequence_53082,55.0,sequence_19447,51.0,211.44868795928704,0-0-0-0-6
195,sequence_53082,55.0,sequence_19424,50.9,218.5360358667926,0-0-0-0-6
126,sequence_53082,55.0,sequence_19416,49.4,226.93986912380493,0-0-0-0-6
56,sequence_53082,55.0,sequence_19354,60.0,217.97326446815063,0-0-0-0-6
116,sequence_53082,55.0,sequence_19427,53.8,218.2794408420285,0-0-0-0-6
128,sequence_53082,55.0,sequence_19388,48.4,234.98326667379305,0-0-0-0-6
26,sequence_53082,55.0,sequence_19450,46.0,211.19209293452295,0-0-0-0-6
281,sequence_19402,43.0,sequence_19447,51.0,88.46781103292591,0-0-0-0-6
455,sequence_19402,43.0,sequence_19424,50.9,86.46835636379346,0-0-0-0-6
386,sequence_19402,43.0,sequence_19416,49.4,71.6515158748758,0-0-0-0-6
316,sequence_19402,43.0,sequence_19354,60.0,71.7609233580337,0-0-0-0-6
376,sequence_19402,43.0,sequence_19427,53.8,73.5113475016652,0-0-0-0-6
388,sequence_19402,43.0,sequence_19388,48.4,63.60811832488774,0-0-0-0-6
286,sequence_19402,43.0,sequence_19450,46.0,75.51080217079766,0-0-0-0-6
541,sequence_20054,49.0,sequence_19447,51.0,58.544894771807,0-0-0-0-6
715,sequence_20054,49.0,sequence_19424,50.9,51.45754686430145,0-0-0-0-6
646,sequence_20054,49.0,sequence_19416,49.4,57.19837521440695,0-0-0-0-6
576,sequence_20054,49.0,sequence_19354,60.0,66.16497987006123,0-0-0-0-6
636,sequence_20054,49.0,sequence_19427,53.8,64.41455572642971,0-0-0-0-6
648,sequence_20054,49.0,sequence_19388,48.4,56.15497018775701,0-0-0-0-6
546,sequence_20054,49.0,sequence_19450,46.0,71.50190363393526,0-0-0-0-6
57,sequence_53082,55.0,sequence_20040,47.2,227.72100750745705,0-0-0-0-7
170,sequence_53082,55.0,sequence_20066,49.9,215.9100797443072,0-0-0-0-7
1,sequence_53082,55.0,sequence_20054,49.0,229.36068602748483,0-0-0-0-7
3,sequence_53082,55.0,sequence_20036,52.9,211.6670549442972,0-0-0-0-7
87,sequence_53082,55.0,sequence_20065,46.5,216.16667476907125,0-0-0-0-7
31,sequence_53082,55.0,sequence_20052,42.9,220.37706457518743,0-0-0-0-7
105,sequence_53082,55.0,sequence_20068,50.6,201.068771848394,0-0-0-0-7
127,sequence_53082,55.0,sequence_20055,46.3,228.28377890609892,0-0-0-0-7
317,sequence_19402,43.0,sequence_20040,47.2,92.3163076803,0-0-0-0-7
430,sequence_19402,43.0,sequence_20066,49.9,90.91363155655748,0-0-0-0-7
261,sequence_19402,43.0,sequence_20054,49.0,119.76308851264474,0-0-0-0-7
263,sequence_19402,43.0,sequence_20036,52.9,94.42516983259031,0-0-0-0-7
347,sequence_19402,43.0,sequence_20065,46.5,103.87064041868577,0-0-0-0-7
291,sequence_19402,43.0,sequence_20052,42.9,81.35875348730417,0-0-0-0-7
365,sequence_19402,43.0,sequence_20068,50.6,99.9355596901205,0-0-0-0-7
387,sequence_19402,43.0,sequence_20055,46.3,107.02374068605975,0-0-0-0-7
577,sequence_20054,49.0,sequence_20040,47.2,27.44678083234476,0-0-0-0-7
690,sequence_20054,49.0,sequence_20066,49.9,37.81346082574093,0-0-0-0-7
523,sequence_20054,49.0,sequence_20036,52.9,43.50073339550458,0-0-0-0-7
607,sequence_20054,49.0,sequence_20065,46.5,24.85645196361267,0-0-0-0-7
551,sequence_20054,49.0,sequence_20052,42.9,47.491137601978565,0-0-0-0-7
625,sequence_20054,49.0,sequence_20068,50.6,46.954347407628106,0-0-0-0-7
647,sequence_20054,49.0,sequence_20055,46.3,12.73934782658498,0-0-0-0-7
67,sequence_53082,55.0,sequence_19526,49.3,212.34792888415703,0-0-0-0-9
93,sequence_53082,55.0,sequence_19488,51.3,218.61496469504075,0-0-0-0-9
168,sequence_53082,55.0,sequence_19372,49.2,231.2462045548124,0-0-0-0-9
162,sequence_53082,55.0,sequence_19395,49.7,232.9336443767993,0-0-0-0-9
169,sequence_53082,55.0,sequence_19507,46.0,220.39132643414507,0-0-0-0-9
134,sequence_53082,55.0,sequence_19527,50.1,215.12894136065512,0-0-0-0-9
192,sequence_53082,55.0,sequence_19499,53.3,204.3373738709853,0-0-0-0-9
327,sequence_19402,43.0,sequence_19526,49.3,72.03875351345073,0-0-0-0-9
353,sequence_19402,43.0,sequence_19488,51.3,70.25695987986157,0-0-0-0-9
428,sequence_19402,43.0,sequence_19372,49.2,71.44197496806076,0-0-0-0-9
422,sequence_19402,43.0,sequence_19395,49.7,53.99053976286677,0-0-0-0-9
429,sequence_19402,43.0,sequence_19507,46.0,63.99535596346266,0-0-0-0-9
394,sequence_19402,43.0,sequence_19527,50.1,70.24883975113332,0-0-0-0-9
452,sequence_19402,43.0,sequence_19499,53.3,66.10421811575299,0-0-0-0-9
587,sequence_20054,49.0,sequence_19526,49.3,90.13629742349738,0-0-0-0-9
613,sequence_20054,49.0,sequence_19488,51.3,82.83128848044853,0-0-0-0-9
688,sequence_20054,49.0,sequence_19372,49.2,72.68226952259565,0-0-0-0-9
682,sequence_20054,49.0,sequence_19395,49.7,108.34354526835384,0-0-0-0-9
689,sequence_20054,49.0,sequence_19507,46.0,89.09289239684745,0-0-0-0-9
654,sequence_20054,49.0,sequence_19527,50.1,67.56505520780313,0-0-0-0-9
712,sequence_20054,49.0,sequence_19499,53.3,105.14684496000726,0-0-0-0-9
158,sequence_53082,55.0,sequence_19437,46.7,233.25648628380247,0-0-0-0-12
82,sequence_53082,55.0,sequence_19378,52.4,232.69371488516052,0-0-0-0-12
106,sequence_53082,55.0,sequence_19420,40.6,228.29598239862548,0-0-0-0-12
75,sequence_53082,55.0,sequence_20041,48.5,228.5132628693544,0-0-0-0-12
133,sequence_53082,55.0,sequence_19396,43.1,235.71465685329736,0-0-0-0-12
79,sequence_53082,55.0,sequence_19397,49.6,233.67782126236756,0-0-0-0-12
6,sequence_53082,55.0,sequence_19496,48.3,221.1393821467748,0-0-0-0-12
94,sequence_53082,55.0,sequence_19375,49.9,232.95030990992464,0-0-0-0-12
418,sequence_19402,43.0,sequence_19437,46.7,58.66313752278988,0-0-0-0-12
342,sequence_19402,43.0,sequence_19378,52.4,43.95570451703011,0-0-0-0-12
366,sequence_19402,43.0,sequence_19420,40.6,77.46468887751722,0-0-0-0-12
335,sequence_19402,43.0,sequence_20041,48.5,77.30818592354865,0-0-0-0-12
393,sequence_19402,43.0,sequence_19396,43.1,52.20062600054936,0-0-0-0-12
339,sequence_19402,43.0,sequence_19397,49.6,52.70222235738253,0-0-0-0-12
266,sequence_19402,43.0,sequence_19496,48.3,55.51003725541588,0-0-0-0-12
354,sequence_19402,43.0,sequence_19375,49.9,56.912713379158376,0-0-0-0-12
678,sequence_20054,49.0,sequence_19437,46.7,61.09995098985486,0-0-0-0-12
602,sequence_20054,49.0,sequence_19378,52.4,75.80738399561464,0-0-0-0-12
626,sequence_20054,49.0,sequence_19420,40.6,87.11785440556696,0-0-0-0-12
595,sequence_20054,49.0,sequence_20041,48.5,42.45490258909609,0-0-0-0-12
653,sequence_20054,49.0,sequence_19396,43.1,85.7723030526596,0-0-0-0-12
599,sequence_20054,49.0,sequence_19397,49.6,67.0608661552622,0-0-0-0-12
526,sequence_20054,49.0,sequence_19496,48.3,73.21705512688256,0-0-0-0-12
614,sequence_20054,49.0,sequence_19375,49.9,62.85037513348638,0-0-0-0-12
152,sequence_53082,55.0,sequence_19529,48.8,211.9924509883719,0-0-0-0-19
89,sequence_53082,55.0,sequence_19422,46.6,223.54678372675767,0-0-0-0-19
22,sequence_53082,55.0,sequence_53079,47.8,189.55107727656417,0-0-0-0-19
49,sequence_53082,55.0,sequence_19490,52.9,220.15670601726333,0-0-0-0-19
194,sequence_53082,55.0,sequence_19398,46.2,231.5901812767457,0-0-0-0-19
37,sequence_53082,55.0,sequence_19506,49.3,220.5160892991541,0-0-0-0-19
186,sequence_53082,55.0,sequence_19528,47.1,214.05734331402616,0-0-0-0-19
163,sequence_53082,55.0,sequence_19510,47.8,220.03584853836,0-0-0-0-19
12,sequence_53082,55.0,sequence_19522,45.4,213.32595313452185,0-0-0-0-19
120,sequence_53082,55.0,sequence_19508,49.5,219.4391821777682,0-0-0-0-19
175,sequence_53082,55.0,sequence_19493,50.4,221.1446912215317,0-0-0-0-19
412,sequence_19402,43.0,sequence_19529,48.8,52.44041679441048,0-0-0-0-19
349,sequence_19402,43.0,sequence_19422,46.6,40.88608405602471,0-0-0-0-19
282,sequence_19402,43.0,sequence_53079,47.8,79.9696837445913,0-0-0-0-19
309,sequence_19402,43.0,sequence_19490,52.9,63.180309951863,0-0-0-0-19
454,sequence_19402,43.0,sequence_19398,46.2,32.84268650603664,0-0-0-0-19
297,sequence_19402,43.0,sequence_19506,49.3,54.70616246523565,0-0-0-0-19
446,sequence_19402,43.0,sequence_19528,47.1,66.72928115878535,0-0-0-0-19
423,sequence_19402,43.0,sequence_19510,47.8,44.39701924442241,0-0-0-0-19
272,sequence_19402,43.0,sequence_19522,45.4,78.13677348312373,0-0-0-0-19
380,sequence_19402,43.0,sequence_19508,49.5,41.96681463865068,0-0-0-0-19
435,sequence_19402,43.0,sequence_19493,50.4,64.7298264896529,0-0-0-0-19
672,sequence_20054,49.0,sequence_19529,48.8,102.89628981776318,0-0-0-0-19
609,sequence_20054,49.0,sequence_19422,46.6,105.48661868649526,0-0-0-0-19
542,sequence_20054,49.0,sequence_53079,47.8,99.46717081244527,0-0-0-0-19
569,sequence_20054,49.0,sequence_19490,52.9,83.06959408367265,0-0-0-0-19
714,sequence_20054,49.0,sequence_19398,46.2,104.44321365984533,0-0-0-0-19
557,sequence_20054,49.0,sequence_19506,49.3,74.02092991706279,0-0-0-0-19
706,sequence_20054,49.0,sequence_19528,47.1,106.8172659939525,0-0-0-0-19
683,sequence_20054,49.0,sequence_19510,47.8,101.85288479111324,0-0-0-0-19
532,sequence_20054,49.0,sequence_19522,45.4,77.19993312904992,0-0-0-0-19
640,sequence_20054,49.0,sequence_19508,49.5,86.76027774364776,0-0-0-0-19
695,sequence_20054,49.0,sequence_19493,50.4,99.72991808644696,0-0-0-0-19
223,sequence_53082,55.0,sequence_19472,59.9,203.50608709351167,0-0-0-0-1
35,sequence_53082,55.0,sequence_20038,49.1,209.775003959981,0-0-0-0-1
483,sequence_19402,43.0,sequence_19472,59.9,62.8589674983816,0-0-0-0-1
295,sequence_19402,43.0,sequence_20038,49.1,57.12730761872135,0-0-0-0-1
743,sequence_20054,49.0,sequence_19472,59.9,84.030939599367,0-0-0-0-1
555,sequence_20054,49.0,sequence_20038,49.1,80.79859560937356,0-0-0-0-1
113,sequence_53082,55.0,sequence_19403,50.9,96.91563962737388,2-1-1-1-30
16,sequence_53082,55.0,sequence_53062,49.1,73.05885591964923,2-1-1-1-30
257,sequence_53082,55.0,sequence_19348,46.7,65.09484872186887,2-1-1-1-30
373,sequence_19402,43.0,sequence_19403,50.9,196.3922127908938,2-1-1-1-30
276,sequence_19402,43.0,sequence_53062,49.1,217.40280347892457,2-1-1-1-30
517,sequence_19402,43.0,sequence_19348,46.7,207.29089589360163,2-1-1-1-30
633,sequence_20054,49.0,sequence_19403,50.9,233.0135639596303,2-1-1-1-30
536,sequence_20054,49.0,sequence_53062,49.1,235.61934457907137,2-1-1-1-30
777,sequence_20054,49.0,sequence_19348,46.7,231.9356191978159,2-1-1-1-30
85,sequence_53082,55.0,sequence_20062,57.9,199.85612718114737,0-0-0-0-2
136,sequence_53082,55.0,sequence_53069,50.9,181.12865665129223,0-0-0-0-2
29,sequence_53082,55.0,sequence_53059,47.1,203.19305000057176,0-0-0-0-2
121,sequence_53082,55.0,sequence_53080,50.4,177.61772146289454,0-0-0-0-2
177,sequence_53082,55.0,sequence_53073,53.8,176.91826684517608,0-0-0-0-2
97,sequence_53082,55.0,sequence_53074,48.3,175.8413597237902,0-0-0-0-2
14,sequence_53082,55.0,sequence_53078,43.3,191.638717262186,0-0-0-0-2
11,sequence_53082,55.0,sequence_53075,51.6,175.58476469902615,0-0-0-0-2
206,sequence_53082,55.0,sequence_53060,47.9,205.94688789014495,0-0-0-0-2
345,sequence_19402,43.0,sequence_20062,57.9,93.02249370884782,0-0-0-0-2
396,sequence_19402,43.0,sequence_53069,50.9,105.12255150555916,0-0-0-0-2
289,sequence_19402,43.0,sequence_53059,47.1,88.27488685755141,0-0-0-0-2
381,sequence_19402,43.0,sequence_53080,50.4,108.63348669395688,0-0-0-0-2
437,sequence_19402,43.0,sequence_53073,53.8,127.63443843694075,0-0-0-0-2
357,sequence_19402,43.0,sequence_53074,48.3,114.8950906103558,0-0-0-0-2
274,sequence_19402,43.0,sequence_53078,43.3,99.8292195959372,0-0-0-0-2
271,sequence_19402,43.0,sequence_53075,51.6,101.93808174822752,0-0-0-0-2
466,sequence_19402,43.0,sequence_53060,47.9,85.39221350507952,0-0-0-0-2
605,sequence_20054,49.0,sequence_20062,57.9,53.86741338890077,0-0-0-0-2
656,sequence_20054,49.0,sequence_53069,50.9,75.07710482067465,0-0-0-0-2
549,sequence_20054,49.0,sequence_53059,47.1,64.67515217659425,0-0-0-0-2
641,sequence_20054,49.0,sequence_53080,50.4,71.44337092529264,0-0-0-0-2
697,sequence_20054,49.0,sequence_53073,53.8,52.442419182308754,0-0-0-0-2
617,sequence_20054,49.0,sequence_53074,48.3,65.18176700889373,0-0-0-0-2
534,sequence_20054,49.0,sequence_53078,43.3,62.08482330786218,0-0-0-0-2
531,sequence_20054,49.0,sequence_53075,51.6,78.138775871022,0-0-0-0-2
726,sequence_20054,49.0,sequence_53060,47.9,67.55782552906614,0-0-0-0-2
171,sequence_53082,55.0,sequence_19524,46.4,211.6523796525442,0-0-0-0-3
19,sequence_53082,55.0,sequence_19417,47.9,223.20671239093,0-0-0-0-3
2,sequence_53082,55.0,sequence_20048,39.8,225.992750803726,0-0-0-0-3
103,sequence_53082,55.0,sequence_19389,44.0,231.8467763015098,0-0-0-0-3
62,sequence_53082,55.0,sequence_19505,42.4,221.7606695281865,0-0-0-0-3
137,sequence_53082,55.0,sequence_19418,47.2,223.80337875152173,0-0-0-0-3
60,sequence_53082,55.0,sequence_19371,49.0,231.37096741982143,0-0-0-0-3
431,sequence_19402,43.0,sequence_19524,46.4,62.967221050767016,0-0-0-0-3
279,sequence_19402,43.0,sequence_19417,47.9,51.412888312381234,0-0-0-0-3
262,sequence_19402,43.0,sequence_20048,39.8,63.98262434232674,0-0-0-0-3
363,sequence_19402,43.0,sequence_19389,44.0,45.799695368164905,0-0-0-0-3
322,sequence_19402,43.0,sequence_19505,42.4,69.21268786515381,0-0-0-0-3
397,sequence_19402,43.0,sequence_19418,47.2,53.843092918152976,0-0-0-0-3
320,sequence_19402,43.0,sequence_19371,49.0,62.15278146983376,0-0-0-0-3
691,sequence_20054,49.0,sequence_19524,46.4,74.84667390816944,0-0-0-0-3
539,sequence_20054,49.0,sequence_19417,47.9,77.43700277690152,0-0-0-0-3
522,sequence_20054,49.0,sequence_20048,39.8,55.78046417031801,0-0-0-0-3
623,sequence_20054,49.0,sequence_19389,44.0,91.48620479771704,0-0-0-0-3
582,sequence_20054,49.0,sequence_19505,42.4,77.72424505770883,0-0-0-0-3
657,sequence_20054,49.0,sequence_19418,47.2,92.529609824367,0-0-0-0-3
580,sequence_20054,49.0,sequence_19371,49.0,57.61030704281099,0-0-0-0-3
227,sequence_53082,55.0,sequence_19478,60.1,207.17837864399365,0-0-0-0-27
200,sequence_53082,55.0,sequence_19364,57.1,218.73271138237945,0-0-0-0-27
142,sequence_53082,55.0,sequence_19387,47.7,219.66070429013752,0-0-0-0-27
140,sequence_53082,55.0,sequence_19516,51.9,200.34762576125215,0-0-0-0-27
5,sequence_53082,55.0,sequence_20061,45.0,202.5176858673934,0-0-0-0-27
17,sequence_53082,55.0,sequence_20060,52.6,201.92101950680163,0-0-0-0-27
188,sequence_53082,55.0,sequence_19479,60.8,207.1503219092692,0-0-0-0-27
487,sequence_19402,43.0,sequence_19478,60.1,86.69822449328913,0-0-0-0-27
460,sequence_19402,43.0,sequence_19364,57.1,75.14389175490335,0-0-0-0-27
402,sequence_19402,43.0,sequence_19387,47.7,54.3094881528397,0-0-0-0-27
400,sequence_19402,43.0,sequence_19516,51.9,101.65468802454984,0-0-0-0-27
265,sequence_19402,43.0,sequence_20061,45.0,109.74156267899444,0-0-0-0-27
277,sequence_19402,43.0,sequence_20060,52.6,107.31135807322268,0-0-0-0-27
448,sequence_19402,43.0,sequence_19479,60.8,71.90776377208108,0-0-0-0-27
747,sequence_20054,49.0,sequence_19478,60.1,78.40152314502367,0-0-0-0-27
720,sequence_20054,49.0,sequence_19364,57.1,80.99185201375576,0-0-0-0-27
662,sequence_20054,49.0,sequence_19387,47.7,101.82625561581942,0-0-0-0-27
660,sequence_20054,49.0,sequence_19516,51.9,72.53186219040096,0-0-0-0-27
525,sequence_20054,49.0,sequence_20061,45.0,72.88099661255558,0-0-0-0-27
537,sequence_20054,49.0,sequence_20060,52.6,57.78838956509011,0-0-0-0-27
708,sequence_20054,49.0,sequence_19479,60.8,93.19198386623172,0-0-0-0-27
131,sequence_53082,55.0,sequence_19467,64.4,207.0436548250811,2-0-0-0-26
239,sequence_53082,55.0,sequence_19513,61.0,199.35964055698375,2-0-0-0-26
391,sequence_19402,43.0,sequence_19467,64.4,100.53592142339926,2-0-0-0-26
