,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
227,sequence_53082,55.0,sequence_19478,60.1,0.0345038867488238,0-1-0-0-15
131,sequence_53082,55.0,sequence_19467,64.4,0.0354971354402166,0-1-0-0-15
40,sequence_53082,55.0,sequence_19498,63.2,0.0392107341012955,0-1-0-0-15
210,sequence_53082,55.0,sequence_19465,62.9,0.0382240861771656,0-1-0-0-15
218,sequence_53082,55.0,sequence_19471,60.0,0.0369300345836658,0-1-0-0-15
7,sequence_53082,55.0,sequence_19477,61.5,0.0398541092904309,0-1-0-0-15
221,sequence_53082,55.0,sequence_19461,61.2,0.0343759067833383,0-1-0-0-15
213,sequence_53082,55.0,sequence_19463,62.7,0.0356686269496292,0-1-0-0-15
236,sequence_53082,55.0,sequence_19520,58.7,0.0358196644982772,0-1-0-0-15
209,sequence_53082,55.0,sequence_19481,63.1,0.0370169289442098,0-1-0-0-15
234,sequence_53082,55.0,sequence_19503,60.0,0.037500166141659,0-1-0-0-15
222,sequence_53082,55.0,sequence_19483,60.6,0.0351048995710347,0-1-0-0-15
239,sequence_53082,55.0,sequence_19513,61.0,0.0371440198527006,0-1-0-0-15
139,sequence_53082,55.0,sequence_19423,61.2,0.0401663303499645,0-1-0-0-15
205,sequence_53082,55.0,sequence_19474,64.4,0.0386845341724033,0-1-0-0-15
355,sequence_19402,43.0,sequence_19511,62.4,0.0457875843483204,0-1-0-0-15
413,sequence_19402,43.0,sequence_19426,56.3,0.0424301400486554,0-1-0-0-15
281,sequence_19402,43.0,sequence_19447,51.0,0.0424303829365027,0-1-0-0-15
487,sequence_19402,43.0,sequence_19478,60.1,0.0452011796424703,0-1-0-0-15
391,sequence_19402,43.0,sequence_19467,64.4,0.0444900932937398,0-1-0-0-15
300,sequence_19402,43.0,sequence_19498,63.2,0.0428741898008211,0-1-0-0-15
470,sequence_19402,43.0,sequence_19465,62.9,0.0441797500927482,0-1-0-0-15
478,sequence_19402,43.0,sequence_19471,60.0,0.0421637148471305,0-1-0-0-15
267,sequence_19402,43.0,sequence_19477,61.5,0.0417754088838777,0-1-0-0-15
481,sequence_19402,43.0,sequence_19461,61.2,0.046452000126357,0-1-0-0-15
473,sequence_19402,43.0,sequence_19463,62.7,0.0438036748420534,0-1-0-0-15
496,sequence_19402,43.0,sequence_19520,58.7,0.04060168573022,0-1-0-0-15
469,sequence_19402,43.0,sequence_19481,63.1,0.0408537066764914,0-1-0-0-15
494,sequence_19402,43.0,sequence_19503,60.0,0.0401965937762825,0-1-0-0-15
482,sequence_19402,43.0,sequence_19483,60.6,0.0425017304407557,0-1-0-0-15
499,sequence_19402,43.0,sequence_19513,61.0,0.0436088248441978,0-1-0-0-15
399,sequence_19402,43.0,sequence_19423,61.2,0.0454979520002525,0-1-0-0-15
465,sequence_19402,43.0,sequence_19474,64.4,0.0441170664427604,0-1-0-0-15
615,sequence_20054,49.0,sequence_19511,62.4,0.0431398622247198,0-1-0-0-15
673,sequence_20054,49.0,sequence_19426,56.3,0.0414168420053471,0-1-0-0-15
541,sequence_20054,49.0,sequence_19447,51.0,0.0427571323297189,0-1-0-0-15
747,sequence_20054,49.0,sequence_19478,60.1,0.0435999683101381,0-1-0-0-15
651,sequence_20054,49.0,sequence_19467,64.4,0.0423725685601446,0-1-0-0-15
560,sequence_20054,49.0,sequence_19498,63.2,0.0415848784176509,0-1-0-0-15
730,sequence_20054,49.0,sequence_19465,62.9,0.0407430262179395,0-1-0-0-15
738,sequence_20054,49.0,sequence_19471,60.0,0.0428311489675905,0-1-0-0-15
527,sequence_20054,49.0,sequence_19477,61.5,0.0437575419053289,0-1-0-0-15
741,sequence_20054,49.0,sequence_19461,61.2,0.0444389910520385,0-1-0-0-15
733,sequence_20054,49.0,sequence_19463,62.7,0.0444925546520223,0-1-0-0-15
756,sequence_20054,49.0,sequence_19520,58.7,0.0428148191140506,0-1-0-0-15
729,sequence_20054,49.0,sequence_19481,63.1,0.0421839502035711,0-1-0-0-15
754,sequence_20054,49.0,sequence_19503,60.0,0.0431047431819559,0-1-0-0-15
742,sequence_20054,49.0,sequence_19483,60.6,0.0446076050925828,0-1-0-0-15
759,sequence_20054,49.0,sequence_19513,61.0,0.0409198868593993,0-1-0-0-15
659,sequence_20054,49.0,sequence_19423,61.2,0.0402782245518928,0-1-0-0-15
725,sequence_20054,49.0,sequence_19474,64.4,0.0410574360868532,0-1-0-0-15
112,sequence_53082,55.0,sequence_19445,45.5,0.0561349223531151,0-0-0-1-4
125,sequence_53082,55.0,sequence_19429,50.9,0.0555241421950716,0-0-0-1-4
59,sequence_53082,55.0,sequence_19432,51.0,0.0567669917004235,0-0-0-1-4
13,sequence_53082,55.0,sequence_19523,50.8,0.0526251919231357,0-0-0-1-4
164,sequence_53082,55.0,sequence_19489,49.1,0.0547212279989668,0-0-0-1-4
84,sequence_53082,55.0,sequence_19433,50.1,0.0547263156506022,0-0-0-1-4
4,sequence_53082,55.0,sequence_19525,48.8,0.0536878759100981,0-0-0-1-4
148,sequence_53082,55.0,sequence_19457,43.6,0.0550212291211725,0-0-0-1-4
90,sequence_53082,55.0,sequence_19495,58.9,0.0532492143580201,0-0-0-1-4
28,sequence_53082,55.0,sequence_19509,50.6,0.0534971599686289,0-0-0-1-4
102,sequence_53082,55.0,sequence_19486,54.2,0.0546987532251001,0-0-0-1-4
173,sequence_53082,55.0,sequence_19485,58.0,0.0553404643331248,0-0-0-1-4
41,sequence_53082,55.0,sequence_19504,50.6,0.0532763307207135,0-0-0-1-4
151,sequence_53082,55.0,sequence_19454,43.1,0.0560692421363732,0-0-0-1-4
372,sequence_19402,43.0,sequence_19445,45.5,0.0308669509984218,0-0-0-1-4
385,sequence_19402,43.0,sequence_19429,50.9,0.0308994117754564,0-0-0-1-4
319,sequence_19402,43.0,sequence_19432,51.0,0.0299281265973316,0-0-0-1-4
273,sequence_19402,43.0,sequence_19523,50.8,0.0314898811402399,0-0-0-1-4
424,sequence_19402,43.0,sequence_19489,49.1,0.024871991974255,0-0-0-1-4
344,sequence_19402,43.0,sequence_19433,50.1,0.0310514620737139,0-0-0-1-4
264,sequence_19402,43.0,sequence_19525,48.8,0.0273254828319184,0-0-0-1-4
408,sequence_19402,43.0,sequence_19457,43.6,0.0280563792405261,0-0-0-1-4
350,sequence_19402,43.0,sequence_19495,58.9,0.0263229421480691,0-0-0-1-4
288,sequence_19402,43.0,sequence_19509,50.6,0.0254041691035174,0-0-0-1-4
362,sequence_19402,43.0,sequence_19486,54.2,0.02812217141456,0-0-0-1-4
433,sequence_19402,43.0,sequence_19485,58.0,0.0312966422778653,0-0-0-1-4
301,sequence_19402,43.0,sequence_19504,50.6,0.0286552164078052,0-0-0-1-4
411,sequence_19402,43.0,sequence_19454,43.1,0.0290884910752702,0-0-0-1-4
632,sequence_20054,49.0,sequence_19445,45.5,0.0244950894771522,0-0-0-1-4
645,sequence_20054,49.0,sequence_19429,50.9,0.0233383405126165,0-0-0-1-4
579,sequence_20054,49.0,sequence_19432,51.0,0.0211751544157816,0-0-0-1-4
533,sequence_20054,49.0,sequence_19523,50.8,0.0232755105241695,0-0-0-1-4
684,sequence_20054,49.0,sequence_19489,49.1,0.0253263748491544,0-0-0-1-4
604,sequence_20054,49.0,sequence_19433,50.1,0.0253987592124423,0-0-0-1-4
524,sequence_20054,49.0,sequence_19525,48.8,0.0224004685065308,0-0-0-1-4
668,sequence_20054,49.0,sequence_19457,43.6,0.0234508407102823,0-0-0-1-4
610,sequence_20054,49.0,sequence_19495,58.9,0.0218381561335173,0-0-0-1-4
548,sequence_20054,49.0,sequence_19509,50.6,0.0221152210606199,0-0-0-1-4
622,sequence_20054,49.0,sequence_19486,54.2,0.0215266848277917,0-0-0-1-4
693,sequence_20054,49.0,sequence_19485,58.0,0.0173991022010975,0-0-0-1-4
561,sequence_20054,49.0,sequence_19504,50.6,0.0237228567842349,0-0-0-1-4
671,sequence_20054,49.0,sequence_19454,43.1,0.0224490009305827,0-0-0-1-4
228,sequence_53082,55.0,sequence_19351,60.9,0.0394143665206481,1-1-0-0-13
220,sequence_53082,55.0,sequence_19353,64.3,0.0410004992935527,1-1-0-0-13
204,sequence_53082,55.0,sequence_19360,63.5,0.0423572058807896,1-1-0-0-13
56,sequence_53082,55.0,sequence_19354,60.0,0.0418962563838757,1-1-0-0-13
42,sequence_53082,55.0,sequence_19386,50.7,0.0436380607899189,1-1-0-0-13
238,sequence_53082,55.0,sequence_19411,58.0,0.0422132606489525,1-1-0-0-13
200,sequence_53082,55.0,sequence_19364,57.1,0.0387091455907419,1-1-0-0-13
142,sequence_53082,55.0,sequence_19387,47.7,0.0399605432724688,1-1-0-0-13
119,sequence_53082,55.0,sequence_19412,55.3,0.0430407811998589,1-1-0-0-13
225,sequence_53082,55.0,sequence_19362,61.0,0.0405420486249501,1-1-0-0-13
157,sequence_53082,55.0,sequence_19368,56.2,0.0410736416930503,1-1-0-0-13
8,sequence_53082,55.0,sequence_19363,54.6,0.0429898695771152,1-1-0-0-13
215,sequence_53082,55.0,sequence_19359,59.3,0.0391974004787752,1-1-0-0-13
202,sequence_53082,55.0,sequence_19361,55.6,0.0362932680941717,1-1-0-0-13
51,sequence_53082,55.0,sequence_19406,53.8,0.0417449611067675,1-1-0-0-13
216,sequence_53082,55.0,sequence_19350,60.1,0.0408964032219475,1-1-0-0-13
44,sequence_53082,55.0,sequence_19404,51.3,0.040066649509017,1-1-0-0-13
116,sequence_53082,55.0,sequence_19427,53.8,0.0417687020566612,1-1-0-0-13
76,sequence_53082,55.0,sequence_19415,52.8,0.0409874552018866,1-1-0-0-13
203,sequence_53082,55.0,sequence_19358,59.1,0.0426667660113465,1-1-0-0-13
26,sequence_53082,55.0,sequence_19450,46.0,0.0413447611454388,1-1-0-0-13
488,sequence_19402,43.0,sequence_19351,60.9,0.0443666098234532,1-1-0-0-13
480,sequence_19402,43.0,sequence_19353,64.3,0.044684420709374,1-1-0-0-13
464,sequence_19402,43.0,sequence_19360,63.5,0.0450232670574726,1-1-0-0-13
316,sequence_19402,43.0,sequence_19354,60.0,0.0425139795150622,1-1-0-0-13
302,sequence_19402,43.0,sequence_19386,50.7,0.0375790486124396,1-1-0-0-13
498,sequence_19402,43.0,sequence_19411,58.0,0.0453359948520624,1-1-0-0-13
460,sequence_19402,43.0,sequence_19364,57.1,0.0456006354316253,1-1-0-0-13
402,sequence_19402,43.0,sequence_19387,47.7,0.0428553824210341,1-1-0-0-13
379,sequence_19402,43.0,sequence_19412,55.3,0.0429273460568203,1-1-0-0-13
485,sequence_19402,43.0,sequence_19362,61.0,0.0459517334699615,1-1-0-0-13
417,sequence_19402,43.0,sequence_19368,56.2,0.0388401994227236,1-1-0-0-13
268,sequence_19402,43.0,sequence_19363,54.6,0.0394098243549878,1-1-0-0-13
475,sequence_19402,43.0,sequence_19359,59.3,0.0469201433029007,1-1-0-0-13
462,sequence_19402,43.0,sequence_19361,55.6,0.0476913379208909,1-1-0-0-13
311,sequence_19402,43.0,sequence_19406,53.8,0.0423730145837372,1-1-0-0-13
476,sequence_19402,43.0,sequence_19350,60.1,0.0472569027453309,1-1-0-0-13
304,sequence_19402,43.0,sequence_19404,51.3,0.0419033830109794,1-1-0-0-13
376,sequence_19402,43.0,sequence_19427,53.8,0.0426668068220639,1-1-0-0-13
336,sequence_19402,43.0,sequence_19415,52.8,0.0389550438021297,1-1-0-0-13
463,sequence_19402,43.0,sequence_19358,59.1,0.0424057175775526,1-1-0-0-13
286,sequence_19402,43.0,sequence_19450,46.0,0.0422856302397411,1-1-0-0-13
748,sequence_20054,49.0,sequence_19351,60.9,0.0462905384753212,1-1-0-0-13
740,sequence_20054,49.0,sequence_19353,64.3,0.0429165569886812,1-1-0-0-13
724,sequence_20054,49.0,sequence_19360,63.5,0.0444048704155448,1-1-0-0-13
576,sequence_20054,49.0,sequence_19354,60.0,0.0455816790040376,1-1-0-0-13
562,sequence_20054,49.0,sequence_19386,50.7,0.0487744621352691,1-1-0-0-13
758,sequence_20054,49.0,sequence_19411,58.0,0.0453779388219431,1-1-0-0-13
720,sequence_20054,49.0,sequence_19364,57.1,0.0464734251112066,1-1-0-0-13
662,sequence_20054,49.0,sequence_19387,47.7,0.0489274764802086,1-1-0-0-13
639,sequence_20054,49.0,sequence_19412,55.3,0.0474785485317281,1-1-0-0-13
745,sequence_20054,49.0,sequence_19362,61.0,0.0463797745822816,1-1-0-0-13
677,sequence_20054,49.0,sequence_19368,56.2,0.0479842307074864,1-1-0-0-13
528,sequence_20054,49.0,sequence_19363,54.6,0.0497048993813553,1-1-0-0-13
735,sequence_20054,49.0,sequence_19359,59.3,0.0477266561842379,1-1-0-0-13
722,sequence_20054,49.0,sequence_19361,55.6,0.0492694529391777,1-1-0-0-13
571,sequence_20054,49.0,sequence_19406,53.8,0.0458702580284117,1-1-0-0-13
736,sequence_20054,49.0,sequence_19350,60.1,0.0454545454545454,1-1-0-0-13
564,sequence_20054,49.0,sequence_19404,51.3,0.0496757645511344,1-1-0-0-13
636,sequence_20054,49.0,sequence_19427,53.8,0.0435213312221224,1-1-0-0-13
596,sequence_20054,49.0,sequence_19415,52.8,0.0486016662676814,1-1-0-0-13
723,sequence_20054,49.0,sequence_19358,59.1,0.0477293228323196,1-1-0-0-13
546,sequence_20054,49.0,sequence_19450,46.0,0.0439846089422993,1-1-0-0-13
96,sequence_53082,55.0,sequence_53065,44.8,0.0294631896134816,1-1-0-0-2
16,sequence_53082,55.0,sequence_53062,49.1,0.0299163363454375,1-1-0-0-2
136,sequence_53082,55.0,sequence_53069,50.9,0.0340775932849205,1-1-0-0-2
33,sequence_53082,55.0,sequence_53064,48.4,0.033362388783179,1-1-0-0-2
143,sequence_53082,55.0,sequence_53061,50.6,0.0305077723509867,1-1-0-0-2
197,sequence_53082,55.0,sequence_53058,51.2,0.0281985637800628,1-1-0-0-2
35,sequence_53082,55.0,sequence_20038,49.1,0.0395202386047364,1-1-0-0-2
147,sequence_53082,55.0,sequence_53063,44.0,0.0280552502031257,1-1-0-0-2
356,sequence_19402,43.0,sequence_53065,44.8,0.0484403099632162,1-1-0-0-2
276,sequence_19402,43.0,sequence_53062,49.1,0.0492250634805238,1-1-0-0-2
396,sequence_19402,43.0,sequence_53069,50.9,0.0527756718052396,1-1-0-0-2
293,sequence_19402,43.0,sequence_53064,48.4,0.0483913005705018,1-1-0-0-2
403,sequence_19402,43.0,sequence_53061,50.6,0.0525249655375614,1-1-0-0-2
457,sequence_19402,43.0,sequence_53058,51.2,0.0533823370787699,1-1-0-0-2
295,sequence_19402,43.0,sequence_20038,49.1,0.0441260835469287,1-1-0-0-2
407,sequence_19402,43.0,sequence_53063,44.0,0.048849463468788,1-1-0-0-2
616,sequence_20054,49.0,sequence_53065,44.8,0.0526421295294967,1-1-0-0-2
536,sequence_20054,49.0,sequence_53062,49.1,0.0512626349242366,1-1-0-0-2
656,sequence_20054,49.0,sequence_53069,50.9,0.0474124410540549,1-1-0-0-2
553,sequence_20054,49.0,sequence_53064,48.4,0.0489795918367347,1-1-0-0-2
663,sequence_20054,49.0,sequence_53061,50.6,0.0459748614905539,1-1-0-0-2
717,sequence_20054,49.0,sequence_53058,51.2,0.048645144971069,1-1-0-0-2
555,sequence_20054,49.0,sequence_20038,49.1,0.048077506416225,1-1-0-0-2
667,sequence_20054,49.0,sequence_53063,44.0,0.0516094692019056,1-1-0-0-2
235,sequence_53082,55.0,sequence_19517,61.6,0.0343497232865048,0-1-0-0-14
212,sequence_53082,55.0,sequence_19480,62.8,0.0338964560256079,0-1-0-0-14
231,sequence_53082,55.0,sequence_19482,59.3,0.0311844891617805,0-1-0-0-14
201,sequence_53082,55.0,sequence_19366,60.0,0.0380237731589083,0-1-0-0-14
181,sequence_53082,55.0,sequence_19502,59.9,0.0346339790936321,0-1-0-0-14
207,sequence_53082,55.0,sequence_19473,60.6,0.035119380340174,0-1-0-0-14
495,sequence_19402,43.0,sequence_19517,61.6,0.0459709344380877,0-1-0-0-14
472,sequence_19402,43.0,sequence_19480,62.8,0.0442085764954139,0-1-0-0-14
491,sequence_19402,43.0,sequence_19482,59.3,0.0450965791433254,0-1-0-0-14
461,sequence_19402,43.0,sequence_19366,60.0,0.0441697040997468,0-1-0-0-14
441,sequence_19402,43.0,sequence_19502,59.9,0.043061220199302,0-1-0-0-14
467,sequence_19402,43.0,sequence_19473,60.6,0.0464255167967156,0-1-0-0-14
755,sequence_20054,49.0,sequence_19517,61.6,0.0452384846294664,0-1-0-0-14
732,sequence_20054,49.0,sequence_19480,62.8,0.0463775382301328,0-1-0-0-14
751,sequence_20054,49.0,sequence_19482,59.3,0.0485170934080724,0-1-0-0-14
721,sequence_20054,49.0,sequence_19366,60.0,0.0485604641913656,0-1-0-0-14
701,sequence_20054,49.0,sequence_19502,59.9,0.0472764076572124,0-1-0-0-14
727,sequence_20054,49.0,sequence_19473,60.6,0.0449978363887745,0-1-0-0-14
70,sequence_53082,55.0,sequence_19410,49.9,0.0405912860046588,1-1-0-0-11
113,sequence_53082,55.0,sequence_19403,50.9,0.0416478212980157,1-1-0-0-11
166,sequence_53082,55.0,sequence_19408,51.1,0.0409190784771651,1-1-0-0-11
52,sequence_53082,55.0,sequence_19405,48.7,0.0418540371020039,1-1-0-0-11
233,sequence_53082,55.0,sequence_19356,59.0,0.0380113078331961,1-1-0-0-11
53,sequence_53082,55.0,sequence_19382,52.0,0.0391596352893668,1-1-0-0-11
174,sequence_53082,55.0,sequence_19384,50.8,0.0414412983333995,1-1-0-0-11
243,sequence_53082,55.0,sequence_19381,50.0,0.0400546211455031,1-1-0-0-11
330,sequence_19402,43.0,sequence_19410,49.9,0.0393881914024019,1-1-0-0-11
373,sequence_19402,43.0,sequence_19403,50.9,0.0457398442820593,1-1-0-0-11
426,sequence_19402,43.0,sequence_19408,51.1,0.0397342297389568,1-1-0-0-11
312,sequence_19402,43.0,sequence_19405,48.7,0.0426205392910148,1-1-0-0-11
493,sequence_19402,43.0,sequence_19356,59.0,0.0445568065828936,1-1-0-0-11
313,sequence_19402,43.0,sequence_19382,52.0,0.0437281786011711,1-1-0-0-11
434,sequence_19402,43.0,sequence_19384,50.8,0.038698872111585,1-1-0-0-11
503,sequence_19402,43.0,sequence_19381,50.0,0.037741595039196,1-1-0-0-11
590,sequence_20054,49.0,sequence_19410,49.9,0.0475512311504313,1-1-0-0-11
633,sequence_20054,49.0,sequence_19403,50.9,0.0499757424907188,1-1-0-0-11
686,sequence_20054,49.0,sequence_19408,51.1,0.048482885217579,1-1-0-0-11
572,sequence_20054,49.0,sequence_19405,48.7,0.0471459575633704,1-1-0-0-11
753,sequence_20054,49.0,sequence_19356,59.0,0.0479095176943643,1-1-0-0-11
573,sequence_20054,49.0,sequence_19382,52.0,0.0496539810611247,1-1-0-0-11
694,sequence_20054,49.0,sequence_19384,50.8,0.0473508360738779,1-1-0-0-11
763,sequence_20054,49.0,sequence_19381,50.0,0.0518141673315585,1-1-0-0-11
57,sequence_53082,55.0,sequence_20040,47.2,0.0494321660017309,0-0-0-1-3
2,sequence_53082,55.0,sequence_20048,39.8,0.0504689569995197,0-0-0-1-3
170,sequence_53082,55.0,sequence_20066,49.9,0.049466039701892,0-0-0-1-3
78,sequence_53082,55.0,sequence_20051,42.5,0.0483819322605315,0-0-0-1-3
1,sequence_53082,55.0,sequence_20054,49.0,0.0528826344648347,0-0-0-1-3
75,sequence_53082,55.0,sequence_20041,48.5,0.0508991129034387,0-0-0-1-3
87,sequence_53082,55.0,sequence_20065,46.5,0.0499809918053561,0-0-0-1-3
31,sequence_53082,55.0,sequence_20052,42.9,0.0481018546662684,0-0-0-1-3
23,sequence_53082,55.0,sequence_20042,49.4,0.0462127816966526,0-0-0-1-3
127,sequence_53082,55.0,sequence_20055,46.3,0.05186182499769,0-0-0-1-3
129,sequence_53082,55.0,sequence_20049,43.9,0.0451046846789775,0-0-0-1-3
317,sequence_19402,43.0,sequence_20040,47.2,0.0311831188345201,0-0-0-1-3
262,sequence_19402,43.0,sequence_20048,39.8,0.0273466795930793,0-0-0-1-3
430,sequence_19402,43.0,sequence_20066,49.9,0.0320614767091201,0-0-0-1-3
338,sequence_19402,43.0,sequence_20051,42.5,0.0270348182042129,0-0-0-1-3
261,sequence_19402,43.0,sequence_20054,49.0,0.035727827330755,0-0-0-1-3
335,sequence_19402,43.0,sequence_20041,48.5,0.0307380156775384,0-0-0-1-3
347,sequence_19402,43.0,sequence_20065,46.5,0.0332255019129834,0-0-0-1-3
291,sequence_19402,43.0,sequence_20052,42.9,0.0301407300370672,0-0-0-1-3
283,sequence_19402,43.0,sequence_20042,49.4,0.0324798848694969,0-0-0-1-3
387,sequence_19402,43.0,sequence_20055,46.3,0.0331937408180016,0-0-0-1-3
389,sequence_19402,43.0,sequence_20049,43.9,0.0358305507544994,0-0-0-1-3
577,sequence_20054,49.0,sequence_20040,47.2,0.0171942717166007,0-0-0-1-3
522,sequence_20054,49.0,sequence_20048,39.8,0.0235001570516176,0-0-0-1-3
690,sequence_20054,49.0,sequence_20066,49.9,0.0175036575198082,0-0-0-1-3
598,sequence_20054,49.0,sequence_20051,42.5,0.0264251602181224,0-0-0-1-3
595,sequence_20054,49.0,sequence_20041,48.5,0.0211370701417605,0-0-0-1-3
607,sequence_20054,49.0,sequence_20065,46.5,0.0157177401626731,0-0-0-1-3
551,sequence_20054,49.0,sequence_20052,42.9,0.0209936523501511,0-0-0-1-3
543,sequence_20054,49.0,sequence_20042,49.4,0.0256876789328523,0-0-0-1-3
647,sequence_20054,49.0,sequence_20055,46.3,0.0112076703066081,0-0-0-1-3
649,sequence_20054,49.0,sequence_20049,43.9,0.0258003016844046,0-0-0-1-3
67,sequence_53082,55.0,sequence_19526,49.3,0.0505044638850318,0-0-0-1-8
189,sequence_53082,55.0,sequence_19452,44.2,0.0520579453254412,0-0-0-1-8
93,sequence_53082,55.0,sequence_19488,51.3,0.0518940511825962,0-0-0-1-8
91,sequence_53082,55.0,sequence_19431,50.5,0.0524375093963395,0-0-0-1-8
30,sequence_53082,55.0,sequence_19430,45.7,0.0526249152636257,0-0-0-1-8
64,sequence_53082,55.0,sequence_19392,50.5,0.0505102754458147,0-0-0-1-8
155,sequence_53082,55.0,sequence_19421,53.0,0.0495040091274997,0-0-0-1-8
71,sequence_53082,55.0,sequence_19390,46.3,0.048791535216386,0-0-0-1-8
10,sequence_53082,55.0,sequence_19453,47.3,0.0515460114616955,0-0-0-1-8
179,sequence_53082,55.0,sequence_19456,48.0,0.0528474406067492,0-0-0-1-8
135,sequence_53082,55.0,sequence_19435,51.4,0.053356555199945,0-0-0-1-8
117,sequence_53082,55.0,sequence_19521,53.0,0.0470368250736475,0-0-0-1-8
111,sequence_53082,55.0,sequence_19492,58.5,0.0479898979758967,0-0-0-1-8
38,sequence_53082,55.0,sequence_20064,47.3,0.0466141565787386,0-0-0-1-8
169,sequence_53082,55.0,sequence_19507,46.0,0.0512194928956329,0-0-0-1-8
193,sequence_53082,55.0,sequence_19487,55.9,0.049347266058626,0-0-0-1-8
187,sequence_53082,55.0,sequence_19455,44.5,0.0520566622539654,0-0-0-1-8
24,sequence_53082,55.0,sequence_19419,53.3,0.050003038172658,0-0-0-1-8
20,sequence_53082,55.0,sequence_19391,46.8,0.0519026407806839,0-0-0-1-8
61,sequence_53082,55.0,sequence_19434,48.0,0.0545563168802605,0-0-0-1-8
50,sequence_53082,55.0,sequence_19376,53.0,0.0476537614300882,0-0-0-1-8
81,sequence_53082,55.0,sequence_19374,50.7,0.0485593019270819,0-0-0-1-8
132,sequence_53082,55.0,sequence_19373,53.1,0.0513769594583906,0-0-0-1-8
110,sequence_53082,55.0,sequence_19436,46.4,0.0532733427332689,0-0-0-1-8
150,sequence_53082,55.0,sequence_19494,60.0,0.0506488291487023,0-0-0-1-8
327,sequence_19402,43.0,sequence_19526,49.3,0.0275432851010529,0-0-0-1-8
449,sequence_19402,43.0,sequence_19452,44.2,0.0343286889198806,0-0-0-1-8
353,sequence_19402,43.0,sequence_19488,51.3,0.0264916362082754,0-0-0-1-8
351,sequence_19402,43.0,sequence_19431,50.5,0.0355531680756854,0-0-0-1-8
290,sequence_19402,43.0,sequence_19430,45.7,0.0350526859127098,0-0-0-1-8
324,sequence_19402,43.0,sequence_19392,50.5,0.0289950335962605,0-0-0-1-8
415,sequence_19402,43.0,sequence_19421,53.0,0.0261325451882331,0-0-0-1-8
331,sequence_19402,43.0,sequence_19390,46.3,0.0279787458378133,0-0-0-1-8
270,sequence_19402,43.0,sequence_19453,47.3,0.0312312812846703,0-0-0-1-8
439,sequence_19402,43.0,sequence_19456,48.0,0.0300057718474874,0-0-0-1-8
395,sequence_19402,43.0,sequence_19435,51.4,0.0307476923559126,0-0-0-1-8
377,sequence_19402,43.0,sequence_19521,53.0,0.0303966113542584,0-0-0-1-8
371,sequence_19402,43.0,sequence_19492,58.5,0.0323405122737144,0-0-0-1-8
298,sequence_19402,43.0,sequence_20064,47.3,0.0381533516050584,0-0-0-1-8
429,sequence_19402,43.0,sequence_19507,46.0,0.0272869009318114,0-0-0-1-8
453,sequence_19402,43.0,sequence_19487,55.9,0.0310581682200096,0-0-0-1-8
447,sequence_19402,43.0,sequence_19455,44.5,0.0348694484923507,0-0-0-1-8
284,sequence_19402,43.0,sequence_19419,53.3,0.029820813988103,0-0-0-1-8
280,sequence_19402,43.0,sequence_19391,46.8,0.0231248147050103,0-0-0-1-8
321,sequence_19402,43.0,sequence_19434,48.0,0.0342788332188354,0-0-0-1-8
310,sequence_19402,43.0,sequence_19376,53.0,0.028649036891936,0-0-0-1-8
