,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
719,sequence_20054,49.0,sequence_19470,61.0,0.2060740894558355,1-0-0-0-35-32
223,sequence_53082,55.0,sequence_19472,59.9,0.2703355310620959,0-0-0-0-116-28
483,sequence_19402,43.0,sequence_19472,59.9,0.1637216772835066,0-0-0-0-116-28
743,sequence_20054,49.0,sequence_19472,59.9,0.2042397275262743,0-0-0-0-116-28
113,sequence_53082,55.0,sequence_19403,50.9,0.2173250815339196,1-1-1-1-112-35
373,sequence_19402,43.0,sequence_19403,50.9,0.2363891598630593,1-1-1-1-112-35
633,sequence_20054,49.0,sequence_19403,50.9,0.2573987708788829,1-1-1-1-112-35
85,sequence_53082,55.0,sequence_20062,57.9,0.2632264384588395,0-0-0-0-241-11
345,sequence_19402,43.0,sequence_20062,57.9,0.1914571303615179,0-0-0-0-241-11
605,sequence_20054,49.0,sequence_20062,57.9,0.1706130739569347,0-0-0-0-241-11
125,sequence_53082,55.0,sequence_19429,50.9,0.2260992610316029,1-1-1-1-111-14
385,sequence_19402,43.0,sequence_19429,50.9,0.2465342242139944,1-1-1-1-111-14
645,sequence_20054,49.0,sequence_19429,50.9,0.2468489482469726,1-1-1-1-111-14
171,sequence_53082,55.0,sequence_19524,46.4,0.2620886266937517,0-0-0-0-79-12
431,sequence_19402,43.0,sequence_19524,46.4,0.1672457859399685,0-0-0-0-79-12
691,sequence_20054,49.0,sequence_19524,46.4,0.1818810325151702,0-0-0-0-79-12
208,sequence_53082,55.0,sequence_19459,59.2,0.204255888742613,1-1-1-1-58-29
468,sequence_19402,43.0,sequence_19459,59.2,0.2419992869057594,1-1-1-1-58-29
728,sequence_20054,49.0,sequence_19459,59.2,0.239400921028994,1-1-1-1-58-29
227,sequence_53082,55.0,sequence_19478,60.1,0.2389760787530923,0-0-0-0-200-30
487,sequence_19402,43.0,sequence_19478,60.1,0.1807260594821485,0-0-0-0-200-30
747,sequence_20054,49.0,sequence_19478,60.1,0.1943974571050621,0-0-0-0-200-30
131,sequence_53082,55.0,sequence_19467,64.4,0.2460047403790484,0-0-0-0-7-31
391,sequence_19402,43.0,sequence_19467,64.4,0.2055741154558016,0-0-0-0-7-31
651,sequence_20054,49.0,sequence_19467,64.4,0.1800083719437338,0-0-0-0-7-31
100,sequence_53082,55.0,sequence_20057,51.9,0.272041186378588,0-0-0-0-223-16
360,sequence_19402,43.0,sequence_20057,51.9,0.1782725899711796,0-0-0-0-223-16
620,sequence_20054,49.0,sequence_20057,51.9,0.1746682048686454,0-0-0-0-223-16
59,sequence_53082,55.0,sequence_19432,51.0,0.2759109932711252,0-0-0-0-84-12
319,sequence_19402,43.0,sequence_19432,51.0,0.2010007321826155,0-0-0-0-84-12
579,sequence_20054,49.0,sequence_19432,51.0,0.1247299389579466,0-0-0-0-84-12
16,sequence_53082,55.0,sequence_53062,49.1,0.187617528449321,1-1-1-1-202-35
276,sequence_19402,43.0,sequence_53062,49.1,0.2322272928168845,1-1-1-1-202-35
536,sequence_20054,49.0,sequence_53062,49.1,0.2501297358864459,1-1-1-1-202-35
220,sequence_53082,55.0,sequence_19353,64.3,0.2624580940199585,0-0-0-0-71-31
480,sequence_19402,43.0,sequence_19353,64.3,0.1914970899287408,0-0-0-0-71-31
740,sequence_20054,49.0,sequence_19353,64.3,0.1706777391590313,0-0-0-0-71-31
89,sequence_53082,55.0,sequence_19422,46.6,0.2678686646900011,0-0-0-0-94-19
349,sequence_19402,43.0,sequence_19422,46.6,0.1553963111193563,0-0-0-0-94-19
609,sequence_20054,49.0,sequence_19422,46.6,0.2093596369537046,0-0-0-0-94-19
82,sequence_53082,55.0,sequence_19378,52.4,0.2605974357241226,1-0-0-0-144-9
342,sequence_19402,43.0,sequence_19378,52.4,0.1488204953615197,1-0-0-0-144-9
602,sequence_20054,49.0,sequence_19378,52.4,0.1852191574072794,1-0-0-0-144-9
189,sequence_53082,55.0,sequence_19452,44.2,0.2497460998485033,0-0-0-0-1-25
449,sequence_19402,43.0,sequence_19452,44.2,0.2261749878952536,0-0-0-0-1-25
709,sequence_20054,49.0,sequence_19452,44.2,0.1772243021517729,0-0-0-0-1-25
19,sequence_53082,55.0,sequence_19417,47.9,0.2772612084906503,0-0-0-0-124-21
279,sequence_19402,43.0,sequence_19417,47.9,0.1562423586585171,0-0-0-0-124-21
539,sequence_20054,49.0,sequence_19417,47.9,0.1847829354187354,0-0-0-0-124-21
48,sequence_53082,55.0,sequence_19497,54.9,0.2420734141601739,0-0-0-0-108-32
308,sequence_19402,43.0,sequence_19497,54.9,0.1903930582071288,0-0-0-0-108-32
568,sequence_20054,49.0,sequence_19497,54.9,0.2126712586969791,0-0-0-0-108-32
93,sequence_53082,55.0,sequence_19488,51.3,0.2422327697770419,0-0-0-0-21-8
353,sequence_19402,43.0,sequence_19488,51.3,0.188617860004044,0-0-0-0-21-8
613,sequence_20054,49.0,sequence_19488,51.3,0.197493713336704,0-0-0-0-21-8
258,sequence_53082,55.0,sequence_19380,48.1,0.2011146638550283,1-1-1-1-209-35
518,sequence_19402,43.0,sequence_19380,48.1,0.2363012898617796,1-1-1-1-209-35
778,sequence_20054,49.0,sequence_19380,48.1,0.2705855451259212,1-1-1-1-209-35
2,sequence_53082,55.0,sequence_20048,39.8,0.2855337759153252,0-0-0-0-255-6
262,sequence_19402,43.0,sequence_20048,39.8,0.1639315291167006,0-0-0-0-255-6
522,sequence_20054,49.0,sequence_20048,39.8,0.1520681113095273,0-0-0-0-255-6
0,sequence_53082,55.0,sequence_19402,43.0,0.2754426237677015,0-0-0-0-228-4
521,sequence_20054,49.0,sequence_19402,43.0,0.2122793263255002,0-0-0-0-228-4
122,sequence_53082,55.0,sequence_20073,51.0,0.2864702392904358,0-0-0-0-256-16
382,sequence_19402,43.0,sequence_20073,51.0,0.1706823346220117,0-0-0-0-256-16
642,sequence_20054,49.0,sequence_20073,51.0,0.2036434859115093,0-0-0-0-256-16
195,sequence_53082,55.0,sequence_19424,50.9,0.2554579654938856,0-0-0-0-33-15
455,sequence_19402,43.0,sequence_19424,50.9,0.1896900204267635,0-0-0-0-33-15
715,sequence_20054,49.0,sequence_19424,50.9,0.1599676689562545,0-0-0-0-33-15
170,sequence_53082,55.0,sequence_20066,49.9,0.2688196343902616,0-0-0-0-240-11
430,sequence_19402,43.0,sequence_20066,49.9,0.1894629341473016,0-0-0-0-240-11
690,sequence_20054,49.0,sequence_20066,49.9,0.138755835835858,0-0-0-0-240-11
45,sequence_53082,55.0,sequence_19446,39.5,0.2710042066152955,0-0-0-0-92-10
305,sequence_19402,43.0,sequence_19446,39.5,0.1977121930404959,0-0-0-0-92-10
565,sequence_20054,49.0,sequence_19446,39.5,0.1878118558163717,0-0-0-0-92-10
250,sequence_53082,55.0,sequence_53098,42.0,0.228576246775522,0-0-0-0-227-33
510,sequence_19402,43.0,sequence_53098,42.0,0.1920969872326781,0-0-0-0-227-33
770,sequence_20054,49.0,sequence_53098,42.0,0.2271466527281403,0-0-0-0-227-33
13,sequence_53082,55.0,sequence_19523,50.8,0.2548701716368707,0-0-0-0-6-12
273,sequence_19402,43.0,sequence_19523,50.8,0.2075642046579542,0-0-0-0-6-12
533,sequence_20054,49.0,sequence_19523,50.8,0.1712307924560414,0-0-0-0-6-12
241,sequence_53082,55.0,sequence_53083,51.0,0.0853047592308653,1-1-1-1-140-0
501,sequence_19402,43.0,sequence_53083,51.0,0.2700727236511961,1-1-1-1-140-0
761,sequence_20054,49.0,sequence_53083,51.0,0.2845835855446651,1-1-1-1-140-0
103,sequence_53082,55.0,sequence_19389,44.0,0.2662113967816094,0-0-0-0-117-19
363,sequence_19402,43.0,sequence_19389,44.0,0.1559849462570262,0-0-0-0-117-19
623,sequence_20054,49.0,sequence_19389,44.0,0.1920518219654186,0-0-0-0-117-19
212,sequence_53082,55.0,sequence_19480,62.8,0.2389590409533073,0-0-0-0-86-28
472,sequence_19402,43.0,sequence_19480,62.8,0.1807538217480056,0-0-0-0-86-28
732,sequence_20054,49.0,sequence_19480,62.8,0.2247162129379349,0-0-0-0-86-28
164,sequence_53082,55.0,sequence_19489,49.1,0.2532865634095316,1-0-0-0-49-12
424,sequence_19402,43.0,sequence_19489,49.1,0.1774651324637029,1-0-0-0-49-12
684,sequence_20054,49.0,sequence_19489,49.1,0.173526106071617,1-0-0-0-49-12
78,sequence_53082,55.0,sequence_20051,42.5,0.2893499331937487,0-0-0-0-251-23
338,sequence_19402,43.0,sequence_20051,42.5,0.1639141821674457,0-0-0-0-251-23
598,sequence_20054,49.0,sequence_20051,42.5,0.1768696546203621,0-0-0-0-251-23
242,sequence_53082,55.0,sequence_53088,48.0,0.219730671658613,0-0-0-0-212-33
502,sequence_19402,43.0,sequence_53088,48.0,0.2154533876262098,0-0-0-0-212-33
762,sequence_20054,49.0,sequence_53088,48.0,0.2374136627156182,0-0-0-0-212-33
91,sequence_53082,55.0,sequence_19431,50.5,0.2506919191163615,0-0-0-0-167-18
351,sequence_19402,43.0,sequence_19431,50.5,0.2198244679712954,0-0-0-0-167-18
611,sequence_20054,49.0,sequence_19431,50.5,0.1754070232744312,0-0-0-0-167-18
182,sequence_53082,55.0,sequence_20053,54.7,0.2716239278301093,0-0-0-0-230-11
442,sequence_19402,43.0,sequence_20053,54.7,0.2000929265765929,0-0-0-0-230-11
702,sequence_20054,49.0,sequence_20053,54.7,0.1293924031273673,0-0-0-0-230-11
114,sequence_53082,55.0,sequence_19428,49.3,0.2402097343832113,0-0-0-0-185-24
374,sequence_19402,43.0,sequence_19428,49.3,0.1881462529708415,0-0-0-0-185-24
634,sequence_20054,49.0,sequence_19428,49.3,0.2080658081241468,0-0-0-0-185-24
22,sequence_53082,55.0,sequence_53079,47.8,0.2429601319372292,0-0-0-0-99-19
282,sequence_19402,43.0,sequence_53079,47.8,0.1805325054682608,0-0-0-0-99-19
542,sequence_20054,49.0,sequence_53079,47.8,0.2029949471891745,0-0-0-0-99-19
72,sequence_53082,55.0,sequence_19439,49.5,0.2471795018045217,0-0-0-0-17-17
332,sequence_19402,43.0,sequence_19439,49.5,0.2218528671546653,0-0-0-0-17-17
592,sequence_20054,49.0,sequence_19439,49.5,0.1950673968126916,0-0-0-0-17-17
49,sequence_53082,55.0,sequence_19490,52.9,0.2541901948448783,0-0-0-0-31-19
309,sequence_19402,43.0,sequence_19490,52.9,0.1733214470054487,0-0-0-0-31-19
569,sequence_20054,49.0,sequence_19490,52.9,0.1922233092919536,0-0-0-0-31-19
166,sequence_53082,55.0,sequence_19408,51.1,0.2708846488902323,0-0-0-0-126-21
426,sequence_19402,43.0,sequence_19408,51.1,0.1455158163335757,0-0-0-0-126-21
686,sequence_20054,49.0,sequence_19408,51.1,0.205919664821268,0-0-0-0-126-21
126,sequence_53082,55.0,sequence_19416,49.4,0.267639153609747,0-0-0-0-44-5
386,sequence_19402,43.0,sequence_19416,49.4,0.1845016366063445,0-0-0-0-44-5
646,sequence_20054,49.0,sequence_19416,49.4,0.1740180942598655,0-0-0-0-44-5
30,sequence_53082,55.0,sequence_19430,45.7,0.251374118429756,0-0-0-0-2-25
290,sequence_19402,43.0,sequence_19430,45.7,0.2223023751966558,0-0-0-0-2-25
550,sequence_20054,49.0,sequence_19430,45.7,0.1679890804024506,0-0-0-0-2-25
194,sequence_53082,55.0,sequence_19398,46.2,0.2676071564416226,0-0-0-0-168-19
454,sequence_19402,43.0,sequence_19398,46.2,0.1421097110035137,0-0-0-0-168-19
714,sequence_20054,49.0,sequence_19398,46.2,0.2077056933493495,0-0-0-0-168-19
204,sequence_53082,55.0,sequence_19360,63.5,0.2560999400082949,0-0-0-0-136-27
464,sequence_19402,43.0,sequence_19360,63.5,0.1724705784758872,0-0-0-0-136-27
724,sequence_20054,49.0,sequence_19360,63.5,0.1790167970384617,0-0-0-0-136-27
1,sequence_53082,55.0,sequence_20054,49.0,0.2786359258311465,0-0-0-0-211-6
261,sequence_19402,43.0,sequence_20054,49.0,0.2122793263255002,0-0-0-0-211-6
145,sequence_53082,55.0,sequence_19469,50.5,0.2575065988922908,0-0-0-0-175-13
405,sequence_19402,43.0,sequence_19469,50.5,0.1597381856552248,0-0-0-0-175-13
665,sequence_20054,49.0,sequence_19469,50.5,0.2075836661885771,0-0-0-0-175-13
253,sequence_53082,55.0,sequence_53099,53.0,0.1167019592478206,1-1-1-1-28-34
513,sequence_19402,43.0,sequence_53099,53.0,0.259983533496299,1-1-1-1-28-34
773,sequence_20054,49.0,sequence_53099,53.0,0.2767291880486626,1-1-1-1-28-34
74,sequence_53082,55.0,sequence_19451,51.0,0.2659134384458396,0-0-0-0-145-30
334,sequence_19402,43.0,sequence_19451,51.0,0.1825853985368062,0-0-0-0-145-30
594,sequence_20054,49.0,sequence_19451,51.0,0.1859037562116989,0-0-0-0-145-30
37,sequence_53082,55.0,sequence_19506,49.3,0.2740267863648383,0-0-0-0-173-19
297,sequence_19402,43.0,sequence_19506,49.3,0.1627830839773389,0-0-0-0-173-19
557,sequence_20054,49.0,sequence_19506,49.3,0.1851392021481782,0-0-0-0-173-19
123,sequence_53082,55.0,sequence_19442,47.4,0.2414684023261855,0-0-0-0-38-17
383,sequence_19402,43.0,sequence_19442,47.4,0.2060256407590571,0-0-0-0-38-17
643,sequence_20054,49.0,sequence_19442,47.4,0.2029523641366085,0-0-0-0-38-17
252,sequence_53082,55.0,sequence_53084,39.0,0.1097170757605062,1-1-1-1-73-0
512,sequence_19402,43.0,sequence_53084,39.0,0.2549649899334216,1-1-1-1-73-0
772,sequence_20054,49.0,sequence_53084,39.0,0.2743625053723255,1-1-1-1-73-0
154,sequence_53082,55.0,sequence_19491,48.8,0.2636190131967479,0-0-0-0-80-19
414,sequence_19402,43.0,sequence_19491,48.8,0.1468439383632727,0-0-0-0-80-19
674,sequence_20054,49.0,sequence_19491,48.8,0.1956458309945157,0-0-0-0-80-19
136,sequence_53082,55.0,sequence_53069,50.9,0.2500192463339094,0-0-0-0-158-27
396,sequence_19402,43.0,sequence_53069,50.9,0.1922049645495462,0-0-0-0-158-27
656,sequence_20054,49.0,sequence_53069,50.9,0.1884938347865123,0-0-0-0-158-27
34,sequence_53082,55.0,sequence_20072,48.7,0.2692883073893092,0-0-0-0-244-20
294,sequence_19402,43.0,sequence_20072,48.7,0.1703349026264146,0-0-0-0-244-20
554,sequence_20054,49.0,sequence_20072,48.7,0.1797441915284623,0-0-0-0-244-20
84,sequence_53082,55.0,sequence_19433,50.1,0.266927887428186,0-0-0-0-18-12
344,sequence_19402,43.0,sequence_19433,50.1,0.2122442772128619,0-0-0-0-18-12
604,sequence_20054,49.0,sequence_19433,50.1,0.1549871902176169,0-0-0-0-18-12
52,sequence_53082,55.0,sequence_19405,48.7,0.2722223166509787,0-0-0-0-85-21
312,sequence_19402,43.0,sequence_19405,48.7,0.1664937594608151,0-0-0-0-85-21
572,sequence_20054,49.0,sequence_19405,48.7,0.1939456573414769,0-0-0-0-85-21
64,sequence_53082,55.0,sequence_19392,50.5,0.2591543016419623,0-0-0-0-155-7
324,sequence_19402,43.0,sequence_19392,50.5,0.1857836296854079,0-0-0-0-155-7
584,sequence_20054,49.0,sequence_19392,50.5,0.1946264059422133,0-0-0-0-155-7
231,sequence_53082,55.0,sequence_19482,59.3,0.2286923413999491,0-0-0-0-19-28
491,sequence_19402,43.0,sequence_19482,59.3,0.1848487746546185,0-0-0-0-19-28
751,sequence_20054,49.0,sequence_19482,59.3,0.2305331333029026,0-0-0-0-19-28
155,sequence_53082,55.0,sequence_19421,53.0,0.2480414055257911,0-0-0-0-121-7
415,sequence_19402,43.0,sequence_19421,53.0,0.1753909587287683,0-0-0-0-121-7
675,sequence_20054,49.0,sequence_19421,53.0,0.2061508761123139,0-0-0-0-121-7
71,sequence_53082,55.0,sequence_19390,46.3,0.2459459147741925,0-0-0-0-53-8
331,sequence_19402,43.0,sequence_19390,46.3,0.1859289533686764,0-0-0-0-53-8
591,sequence_20054,49.0,sequence_19390,46.3,0.2067861518334005,0-0-0-0-53-8
10,sequence_53082,55.0,sequence_19453,47.3,0.2476082719457904,0-0-0-0-143-25
270,sequence_19402,43.0,sequence_19453,47.3,0.2092537621995714,0-0-0-0-143-25
530,sequence_20054,49.0,sequence_19453,47.3,0.1928374583242429,0-0-0-0-143-25
3,sequence_53082,55.0,sequence_20036,52.9,0.2735794778669486,0-0-0-0-231-6
263,sequence_19402,43.0,sequence_20036,52.9,0.1939471100121615,0-0-0-0-231-6
523,sequence_20054,49.0,sequence_20036,52.9,0.1465871770462147,0-0-0-0-231-6
180,sequence_53082,55.0,sequence_53067,40.9,0.2641969306235851,0-0-0-0-206-23
440,sequence_19402,43.0,sequence_53067,40.9,0.1587139051866237,0-0-0-0-206-23
700,sequence_20054,49.0,sequence_53067,40.9,0.1961748628442304,0-0-0-0-206-23
101,sequence_53082,55.0,sequence_19438,56.1,0.2721911847271262,0-0-0-0-129-31
361,sequence_19402,43.0,sequence_19438,56.1,0.2081305633067587,0-0-0-0-129-31
621,sequence_20054,49.0,sequence_19438,56.1,0.1590557638647959,0-0-0-0-129-31
4,sequence_53082,55.0,sequence_19525,48.8,0.2591264704771846,0-0-0-0-62-12
264,sequence_19402,43.0,sequence_19525,48.8,0.1939964582026124,0-0-0-0-62-12
524,sequence_20054,49.0,sequence_19525,48.8,0.1600521938527377,0-0-0-0-62-12
29,sequence_53082,55.0,sequence_53059,47.1,0.2544491128316539,0-0-0-0-181-23
289,sequence_19402,43.0,sequence_53059,47.1,0.1896376343986241,0-0-0-0-181-23
549,sequence_20054,49.0,sequence_53059,47.1,0.1734214775908434,0-0-0-0-181-23
40,sequence_53082,55.0,sequence_19498,63.2,0.2593460162899773,0-0-0-0-165-30
300,sequence_19402,43.0,sequence_19498,63.2,0.1775549367121635,0-0-0-0-165-30
560,sequence_20054,49.0,sequence_19498,63.2,0.1891832461287301,0-0-0-0-165-30
56,sequence_53082,55.0,sequence_19354,60.0,0.2535164232855268,0-0-0-0-50-5
316,sequence_19402,43.0,sequence_19354,60.0,0.1710066982199506,0-0-0-0-50-5
576,sequence_20054,49.0,sequence_19354,60.0,0.1871024447211808,0-0-0-0-50-5
148,sequence_53082,55.0,sequence_19457,43.6,0.2731014530520823,0-0-0-0-142-18
408,sequence_19402,43.0,sequence_19457,43.6,0.1869484053094775,0-0-0-0-142-18
668,sequence_20054,49.0,sequence_19457,43.6,0.1491553497147047,0-0-0-0-142-18
168,sequence_53082,55.0,sequence_19372,49.2,0.2469831601335629,0-0-0-0-22-8
428,sequence_19402,43.0,sequence_19372,49.2,0.1844225779994304,0-0-0-0-22-8
688,sequence_20054,49.0,sequence_19372,49.2,0.1912182267082264,0-0-0-0-22-8
190,sequence_53082,55.0,sequence_19407,49.2,0.2245638303222776,0-0-0-0-106-24
450,sequence_19402,43.0,sequence_19407,49.2,0.1942534299422007,0-0-0-0-106-24
710,sequence_20054,49.0,sequence_19407,49.2,0.2211314886803275,0-0-0-0-106-24
201,sequence_53082,55.0,sequence_19366,60.0,0.2434278332064398,1-0-0-0-128-32
461,sequence_19402,43.0,sequence_19366,60.0,0.1682716431102069,1-0-0-0-128-32
721,sequence_20054,49.0,sequence_19366,60.0,0.2181681554019109,1-0-0-0-128-32
196,sequence_53082,55.0,sequence_20037,57.8,0.266003257622112,0-0-0-0-242-20
456,sequence_19402,43.0,sequence_20037,57.8,0.1906226348732084,0-0-0-0-242-20
716,sequence_20054,49.0,sequence_20037,57.8,0.1557616050916126,0-0-0-0-242-20
39,sequence_53082,55.0,sequence_19530,45.6,0.265297375096417,0-0-0-0-119-19
299,sequence_19402,43.0,sequence_19530,45.6,0.1331343493549606,0-0-0-0-119-19
559,sequence_20054,49.0,sequence_19530,45.6,0.2119790600538618,0-0-0-0-119-19
179,sequence_53082,55.0,sequence_19456,48.0,0.2489239326721043,0-0-0-0-96-18
439,sequence_19402,43.0,sequence_19456,48.0,0.1910135405846338,0-0-0-0-96-18
699,sequence_20054,49.0,sequence_19456,48.0,0.184384175287858,0-0-0-0-96-18
47,sequence_53082,55.0,sequence_20043,46.6,0.2304713673945455,1-1-1-1-245-22
307,sequence_19402,43.0,sequence_20043,46.6,0.2385775950422123,1-1-1-1-245-22
567,sequence_20054,49.0,sequence_20043,46.6,0.2289032009752845,1-1-1-1-245-22
185,sequence_53082,55.0,sequence_20047,49.9,0.2757185030014479,0-0-0-0-257-11
445,sequence_19402,43.0,sequence_20047,49.9,0.1754061989292536,0-0-0-0-257-11
705,sequence_20054,49.0,sequence_20047,49.9,0.1728938699258677,0-0-0-0-257-11
135,sequence_53082,55.0,sequence_19435,51.4,0.2484079721493579,0-0-0-0-103-18
395,sequence_19402,43.0,sequence_19435,51.4,0.1882661349255635,0-0-0-0-103-18
655,sequence_20054,49.0,sequence_19435,51.4,0.176095695473421,0-0-0-0-103-18
42,sequence_53082,55.0,sequence_19386,50.7,0.2661646080665573,0-0-0-0-178-4
302,sequence_19402,43.0,sequence_19386,50.7,0.1107474827853505,0-0-0-0-178-4
562,sequence_20054,49.0,sequence_19386,50.7,0.2095778586021433,0-0-0-0-178-4
238,sequence_53082,55.0,sequence_19411,58.0,0.2568073477991044,0-0-0-0-131-27
498,sequence_19402,43.0,sequence_19411,58.0,0.1734418999697324,0-0-0-0-131-27
758,sequence_20054,49.0,sequence_19411,58.0,0.1883444107832315,0-0-0-0-131-27
200,sequence_53082,55.0,sequence_19364,57.1,0.2415671790959446,0-0-0-0-207-27
460,sequence_19402,43.0,sequence_19364,57.1,0.1627831044186641,0-0-0-0-207-27
720,sequence_20054,49.0,sequence_19364,57.1,0.1852040391948738,0-0-0-0-207-27
142,sequence_53082,55.0,sequence_19387,47.7,0.2486162503852002,0-0-0-0-220-4
402,sequence_19402,43.0,sequence_19387,47.7,0.1395965697972281,0-0-0-0-220-4
662,sequence_20054,49.0,sequence_19387,47.7,0.1954671813617282,0-0-0-0-220-4
210,sequence_53082,55.0,sequence_19465,62.9,0.2557825312992584,0-0-0-0-43-31
470,sequence_19402,43.0,sequence_19465,62.9,0.199494419536344,0-0-0-0-43-31
730,sequence_20054,49.0,sequence_19465,62.9,0.1666075920263297,0-0-0-0-43-31
90,sequence_53082,55.0,sequence_19495,58.9,0.2538554073528052,1-0-0-0-132-12
350,sequence_19402,43.0,sequence_19495,58.9,0.1742253220610709,1-0-0-0-132-12
610,sequence_20054,49.0,sequence_19495,58.9,0.168786896815758,1-0-0-0-132-12
117,sequence_53082,55.0,sequence_19521,53.0,0.1755855002761417,1-1-1-1-148-2
377,sequence_19402,43.0,sequence_19521,53.0,0.2547679591771322,1-1-1-1-148-2
637,sequence_20054,49.0,sequence_19521,53.0,0.2759550168717926,1-1-1-1-148-2
107,sequence_53082,55.0,sequence_20076,55.7,0.2621878660595765,0-0-0-0-222-11
367,sequence_19402,43.0,sequence_20076,55.7,0.1931740731848836,0-0-0-0-222-11
627,sequence_20054,49.0,sequence_20076,55.7,0.1607920200088818,0-0-0-0-222-11
111,sequence_53082,55.0,sequence_19492,58.5,0.2390557803632401,0-0-0-0-190-18
371,sequence_19402,43.0,sequence_19492,58.5,0.1958671751337172,0-0-0-0-190-18
631,sequence_20054,49.0,sequence_19492,58.5,0.2076646053779074,0-0-0-0-190-18
186,sequence_53082,55.0,sequence_19528,47.1,0.2525417840033876,0-0-0-0-172-19
446,sequence_19402,43.0,sequence_19528,47.1,0.1804494657484406,0-0-0-0-172-19
706,sequence_20054,49.0,sequence_19528,47.1,0.2152532331077082,0-0-0-0-172-19
211,sequence_53082,55.0,sequence_19476,62.2,0.2407450134502846,0-0-0-0-24-30
471,sequence_19402,43.0,sequence_19476,62.2,0.1908852219731986,0-0-0-0-24-30
731,sequence_20054,49.0,sequence_19476,62.2,0.1997879902608415,0-0-0-0-24-30
86,sequence_53082,55.0,sequence_19393,53.7,0.2691036331859444,0-0-0-0-183-7
346,sequence_19402,43.0,sequence_19393,53.7,0.173632659314266,0-0-0-0-183-7
606,sequence_20054,49.0,sequence_19393,53.7,0.1614098570813139,0-0-0-0-183-7
